task_id,occupation,task_text,ability_name,weight,uncertain
7220,"Property, Real Estate, and Community Association Managers","Direct collection of monthly assessments, rental fees, and deposits and payment of insurance premiums, mortgage, taxes, and incurred operating expenses.",Number Facility,3,0
7220,"Property, Real Estate, and Community Association Managers","Direct collection of monthly assessments, rental fees, and deposits and payment of insurance premiums, mortgage, taxes, and incurred operating expenses.",Mathematical Reasoning,2,0
7220,"Property, Real Estate, and Community Association Managers","Direct collection of monthly assessments, rental fees, and deposits and payment of insurance premiums, mortgage, taxes, and incurred operating expenses.",Deductive Reasoning,2,0
7220,"Property, Real Estate, and Community Association Managers","Direct collection of monthly assessments, rental fees, and deposits and payment of insurance premiums, mortgage, taxes, and incurred operating expenses.",Selective Attention,2,0
7220,"Property, Real Estate, and Community Association Managers","Direct collection of monthly assessments, rental fees, and deposits and payment of insurance premiums, mortgage, taxes, and incurred operating expenses.",Oral Expression,2,0
7241,"Property, Real Estate, and Community Association Managers","Meet with clients to negotiate management and service contracts, determine priorities, and discuss the financial and operational status of properties.",Oral Expression,3,0
7241,"Property, Real Estate, and Community Association Managers","Meet with clients to negotiate management and service contracts, determine priorities, and discuss the financial and operational status of properties.",Oral Comprehension,3,0
7241,"Property, Real Estate, and Community Association Managers","Meet with clients to negotiate management and service contracts, determine priorities, and discuss the financial and operational status of properties.",Deductive Reasoning,3,0
7241,"Property, Real Estate, and Community Association Managers","Meet with clients to negotiate management and service contracts, determine priorities, and discuss the financial and operational status of properties.",Problem Sensitivity,2,0
7241,"Property, Real Estate, and Community Association Managers","Meet with clients to negotiate management and service contracts, determine priorities, and discuss the financial and operational status of properties.",Speech Clarity,2,0
7241,"Property, Real Estate, and Community Association Managers","Meet with clients to negotiate management and service contracts, determine priorities, and discuss the financial and operational status of properties.",Speech Recognition,2,0
7241,"Property, Real Estate, and Community Association Managers","Meet with clients to negotiate management and service contracts, determine priorities, and discuss the financial and operational status of properties.",Mathematical Reasoning,2,0
7229,"Property, Real Estate, and Community Association Managers",Direct and coordinate the activities of staff and contract personnel and evaluate their performance.,Oral Expression,3,0
7229,"Property, Real Estate, and Community Association Managers",Direct and coordinate the activities of staff and contract personnel and evaluate their performance.,Deductive Reasoning,2,0
7229,"Property, Real Estate, and Community Association Managers",Direct and coordinate the activities of staff and contract personnel and evaluate their performance.,Problem Sensitivity,2,0
7229,"Property, Real Estate, and Community Association Managers",Direct and coordinate the activities of staff and contract personnel and evaluate their performance.,Information Ordering,2,0
7229,"Property, Real Estate, and Community Association Managers",Direct and coordinate the activities of staff and contract personnel and evaluate their performance.,Speech Clarity,2,0
7229,"Property, Real Estate, and Community Association Managers",Direct and coordinate the activities of staff and contract personnel and evaluate their performance.,Oral Comprehension,2,0
7234,"Property, Real Estate, and Community Association Managers","Prepare and administer contracts for provision of property services, such as cleaning, maintenance, and security services.",Written Expression,3,0
7234,"Property, Real Estate, and Community Association Managers","Prepare and administer contracts for provision of property services, such as cleaning, maintenance, and security services.",Written Comprehension,3,0
7234,"Property, Real Estate, and Community Association Managers","Prepare and administer contracts for provision of property services, such as cleaning, maintenance, and security services.",Deductive Reasoning,3,0
7234,"Property, Real Estate, and Community Association Managers","Prepare and administer contracts for provision of property services, such as cleaning, maintenance, and security services.",Information Ordering,2,0
7234,"Property, Real Estate, and Community Association Managers","Prepare and administer contracts for provision of property services, such as cleaning, maintenance, and security services.",Near Vision,2,0
7234,"Property, Real Estate, and Community Association Managers","Prepare and administer contracts for provision of property services, such as cleaning, maintenance, and security services.",Oral Comprehension,2,0
7231,"Property, Real Estate, and Community Association Managers","Market vacant space to prospective tenants through leasing agents, advertising, or other methods.",Oral Expression,3,0
7231,"Property, Real Estate, and Community Association Managers","Market vacant space to prospective tenants through leasing agents, advertising, or other methods.",Oral Comprehension,2,0
7231,"Property, Real Estate, and Community Association Managers","Market vacant space to prospective tenants through leasing agents, advertising, or other methods.",Written Expression,2,0
7231,"Property, Real Estate, and Community Association Managers","Market vacant space to prospective tenants through leasing agents, advertising, or other methods.",Fluency of Ideas,2,0
7231,"Property, Real Estate, and Community Association Managers","Market vacant space to prospective tenants through leasing agents, advertising, or other methods.",Speech Clarity,2,0
7231,"Property, Real Estate, and Community Association Managers","Market vacant space to prospective tenants through leasing agents, advertising, or other methods.",Originality,2,0
7236,"Property, Real Estate, and Community Association Managers",Act as liaisons between on-site managers or tenants and owners.,Oral Expression,3,0
7236,"Property, Real Estate, and Community Association Managers",Act as liaisons between on-site managers or tenants and owners.,Oral Comprehension,3,0
7236,"Property, Real Estate, and Community Association Managers",Act as liaisons between on-site managers or tenants and owners.,Speech Clarity,2,0
7236,"Property, Real Estate, and Community Association Managers",Act as liaisons between on-site managers or tenants and owners.,Speech Recognition,2,0
7236,"Property, Real Estate, and Community Association Managers",Act as liaisons between on-site managers or tenants and owners.,Deductive Reasoning,2,0
7236,"Property, Real Estate, and Community Association Managers",Act as liaisons between on-site managers or tenants and owners.,Problem Sensitivity,2,0
7222,"Property, Real Estate, and Community Association Managers","Investigate complaints, disturbances, and violations and resolve problems, following management rules and regulations.",Inductive Reasoning,3,0
7222,"Property, Real Estate, and Community Association Managers","Investigate complaints, disturbances, and violations and resolve problems, following management rules and regulations.",Deductive Reasoning,3,0
7222,"Property, Real Estate, and Community Association Managers","Investigate complaints, disturbances, and violations and resolve problems, following management rules and regulations.",Problem Sensitivity,3,0
7222,"Property, Real Estate, and Community Association Managers","Investigate complaints, disturbances, and violations and resolve problems, following management rules and regulations.",Oral Comprehension,2,0
7222,"Property, Real Estate, and Community Association Managers","Investigate complaints, disturbances, and violations and resolve problems, following management rules and regulations.",Written Comprehension,2,0
7222,"Property, Real Estate, and Community Association Managers","Investigate complaints, disturbances, and violations and resolve problems, following management rules and regulations.",Information Ordering,2,0
7221,"Property, Real Estate, and Community Association Managers","Inspect grounds, facilities, and equipment routinely to determine necessity of repairs or maintenance.",Problem Sensitivity,3,0
7221,"Property, Real Estate, and Community Association Managers","Inspect grounds, facilities, and equipment routinely to determine necessity of repairs or maintenance.",Near Vision,3,0
7221,"Property, Real Estate, and Community Association Managers","Inspect grounds, facilities, and equipment routinely to determine necessity of repairs or maintenance.",Far Vision,2,0
7221,"Property, Real Estate, and Community Association Managers","Inspect grounds, facilities, and equipment routinely to determine necessity of repairs or maintenance.",Selective Attention,2,0
7221,"Property, Real Estate, and Community Association Managers","Inspect grounds, facilities, and equipment routinely to determine necessity of repairs or maintenance.",Inductive Reasoning,2,0
7221,"Property, Real Estate, and Community Association Managers","Inspect grounds, facilities, and equipment routinely to determine necessity of repairs or maintenance.",Visualization,2,0
7221,"Property, Real Estate, and Community Association Managers","Inspect grounds, facilities, and equipment routinely to determine necessity of repairs or maintenance.",Perceptual Speed,2,0
7226,"Property, Real Estate, and Community Association Managers","Maintain records of sales, rental or usage activity, special permits issued, maintenance and operating costs, or property availability.",Information Ordering,3,0
7226,"Property, Real Estate, and Community Association Managers","Maintain records of sales, rental or usage activity, special permits issued, maintenance and operating costs, or property availability.",Written Expression,2,0
7226,"Property, Real Estate, and Community Association Managers","Maintain records of sales, rental or usage activity, special permits issued, maintenance and operating costs, or property availability.",Number Facility,2,0
7226,"Property, Real Estate, and Community Association Managers","Maintain records of sales, rental or usage activity, special permits issued, maintenance and operating costs, or property availability.",Near Vision,2,0
7226,"Property, Real Estate, and Community Association Managers","Maintain records of sales, rental or usage activity, special permits issued, maintenance and operating costs, or property availability.",Selective Attention,2,0
7226,"Property, Real Estate, and Community Association Managers","Maintain records of sales, rental or usage activity, special permits issued, maintenance and operating costs, or property availability.",Memorization,1,0
7238,"Property, Real Estate, and Community Association Managers",Meet with boards of directors and committees to discuss and resolve legal and environmental issues or disputes between neighbors.,Oral Expression,3,0
7238,"Property, Real Estate, and Community Association Managers",Meet with boards of directors and committees to discuss and resolve legal and environmental issues or disputes between neighbors.,Oral Comprehension,3,0
7238,"Property, Real Estate, and Community Association Managers",Meet with boards of directors and committees to discuss and resolve legal and environmental issues or disputes between neighbors.,Deductive Reasoning,3,0
7238,"Property, Real Estate, and Community Association Managers",Meet with boards of directors and committees to discuss and resolve legal and environmental issues or disputes between neighbors.,Problem Sensitivity,2,0
7238,"Property, Real Estate, and Community Association Managers",Meet with boards of directors and committees to discuss and resolve legal and environmental issues or disputes between neighbors.,Written Comprehension,2,0
7238,"Property, Real Estate, and Community Association Managers",Meet with boards of directors and committees to discuss and resolve legal and environmental issues or disputes between neighbors.,Speech Clarity,2,0
7238,"Property, Real Estate, and Community Association Managers",Meet with boards of directors and committees to discuss and resolve legal and environmental issues or disputes between neighbors.,Speech Recognition,2,0
7232,"Property, Real Estate, and Community Association Managers","Solicit and analyze bids from contractors for repairs, renovations, and maintenance.",Inductive Reasoning,3,0
7232,"Property, Real Estate, and Community Association Managers","Solicit and analyze bids from contractors for repairs, renovations, and maintenance.",Deductive Reasoning,3,0
7232,"Property, Real Estate, and Community Association Managers","Solicit and analyze bids from contractors for repairs, renovations, and maintenance.",Mathematical Reasoning,2,0
7232,"Property, Real Estate, and Community Association Managers","Solicit and analyze bids from contractors for repairs, renovations, and maintenance.",Number Facility,2,0
7232,"Property, Real Estate, and Community Association Managers","Solicit and analyze bids from contractors for repairs, renovations, and maintenance.",Written Comprehension,2,0
7232,"Property, Real Estate, and Community Association Managers","Solicit and analyze bids from contractors for repairs, renovations, and maintenance.",Problem Sensitivity,2,0
7230,"Property, Real Estate, and Community Association Managers","Maintain contact with insurance carriers, fire and police departments, and other agencies to ensure protection and compliance with codes and regulations.",Oral Expression,3,0
7230,"Property, Real Estate, and Community Association Managers","Maintain contact with insurance carriers, fire and police departments, and other agencies to ensure protection and compliance with codes and regulations.",Oral Comprehension,3,0
7230,"Property, Real Estate, and Community Association Managers","Maintain contact with insurance carriers, fire and police departments, and other agencies to ensure protection and compliance with codes and regulations.",Written Comprehension,2,0
7230,"Property, Real Estate, and Community Association Managers","Maintain contact with insurance carriers, fire and police departments, and other agencies to ensure protection and compliance with codes and regulations.",Deductive Reasoning,2,0
7230,"Property, Real Estate, and Community Association Managers","Maintain contact with insurance carriers, fire and police departments, and other agencies to ensure protection and compliance with codes and regulations.",Speech Clarity,2,0
7230,"Property, Real Estate, and Community Association Managers","Maintain contact with insurance carriers, fire and police departments, and other agencies to ensure protection and compliance with codes and regulations.",Information Ordering,2,0
7239,"Property, Real Estate, and Community Association Managers",Confer with legal authorities to ensure that renting and advertising practices are not discriminatory and that properties comply with state and federal regulations.,Oral Comprehension,3,0
7239,"Property, Real Estate, and Community Association Managers",Confer with legal authorities to ensure that renting and advertising practices are not discriminatory and that properties comply with state and federal regulations.,Oral Expression,2,0
7239,"Property, Real Estate, and Community Association Managers",Confer with legal authorities to ensure that renting and advertising practices are not discriminatory and that properties comply with state and federal regulations.,Deductive Reasoning,3,0
7239,"Property, Real Estate, and Community Association Managers",Confer with legal authorities to ensure that renting and advertising practices are not discriminatory and that properties comply with state and federal regulations.,Written Comprehension,3,0
7239,"Property, Real Estate, and Community Association Managers",Confer with legal authorities to ensure that renting and advertising practices are not discriminatory and that properties comply with state and federal regulations.,Speech Clarity,2,0
7239,"Property, Real Estate, and Community Association Managers",Confer with legal authorities to ensure that renting and advertising practices are not discriminatory and that properties comply with state and federal regulations.,Speech Recognition,2,0
7235,"Property, Real Estate, and Community Association Managers","Purchase building and maintenance supplies, equipment, or furniture.",Deductive Reasoning,2,0
7235,"Property, Real Estate, and Community Association Managers","Purchase building and maintenance supplies, equipment, or furniture.",Mathematical Reasoning,2,0
7235,"Property, Real Estate, and Community Association Managers","Purchase building and maintenance supplies, equipment, or furniture.",Number Facility,2,0
7235,"Property, Real Estate, and Community Association Managers","Purchase building and maintenance supplies, equipment, or furniture.",Oral Comprehension,2,0
7235,"Property, Real Estate, and Community Association Managers","Purchase building and maintenance supplies, equipment, or furniture.",Oral Expression,2,0
7235,"Property, Real Estate, and Community Association Managers","Purchase building and maintenance supplies, equipment, or furniture.",Written Comprehension,1,0
7233,"Property, Real Estate, and Community Association Managers",Review rents to ensure that they are in line with rental markets.,Inductive Reasoning,3,0
7233,"Property, Real Estate, and Community Association Managers",Review rents to ensure that they are in line with rental markets.,Deductive Reasoning,2,0
7233,"Property, Real Estate, and Community Association Managers",Review rents to ensure that they are in line with rental markets.,Mathematical Reasoning,2,0
7233,"Property, Real Estate, and Community Association Managers",Review rents to ensure that they are in line with rental markets.,Number Facility,2,0
7233,"Property, Real Estate, and Community Association Managers",Review rents to ensure that they are in line with rental markets.,Written Comprehension,2,0
7233,"Property, Real Estate, and Community Association Managers",Review rents to ensure that they are in line with rental markets.,Near Vision,2,0
7240,"Property, Real Estate, and Community Association Managers","Clean common areas, change light bulbs, and make minor property repairs.",Manual Dexterity,3,0
7240,"Property, Real Estate, and Community Association Managers","Clean common areas, change light bulbs, and make minor property repairs.",Finger Dexterity,2,0
7240,"Property, Real Estate, and Community Association Managers","Clean common areas, change light bulbs, and make minor property repairs.",Near Vision,2,0
7240,"Property, Real Estate, and Community Association Managers","Clean common areas, change light bulbs, and make minor property repairs.",Arm-Hand Steadiness,2,0
7240,"Property, Real Estate, and Community Association Managers","Clean common areas, change light bulbs, and make minor property repairs.",Gross Body Coordination,2,0
7240,"Property, Real Estate, and Community Association Managers","Clean common areas, change light bulbs, and make minor property repairs.",Stamina,1,0
7240,"Property, Real Estate, and Community Association Managers","Clean common areas, change light bulbs, and make minor property repairs.",Static Strength,1,0
7227,"Property, Real Estate, and Community Association Managers","Determine and certify the eligibility of prospective tenants, following government regulations.",Deductive Reasoning,3,0
7227,"Property, Real Estate, and Community Association Managers","Determine and certify the eligibility of prospective tenants, following government regulations.",Written Comprehension,3,0
7227,"Property, Real Estate, and Community Association Managers","Determine and certify the eligibility of prospective tenants, following government regulations.",Information Ordering,2,0
7227,"Property, Real Estate, and Community Association Managers","Determine and certify the eligibility of prospective tenants, following government regulations.",Near Vision,2,0
7227,"Property, Real Estate, and Community Association Managers","Determine and certify the eligibility of prospective tenants, following government regulations.",Problem Sensitivity,2,0
7227,"Property, Real Estate, and Community Association Managers","Determine and certify the eligibility of prospective tenants, following government regulations.",Inductive Reasoning,2,0
7237,"Property, Real Estate, and Community Association Managers",Confer regularly with community association members to ensure their needs are being met.,Oral Expression,3,0
7237,"Property, Real Estate, and Community Association Managers",Confer regularly with community association members to ensure their needs are being met.,Oral Comprehension,3,0
7237,"Property, Real Estate, and Community Association Managers",Confer regularly with community association members to ensure their needs are being met.,Speech Clarity,2,0
7237,"Property, Real Estate, and Community Association Managers",Confer regularly with community association members to ensure their needs are being met.,Speech Recognition,2,0
7237,"Property, Real Estate, and Community Association Managers",Confer regularly with community association members to ensure their needs are being met.,Problem Sensitivity,2,0
7237,"Property, Real Estate, and Community Association Managers",Confer regularly with community association members to ensure their needs are being met.,Deductive Reasoning,1,0
7219,"Property, Real Estate, and Community Association Managers","Meet with prospective tenants to show properties, explain terms of occupancy, and provide information about local areas.",Oral Expression,3,0
7219,"Property, Real Estate, and Community Association Managers","Meet with prospective tenants to show properties, explain terms of occupancy, and provide information about local areas.",Oral Comprehension,2,0
7219,"Property, Real Estate, and Community Association Managers","Meet with prospective tenants to show properties, explain terms of occupancy, and provide information about local areas.",Far Vision,2,0
7219,"Property, Real Estate, and Community Association Managers","Meet with prospective tenants to show properties, explain terms of occupancy, and provide information about local areas.",Gross Body Coordination,1,0
7219,"Property, Real Estate, and Community Association Managers","Meet with prospective tenants to show properties, explain terms of occupancy, and provide information about local areas.",Speech Clarity,3,0
7219,"Property, Real Estate, and Community Association Managers","Meet with prospective tenants to show properties, explain terms of occupancy, and provide information about local areas.",Speech Recognition,2,0
7219,"Property, Real Estate, and Community Association Managers","Meet with prospective tenants to show properties, explain terms of occupancy, and provide information about local areas.",Written Comprehension,2,0
7245,"Property, Real Estate, and Community Association Managers","Analyze information on property values, taxes, zoning, population growth, and traffic volume and patterns to determine if properties should be acquired.",Inductive Reasoning,3,0
7245,"Property, Real Estate, and Community Association Managers","Analyze information on property values, taxes, zoning, population growth, and traffic volume and patterns to determine if properties should be acquired.",Deductive Reasoning,3,0
7245,"Property, Real Estate, and Community Association Managers","Analyze information on property values, taxes, zoning, population growth, and traffic volume and patterns to determine if properties should be acquired.",Mathematical Reasoning,3,0
7245,"Property, Real Estate, and Community Association Managers","Analyze information on property values, taxes, zoning, population growth, and traffic volume and patterns to determine if properties should be acquired.",Number Facility,2,0
7245,"Property, Real Estate, and Community Association Managers","Analyze information on property values, taxes, zoning, population growth, and traffic volume and patterns to determine if properties should be acquired.",Written Comprehension,2,0
7245,"Property, Real Estate, and Community Association Managers","Analyze information on property values, taxes, zoning, population growth, and traffic volume and patterns to determine if properties should be acquired.",Problem Sensitivity,2,0
7245,"Property, Real Estate, and Community Association Managers","Analyze information on property values, taxes, zoning, population growth, and traffic volume and patterns to determine if properties should be acquired.",Information Ordering,2,0
7225,"Property, Real Estate, and Community Association Managers","Negotiate the sale, lease, or development of property and complete or review appropriate documents and forms.",Oral Expression,3,0
7225,"Property, Real Estate, and Community Association Managers","Negotiate the sale, lease, or development of property and complete or review appropriate documents and forms.",Oral Comprehension,3,0
7225,"Property, Real Estate, and Community Association Managers","Negotiate the sale, lease, or development of property and complete or review appropriate documents and forms.",Deductive Reasoning,3,0
7225,"Property, Real Estate, and Community Association Managers","Negotiate the sale, lease, or development of property and complete or review appropriate documents and forms.",Written Comprehension,3,0
7225,"Property, Real Estate, and Community Association Managers","Negotiate the sale, lease, or development of property and complete or review appropriate documents and forms.",Speech Clarity,2,0
7225,"Property, Real Estate, and Community Association Managers","Negotiate the sale, lease, or development of property and complete or review appropriate documents and forms.",Written Expression,2,0
7225,"Property, Real Estate, and Community Association Managers","Negotiate the sale, lease, or development of property and complete or review appropriate documents and forms.",Problem Sensitivity,2,0
7243,"Property, Real Estate, and Community Association Managers",Contract with architectural firms to draw up detailed plans for new structures.,Oral Comprehension,3,0
7243,"Property, Real Estate, and Community Association Managers",Contract with architectural firms to draw up detailed plans for new structures.,Oral Expression,2,0
7243,"Property, Real Estate, and Community Association Managers",Contract with architectural firms to draw up detailed plans for new structures.,Visualization,2,0
7243,"Property, Real Estate, and Community Association Managers",Contract with architectural firms to draw up detailed plans for new structures.,Written Comprehension,2,0
7243,"Property, Real Estate, and Community Association Managers",Contract with architectural firms to draw up detailed plans for new structures.,Deductive Reasoning,2,0
7243,"Property, Real Estate, and Community Association Managers",Contract with architectural firms to draw up detailed plans for new structures.,Problem Sensitivity,2,0
7242,"Property, Real Estate, and Community Association Managers",Negotiate short- and long-term loans to finance construction and ownership of structures.,Oral Expression,3,0
7242,"Property, Real Estate, and Community Association Managers",Negotiate short- and long-term loans to finance construction and ownership of structures.,Oral Comprehension,3,0
7242,"Property, Real Estate, and Community Association Managers",Negotiate short- and long-term loans to finance construction and ownership of structures.,Mathematical Reasoning,3,0
7242,"Property, Real Estate, and Community Association Managers",Negotiate short- and long-term loans to finance construction and ownership of structures.,Number Facility,2,0
7242,"Property, Real Estate, and Community Association Managers",Negotiate short- and long-term loans to finance construction and ownership of structures.,Deductive Reasoning,3,0
7242,"Property, Real Estate, and Community Association Managers",Negotiate short- and long-term loans to finance construction and ownership of structures.,Speech Clarity,2,0
7242,"Property, Real Estate, and Community Association Managers",Negotiate short- and long-term loans to finance construction and ownership of structures.,Written Comprehension,2,0
7244,"Property, Real Estate, and Community Association Managers","Negotiate with government leaders, businesses, special interest representatives, and utility companies to gain support for new projects and to eliminate potential obstacles.",Oral Expression,3,0
7244,"Property, Real Estate, and Community Association Managers","Negotiate with government leaders, businesses, special interest representatives, and utility companies to gain support for new projects and to eliminate potential obstacles.",Oral Comprehension,3,0
7244,"Property, Real Estate, and Community Association Managers","Negotiate with government leaders, businesses, special interest representatives, and utility companies to gain support for new projects and to eliminate potential obstacles.",Deductive Reasoning,3,0
7244,"Property, Real Estate, and Community Association Managers","Negotiate with government leaders, businesses, special interest representatives, and utility companies to gain support for new projects and to eliminate potential obstacles.",Problem Sensitivity,2,0
7244,"Property, Real Estate, and Community Association Managers","Negotiate with government leaders, businesses, special interest representatives, and utility companies to gain support for new projects and to eliminate potential obstacles.",Speech Clarity,3,0
7244,"Property, Real Estate, and Community Association Managers","Negotiate with government leaders, businesses, special interest representatives, and utility companies to gain support for new projects and to eliminate potential obstacles.",Speech Recognition,2,0
7244,"Property, Real Estate, and Community Association Managers","Negotiate with government leaders, businesses, special interest representatives, and utility companies to gain support for new projects and to eliminate potential obstacles.",Fluency of Ideas,2,0
1131,Social and Community Service Managers,Establish and oversee administrative procedures to meet objectives set by boards of directors or senior management.,Information Ordering,3,0
1131,Social and Community Service Managers,Establish and oversee administrative procedures to meet objectives set by boards of directors or senior management.,Deductive Reasoning,3,0
1131,Social and Community Service Managers,Establish and oversee administrative procedures to meet objectives set by boards of directors or senior management.,Problem Sensitivity,2,0
1131,Social and Community Service Managers,Establish and oversee administrative procedures to meet objectives set by boards of directors or senior management.,Written Expression,2,0
1131,Social and Community Service Managers,Establish and oversee administrative procedures to meet objectives set by boards of directors or senior management.,Oral Expression,2,0
1131,Social and Community Service Managers,Establish and oversee administrative procedures to meet objectives set by boards of directors or senior management.,Oral Comprehension,2,0
1129,Social and Community Service Managers,Direct activities of professional and technical staff members and volunteers.,Oral Expression,3,0
1129,Social and Community Service Managers,Direct activities of professional and technical staff members and volunteers.,Oral Comprehension,2,0
1129,Social and Community Service Managers,Direct activities of professional and technical staff members and volunteers.,Problem Sensitivity,2,0
1129,Social and Community Service Managers,Direct activities of professional and technical staff members and volunteers.,Speech Clarity,2,0
1129,Social and Community Service Managers,Direct activities of professional and technical staff members and volunteers.,Information Ordering,2,0
1129,Social and Community Service Managers,Direct activities of professional and technical staff members and volunteers.,Time Sharing,2,0
1130,Social and Community Service Managers,Evaluate the work of staff and volunteers to ensure that programs are of appropriate quality and that resources are used effectively.,Deductive Reasoning,3,0
1130,Social and Community Service Managers,Evaluate the work of staff and volunteers to ensure that programs are of appropriate quality and that resources are used effectively.,Inductive Reasoning,2,0
1130,Social and Community Service Managers,Evaluate the work of staff and volunteers to ensure that programs are of appropriate quality and that resources are used effectively.,Problem Sensitivity,3,0
1130,Social and Community Service Managers,Evaluate the work of staff and volunteers to ensure that programs are of appropriate quality and that resources are used effectively.,Oral Comprehension,2,0
1130,Social and Community Service Managers,Evaluate the work of staff and volunteers to ensure that programs are of appropriate quality and that resources are used effectively.,Oral Expression,2,0
1130,Social and Community Service Managers,Evaluate the work of staff and volunteers to ensure that programs are of appropriate quality and that resources are used effectively.,Written Comprehension,2,0
1132,Social and Community Service Managers,"Participate in the determination of organizational policies regarding such issues as participant eligibility, program requirements, and program benefits.",Deductive Reasoning,3,0
1132,Social and Community Service Managers,"Participate in the determination of organizational policies regarding such issues as participant eligibility, program requirements, and program benefits.",Inductive Reasoning,2,0
1132,Social and Community Service Managers,"Participate in the determination of organizational policies regarding such issues as participant eligibility, program requirements, and program benefits.",Oral Comprehension,3,0
1132,Social and Community Service Managers,"Participate in the determination of organizational policies regarding such issues as participant eligibility, program requirements, and program benefits.",Oral Expression,2,0
1132,Social and Community Service Managers,"Participate in the determination of organizational policies regarding such issues as participant eligibility, program requirements, and program benefits.",Written Comprehension,2,0
1132,Social and Community Service Managers,"Participate in the determination of organizational policies regarding such issues as participant eligibility, program requirements, and program benefits.",Fluency of Ideas,2,0
1132,Social and Community Service Managers,"Participate in the determination of organizational policies regarding such issues as participant eligibility, program requirements, and program benefits.",Problem Sensitivity,2,0
1128,Social and Community Service Managers,"Prepare and maintain records and reports, such as budgets, personnel records, or training manuals.",Written Expression,3,0
1128,Social and Community Service Managers,"Prepare and maintain records and reports, such as budgets, personnel records, or training manuals.",Information Ordering,3,0
1128,Social and Community Service Managers,"Prepare and maintain records and reports, such as budgets, personnel records, or training manuals.",Mathematical Reasoning,2,0
1128,Social and Community Service Managers,"Prepare and maintain records and reports, such as budgets, personnel records, or training manuals.",Number Facility,2,0
1128,Social and Community Service Managers,"Prepare and maintain records and reports, such as budgets, personnel records, or training manuals.",Near Vision,2,0
1128,Social and Community Service Managers,"Prepare and maintain records and reports, such as budgets, personnel records, or training manuals.",Selective Attention,2,0
18463,Social and Community Service Managers,"Provide direct service and support to individuals or clients, such as handling a referral for child advocacy issues, conducting a needs evaluation, or resolving complaints.",Oral Expression,3,0
18463,Social and Community Service Managers,"Provide direct service and support to individuals or clients, such as handling a referral for child advocacy issues, conducting a needs evaluation, or resolving complaints.",Oral Comprehension,3,0
18463,Social and Community Service Managers,"Provide direct service and support to individuals or clients, such as handling a referral for child advocacy issues, conducting a needs evaluation, or resolving complaints.",Problem Sensitivity,3,0
18463,Social and Community Service Managers,"Provide direct service and support to individuals or clients, such as handling a referral for child advocacy issues, conducting a needs evaluation, or resolving complaints.",Deductive Reasoning,2,0
18463,Social and Community Service Managers,"Provide direct service and support to individuals or clients, such as handling a referral for child advocacy issues, conducting a needs evaluation, or resolving complaints.",Speech Clarity,2,0
18463,Social and Community Service Managers,"Provide direct service and support to individuals or clients, such as handling a referral for child advocacy issues, conducting a needs evaluation, or resolving complaints.",Speech Recognition,2,0
18463,Social and Community Service Managers,"Provide direct service and support to individuals or clients, such as handling a referral for child advocacy issues, conducting a needs evaluation, or resolving complaints.",Inductive Reasoning,2,0
1127,Social and Community Service Managers,Establish and maintain relationships with other agencies and organizations in community to meet community needs and to ensure that services are not duplicated.,Oral Expression,3,0
1127,Social and Community Service Managers,Establish and maintain relationships with other agencies and organizations in community to meet community needs and to ensure that services are not duplicated.,Oral Comprehension,3,0
1127,Social and Community Service Managers,Establish and maintain relationships with other agencies and organizations in community to meet community needs and to ensure that services are not duplicated.,Speech Clarity,2,0
1127,Social and Community Service Managers,Establish and maintain relationships with other agencies and organizations in community to meet community needs and to ensure that services are not duplicated.,Written Comprehension,2,0
1127,Social and Community Service Managers,Establish and maintain relationships with other agencies and organizations in community to meet community needs and to ensure that services are not duplicated.,Deductive Reasoning,2,0
1127,Social and Community Service Managers,Establish and maintain relationships with other agencies and organizations in community to meet community needs and to ensure that services are not duplicated.,Problem Sensitivity,2,0
1135,Social and Community Service Managers,"Recruit, interview, and hire or sign up volunteers and staff.",Oral Expression,3,0
1135,Social and Community Service Managers,"Recruit, interview, and hire or sign up volunteers and staff.",Oral Comprehension,3,0
1135,Social and Community Service Managers,"Recruit, interview, and hire or sign up volunteers and staff.",Deductive Reasoning,2,0
1135,Social and Community Service Managers,"Recruit, interview, and hire or sign up volunteers and staff.",Problem Sensitivity,2,0
1135,Social and Community Service Managers,"Recruit, interview, and hire or sign up volunteers and staff.",Speech Clarity,2,0
1135,Social and Community Service Managers,"Recruit, interview, and hire or sign up volunteers and staff.",Speech Recognition,2,0
1135,Social and Community Service Managers,"Recruit, interview, and hire or sign up volunteers and staff.",Written Comprehension,2,0
1133,Social and Community Service Managers,Research and analyze member or community needs to determine program directions and goals.,Inductive Reasoning,3,0
1133,Social and Community Service Managers,Research and analyze member or community needs to determine program directions and goals.,Deductive Reasoning,2,0
1133,Social and Community Service Managers,Research and analyze member or community needs to determine program directions and goals.,Problem Sensitivity,3,0
1133,Social and Community Service Managers,Research and analyze member or community needs to determine program directions and goals.,Written Comprehension,3,0
1133,Social and Community Service Managers,Research and analyze member or community needs to determine program directions and goals.,Information Ordering,2,0
1133,Social and Community Service Managers,Research and analyze member or community needs to determine program directions and goals.,Category Flexibility,2,0
18464,Social and Community Service Managers,"Implement and evaluate staff, volunteer, or community training programs.",Oral Expression,3,0
18464,Social and Community Service Managers,"Implement and evaluate staff, volunteer, or community training programs.",Oral Comprehension,2,0
18464,Social and Community Service Managers,"Implement and evaluate staff, volunteer, or community training programs.",Deductive Reasoning,2,0
