task_id,occupation,task_text,ability_name,weight,uncertain
20817,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Install accessories in swaging machines, using hand tools.",Finger Dexterity,2,0
20817,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Install accessories in swaging machines, using hand tools.",Arm-Hand Steadiness,1,0
20817,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Install accessories in swaging machines, using hand tools.",Near Vision,1,0
13939,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Mark identifying information on tubing or cable assemblies, using etching devices, labels, rubber stamps, or other methods.",Finger Dexterity,2,0
13939,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Mark identifying information on tubing or cable assemblies, using etching devices, labels, rubber stamps, or other methods.",Near Vision,2,0
13939,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Mark identifying information on tubing or cable assemblies, using etching devices, labels, rubber stamps, or other methods.",Arm-Hand Steadiness,1,0
13939,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Mark identifying information on tubing or cable assemblies, using etching devices, labels, rubber stamps, or other methods.",Manual Dexterity,1,0
13938,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Verify dimensions of cable assemblies or positions of fittings, using measuring instruments.",Near Vision,3,0
13938,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Verify dimensions of cable assemblies or positions of fittings, using measuring instruments.",Perceptual Speed,2,0
13938,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Verify dimensions of cable assemblies or positions of fittings, using measuring instruments.",Control Precision,1,0
13938,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Verify dimensions of cable assemblies or positions of fittings, using measuring instruments.",Number Facility,1,0
13936,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Weld tubing and fittings or solder cable ends, using tack welders, induction brazing chambers, or other equipment.",Arm-Hand Steadiness,3,0
13936,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Weld tubing and fittings or solder cable ends, using tack welders, induction brazing chambers, or other equipment.",Control Precision,2,0
13936,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Weld tubing and fittings or solder cable ends, using tack welders, induction brazing chambers, or other equipment.",Near Vision,2,0
13936,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Weld tubing and fittings or solder cable ends, using tack welders, induction brazing chambers, or other equipment.",Manual Dexterity,2,0
13936,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Weld tubing and fittings or solder cable ends, using tack welders, induction brazing chambers, or other equipment.",Glare Sensitivity,1,0
13930,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",Fit and fasten sheet metal coverings to surface areas or other sections of aircraft prior to welding or riveting.,Manual Dexterity,2,0
13930,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",Fit and fasten sheet metal coverings to surface areas or other sections of aircraft prior to welding or riveting.,Static Strength,2,0
13930,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",Fit and fasten sheet metal coverings to surface areas or other sections of aircraft prior to welding or riveting.,Control Precision,2,0
13930,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",Fit and fasten sheet metal coverings to surface areas or other sections of aircraft prior to welding or riveting.,Multilimb Coordination,1,0
13930,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",Fit and fasten sheet metal coverings to surface areas or other sections of aircraft prior to welding or riveting.,Near Vision,1,0
19902,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Capture or segregate waste material, such as aluminum swarf, machine cutting fluid, or solvents, for recycling or environmentally responsible disposal.",Manual Dexterity,1,0
19902,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Capture or segregate waste material, such as aluminum swarf, machine cutting fluid, or solvents, for recycling or environmentally responsible disposal.",Static Strength,1,1
19902,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Capture or segregate waste material, such as aluminum swarf, machine cutting fluid, or solvents, for recycling or environmentally responsible disposal.",Near Vision,1,0
19902,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Capture or segregate waste material, such as aluminum swarf, machine cutting fluid, or solvents, for recycling or environmentally responsible disposal.",Gross Body Coordination,1,1
13942,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Cut cables and tubing, using master templates, measuring instruments, and cable cutters or saws.",Manual Dexterity,2,0
13942,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Cut cables and tubing, using master templates, measuring instruments, and cable cutters or saws.",Control Precision,2,0
13942,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Cut cables and tubing, using master templates, measuring instruments, and cable cutters or saws.",Near Vision,2,0
13942,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers","Cut cables and tubing, using master templates, measuring instruments, and cable cutters or saws.",Arm-Hand Steadiness,1,0
11904,"Coil Winders, Tapers, and Finishers","Operate or tend wire-coiling machines to wind wire coils used in electrical components such as resistors and transformers, and in electrical equipment and instruments such as bobbins and generators.",Control Precision,2,0
11904,"Coil Winders, Tapers, and Finishers","Operate or tend wire-coiling machines to wind wire coils used in electrical components such as resistors and transformers, and in electrical equipment and instruments such as bobbins and generators.",Near Vision,2,0
11904,"Coil Winders, Tapers, and Finishers","Operate or tend wire-coiling machines to wind wire coils used in electrical components such as resistors and transformers, and in electrical equipment and instruments such as bobbins and generators.",Manual Dexterity,2,0
11904,"Coil Winders, Tapers, and Finishers","Operate or tend wire-coiling machines to wind wire coils used in electrical components such as resistors and transformers, and in electrical equipment and instruments such as bobbins and generators.",Rate Control,1,0
11904,"Coil Winders, Tapers, and Finishers","Operate or tend wire-coiling machines to wind wire coils used in electrical components such as resistors and transformers, and in electrical equipment and instruments such as bobbins and generators.",Selective Attention,1,0
11909,"Coil Winders, Tapers, and Finishers","Attach, alter, and trim materials such as wire, insulation, and coils, using hand tools.",Finger Dexterity,3,0
11909,"Coil Winders, Tapers, and Finishers","Attach, alter, and trim materials such as wire, insulation, and coils, using hand tools.",Manual Dexterity,2,0
11909,"Coil Winders, Tapers, and Finishers","Attach, alter, and trim materials such as wire, insulation, and coils, using hand tools.",Arm-Hand Steadiness,1,0
11909,"Coil Winders, Tapers, and Finishers","Attach, alter, and trim materials such as wire, insulation, and coils, using hand tools.",Near Vision,1,0
11906,"Coil Winders, Tapers, and Finishers","Cut, strip, and bend wire leads at ends of coils, using pliers and wire scrapers.",Finger Dexterity,3,0
11906,"Coil Winders, Tapers, and Finishers","Cut, strip, and bend wire leads at ends of coils, using pliers and wire scrapers.",Manual Dexterity,2,0
11906,"Coil Winders, Tapers, and Finishers","Cut, strip, and bend wire leads at ends of coils, using pliers and wire scrapers.",Arm-Hand Steadiness,2,0
11906,"Coil Winders, Tapers, and Finishers","Cut, strip, and bend wire leads at ends of coils, using pliers and wire scrapers.",Near Vision,1,0
11905,"Coil Winders, Tapers, and Finishers",Review work orders and specifications to determine materials needed and types of parts to be processed.,Written Comprehension,2,0
11905,"Coil Winders, Tapers, and Finishers",Review work orders and specifications to determine materials needed and types of parts to be processed.,Information Ordering,1,0
11905,"Coil Winders, Tapers, and Finishers",Review work orders and specifications to determine materials needed and types of parts to be processed.,Deductive Reasoning,1,0
11907,"Coil Winders, Tapers, and Finishers","Select and load materials such as workpieces, objects, and machine parts onto equipment used in coiling processes.",Manual Dexterity,2,0
11907,"Coil Winders, Tapers, and Finishers","Select and load materials such as workpieces, objects, and machine parts onto equipment used in coiling processes.",Static Strength,1,0
11907,"Coil Winders, Tapers, and Finishers","Select and load materials such as workpieces, objects, and machine parts onto equipment used in coiling processes.",Near Vision,1,0
11907,"Coil Winders, Tapers, and Finishers","Select and load materials such as workpieces, objects, and machine parts onto equipment used in coiling processes.",Multilimb Coordination,1,0
11908,"Coil Winders, Tapers, and Finishers",Record production and operational data on specified forms.,Written Expression,2,0
11908,"Coil Winders, Tapers, and Finishers",Record production and operational data on specified forms.,Number Facility,1,1
11908,"Coil Winders, Tapers, and Finishers",Record production and operational data on specified forms.,Information Ordering,1,0
11910,"Coil Winders, Tapers, and Finishers","Stop machines to remove completed components, using hand tools.",Manual Dexterity,2,0
11910,"Coil Winders, Tapers, and Finishers","Stop machines to remove completed components, using hand tools.",Reaction Time,1,0
11910,"Coil Winders, Tapers, and Finishers","Stop machines to remove completed components, using hand tools.",Finger Dexterity,1,0
11910,"Coil Winders, Tapers, and Finishers","Stop machines to remove completed components, using hand tools.",Near Vision,1,0
11911,"Coil Winders, Tapers, and Finishers","Examine and test wired electrical components such as motors, armatures, and stators, using measuring devices, and record test results.",Near Vision,2,0
11911,"Coil Winders, Tapers, and Finishers","Examine and test wired electrical components such as motors, armatures, and stators, using measuring devices, and record test results.",Problem Sensitivity,2,0
11911,"Coil Winders, Tapers, and Finishers","Examine and test wired electrical components such as motors, armatures, and stators, using measuring devices, and record test results.",Perceptual Speed,1,0
11911,"Coil Winders, Tapers, and Finishers","Examine and test wired electrical components such as motors, armatures, and stators, using measuring devices, and record test results.",Written Expression,1,0
11911,"Coil Winders, Tapers, and Finishers","Examine and test wired electrical components such as motors, armatures, and stators, using measuring devices, and record test results.",Number Facility,1,0
11914,"Coil Winders, Tapers, and Finishers","Line slots with sheet insulation, and insert coils into slots.",Finger Dexterity,3,0
11914,"Coil Winders, Tapers, and Finishers","Line slots with sheet insulation, and insert coils into slots.",Manual Dexterity,2,0
11914,"Coil Winders, Tapers, and Finishers","Line slots with sheet insulation, and insert coils into slots.",Arm-Hand Steadiness,2,0
11914,"Coil Winders, Tapers, and Finishers","Line slots with sheet insulation, and insert coils into slots.",Near Vision,1,0
11912,"Coil Winders, Tapers, and Finishers","Apply solutions or paints to wired electrical components, using hand tools, and bake components.",Manual Dexterity,2,0
11912,"Coil Winders, Tapers, and Finishers","Apply solutions or paints to wired electrical components, using hand tools, and bake components.",Finger Dexterity,1,0
11912,"Coil Winders, Tapers, and Finishers","Apply solutions or paints to wired electrical components, using hand tools, and bake components.",Near Vision,1,0
11912,"Coil Winders, Tapers, and Finishers","Apply solutions or paints to wired electrical components, using hand tools, and bake components.",Control Precision,1,0
11913,"Coil Winders, Tapers, and Finishers","Disassemble and assemble motors, and repair and maintain electrical components and machinery parts, using hand tools.",Manual Dexterity,3,0
11913,"Coil Winders, Tapers, and Finishers","Disassemble and assemble motors, and repair and maintain electrical components and machinery parts, using hand tools.",Finger Dexterity,2,0
11913,"Coil Winders, Tapers, and Finishers","Disassemble and assemble motors, and repair and maintain electrical components and machinery parts, using hand tools.",Arm-Hand Steadiness,2,0
11913,"Coil Winders, Tapers, and Finishers","Disassemble and assemble motors, and repair and maintain electrical components and machinery parts, using hand tools.",Problem Sensitivity,2,0
11913,"Coil Winders, Tapers, and Finishers","Disassemble and assemble motors, and repair and maintain electrical components and machinery parts, using hand tools.",Near Vision,1,0
10022,Electrical and Electronic Equipment Assemblers,"Read and interpret schematic drawings, diagrams, blueprints, specifications, work orders, or reports to determine materials requirements or assembly instructions.",Written Comprehension,3,0
10022,Electrical and Electronic Equipment Assemblers,"Read and interpret schematic drawings, diagrams, blueprints, specifications, work orders, or reports to determine materials requirements or assembly instructions.",Visualization,2,0
10022,Electrical and Electronic Equipment Assemblers,"Read and interpret schematic drawings, diagrams, blueprints, specifications, work orders, or reports to determine materials requirements or assembly instructions.",Information Ordering,1,0
10019,Electrical and Electronic Equipment Assemblers,"Assemble electrical or electronic systems or support structures and install components, units, subassemblies, wiring, or assembly casings, using rivets, bolts, soldering or micro-welding equipment.",Manual Dexterity,3,0
10019,Electrical and Electronic Equipment Assemblers,"Assemble electrical or electronic systems or support structures and install components, units, subassemblies, wiring, or assembly casings, using rivets, bolts, soldering or micro-welding equipment.",Finger Dexterity,2,0
10019,Electrical and Electronic Equipment Assemblers,"Assemble electrical or electronic systems or support structures and install components, units, subassemblies, wiring, or assembly casings, using rivets, bolts, soldering or micro-welding equipment.",Arm-Hand Steadiness,2,0
10019,Electrical and Electronic Equipment Assemblers,"Assemble electrical or electronic systems or support structures and install components, units, subassemblies, wiring, or assembly casings, using rivets, bolts, soldering or micro-welding equipment.",Near Vision,2,0
10019,Electrical and Electronic Equipment Assemblers,"Assemble electrical or electronic systems or support structures and install components, units, subassemblies, wiring, or assembly casings, using rivets, bolts, soldering or micro-welding equipment.",Control Precision,1,0
10020,Electrical and Electronic Equipment Assemblers,"Adjust, repair, or replace electrical or electronic components to correct defects and to ensure conformance to specifications.",Manual Dexterity,2,0
10020,Electrical and Electronic Equipment Assemblers,"Adjust, repair, or replace electrical or electronic components to correct defects and to ensure conformance to specifications.",Finger Dexterity,2,0
10020,Electrical and Electronic Equipment Assemblers,"Adjust, repair, or replace electrical or electronic components to correct defects and to ensure conformance to specifications.",Problem Sensitivity,2,0
10020,Electrical and Electronic Equipment Assemblers,"Adjust, repair, or replace electrical or electronic components to correct defects and to ensure conformance to specifications.",Near Vision,1,0
10024,Electrical and Electronic Equipment Assemblers,"Position, align, or adjust workpieces or electrical parts to facilitate wiring or assembly.",Manual Dexterity,2,0
10024,Electrical and Electronic Equipment Assemblers,"Position, align, or adjust workpieces or electrical parts to facilitate wiring or assembly.",Control Precision,2,0
10024,Electrical and Electronic Equipment Assemblers,"Position, align, or adjust workpieces or electrical parts to facilitate wiring or assembly.",Near Vision,1,0
10024,Electrical and Electronic Equipment Assemblers,"Position, align, or adjust workpieces or electrical parts to facilitate wiring or assembly.",Arm-Hand Steadiness,1,0
10027,Electrical and Electronic Equipment Assemblers,Explain assembly procedures or techniques to other workers.,Oral Expression,3,0
10027,Electrical and Electronic Equipment Assemblers,Explain assembly procedures or techniques to other workers.,Oral Comprehension,1,0
10027,Electrical and Electronic Equipment Assemblers,Explain assembly procedures or techniques to other workers.,Information Ordering,1,0
10021,Electrical and Electronic Equipment Assemblers,"Clean parts, using cleaning solutions, air hoses, and cloths.",Manual Dexterity,1,0
10021,Electrical and Electronic Equipment Assemblers,"Clean parts, using cleaning solutions, air hoses, and cloths.",Near Vision,1,0
10021,Electrical and Electronic Equipment Assemblers,"Clean parts, using cleaning solutions, air hoses, and cloths.",Stamina,1,1
10030,Electrical and Electronic Equipment Assemblers,"Drill or tap holes in specified equipment locations to mount control units or to provide openings for elements, wiring, or instruments.",Control Precision,2,0
10030,Electrical and Electronic Equipment Assemblers,"Drill or tap holes in specified equipment locations to mount control units or to provide openings for elements, wiring, or instruments.",Manual Dexterity,2,0
10030,Electrical and Electronic Equipment Assemblers,"Drill or tap holes in specified equipment locations to mount control units or to provide openings for elements, wiring, or instruments.",Near Vision,2,0
10030,Electrical and Electronic Equipment Assemblers,"Drill or tap holes in specified equipment locations to mount control units or to provide openings for elements, wiring, or instruments.",Arm-Hand Steadiness,1,0
10029,Electrical and Electronic Equipment Assemblers,"Fabricate or form parts, coils, or structures according to specifications, using drills, calipers, cutters, or saws.",Manual Dexterity,2,0
10029,Electrical and Electronic Equipment Assemblers,"Fabricate or form parts, coils, or structures according to specifications, using drills, calipers, cutters, or saws.",Control Precision,2,0
10029,Electrical and Electronic Equipment Assemblers,"Fabricate or form parts, coils, or structures according to specifications, using drills, calipers, cutters, or saws.",Near Vision,1,0
10029,Electrical and Electronic Equipment Assemblers,"Fabricate or form parts, coils, or structures according to specifications, using drills, calipers, cutters, or saws.",Finger Dexterity,1,0
10026,Electrical and Electronic Equipment Assemblers,Confer with supervisors or engineers to plan or review work activities or to resolve production problems.,Oral Expression,2,0
10026,Electrical and Electronic Equipment Assemblers,Confer with supervisors or engineers to plan or review work activities or to resolve production problems.,Oral Comprehension,2,0
10026,Electrical and Electronic Equipment Assemblers,Confer with supervisors or engineers to plan or review work activities or to resolve production problems.,Problem Sensitivity,2,0
10018,Electrical and Electronic Equipment Assemblers,"Inspect or test wiring installations, assemblies, or circuits for resistance factors or for operation, and record results.",Near Vision,2,0
10018,Electrical and Electronic Equipment Assemblers,"Inspect or test wiring installations, assemblies, or circuits for resistance factors or for operation, and record results.",Problem Sensitivity,2,0
10018,Electrical and Electronic Equipment Assemblers,"Inspect or test wiring installations, assemblies, or circuits for resistance factors or for operation, and record results.",Number Facility,1,0
10018,Electrical and Electronic Equipment Assemblers,"Inspect or test wiring installations, assemblies, or circuits for resistance factors or for operation, and record results.",Written Expression,1,0
10018,Electrical and Electronic Equipment Assemblers,"Inspect or test wiring installations, assemblies, or circuits for resistance factors or for operation, and record results.",Perceptual Speed,1,0
10023,Electrical and Electronic Equipment Assemblers,Mark and tag components so that stock inventory can be tracked and identified.,Near Vision,1,0
10023,Electrical and Electronic Equipment Assemblers,Mark and tag components so that stock inventory can be tracked and identified.,Finger Dexterity,1,0
10023,Electrical and Electronic Equipment Assemblers,Mark and tag components so that stock inventory can be tracked and identified.,Information Ordering,1,0
10028,Electrical and Electronic Equipment Assemblers,Measure and adjust voltages to specified values to determine operational accuracy of instruments.,Number Facility,2,0
10028,Electrical and Electronic Equipment Assemblers,Measure and adjust voltages to specified values to determine operational accuracy of instruments.,Control Precision,2,0
10028,Electrical and Electronic Equipment Assemblers,Measure and adjust voltages to specified values to determine operational accuracy of instruments.,Near Vision,1,0
10028,Electrical and Electronic Equipment Assemblers,Measure and adjust voltages to specified values to determine operational accuracy of instruments.,Perceptual Speed,1,0
10031,Electrical and Electronic Equipment Assemblers,"Complete, review, or maintain production, time, or component waste reports.",Written Expression,2,0
10031,Electrical and Electronic Equipment Assemblers,"Complete, review, or maintain production, time, or component waste reports.",Number Facility,1,0
10031,Electrical and Electronic Equipment Assemblers,"Complete, review, or maintain production, time, or component waste reports.",Information Ordering,1,0
10034,Electrical and Electronic Equipment Assemblers,"Distribute materials, supplies, or subassemblies to work areas.",Static Strength,1,0
10034,Electrical and Electronic Equipment Assemblers,"Distribute materials, supplies, or subassemblies to work areas.",Manual Dexterity,1,0
10034,Electrical and Electronic Equipment Assemblers,"Distribute materials, supplies, or subassemblies to work areas.",Gross Body Coordination,1,1
10025,Electrical and Electronic Equipment Assemblers,"Pack finished assemblies for shipment, and transport them to storage areas, using hoists or handtrucks.",Static Strength,2,0
10025,Electrical and Electronic Equipment Assemblers,"Pack finished assemblies for shipment, and transport them to storage areas, using hoists or handtrucks.",Manual Dexterity,1,0
10025,Electrical and Electronic Equipment Assemblers,"Pack finished assemblies for shipment, and transport them to storage areas, using hoists or handtrucks.",Gross Body Coordination,1,0
10025,Electrical and Electronic Equipment Assemblers,"Pack finished assemblies for shipment, and transport them to storage areas, using hoists or handtrucks.",Stamina,1,0
10033,Electrical and Electronic Equipment Assemblers,"Instruct customers in the installation, repair, or maintenance of products.",Oral Expression,3,0
10033,Electrical and Electronic Equipment Assemblers,"Instruct customers in the installation, repair, or maintenance of products.",Oral Comprehension,1,0
10033,Electrical and Electronic Equipment Assemblers,"Instruct customers in the installation, repair, or maintenance of products.",Written Comprehension,1,0
13944,Electromechanical Equipment Assemblers,"Inspect, test, and adjust completed units to ensure that units meet specifications, tolerances, and customer order requirements.",Near Vision,2,0
13944,Electromechanical Equipment Assemblers,"Inspect, test, and adjust completed units to ensure that units meet specifications, tolerances, and customer order requirements.",Problem Sensitivity,2,0
13944,Electromechanical Equipment Assemblers,"Inspect, test, and adjust completed units to ensure that units meet specifications, tolerances, and customer order requirements.",Control Precision,2,0
13944,Electromechanical Equipment Assemblers,"Inspect, test, and adjust completed units to ensure that units meet specifications, tolerances, and customer order requirements.",Perceptual Speed,1,0
13946,Electromechanical Equipment Assemblers,"Position, align, and adjust parts for proper fit and assembly.",Control Precision,2,0
13946,Electromechanical Equipment Assemblers,"Position, align, and adjust parts for proper fit and assembly.",Manual Dexterity,2,0
13946,Electromechanical Equipment Assemblers,"Position, align, and adjust parts for proper fit and assembly.",Near Vision,1,0
13946,Electromechanical Equipment Assemblers,"Position, align, and adjust parts for proper fit and assembly.",Multilimb Coordination,1,0
13945,Electromechanical Equipment Assemblers,"Assemble parts or units, and position, align, and fasten units to assemblies, subassemblies, or frames, using hand tools and power tools.",Manual Dexterity,3,0
13945,Electromechanical Equipment Assemblers,"Assemble parts or units, and position, align, and fasten units to assemblies, subassemblies, or frames, using hand tools and power tools.",Finger Dexterity,2,0
13945,Electromechanical Equipment Assemblers,"Assemble parts or units, and position, align, and fasten units to assemblies, subassemblies, or frames, using hand tools and power tools.",Control Precision,2,0
13945,Electromechanical Equipment Assemblers,"Assemble parts or units, and position, align, and fasten units to assemblies, subassemblies, or frames, using hand tools and power tools.",Arm-Hand Steadiness,1,0
13945,Electromechanical Equipment Assemblers,"Assemble parts or units, and position, align, and fasten units to assemblies, subassemblies, or frames, using hand tools and power tools.",Multilimb Coordination,1,0
13947,Electromechanical Equipment Assemblers,"Connect cables, tubes, and wiring, according to specifications.",Finger Dexterity,2,0
13947,Electromechanical Equipment Assemblers,"Connect cables, tubes, and wiring, according to specifications.",Manual Dexterity,2,0
13947,Electromechanical Equipment Assemblers,"Connect cables, tubes, and wiring, according to specifications.",Near Vision,1,0
13947,Electromechanical Equipment Assemblers,"Connect cables, tubes, and wiring, according to specifications.",Arm-Hand Steadiness,1,0
13951,Electromechanical Equipment Assemblers,"Measure parts to determine tolerances, using precision measuring instruments such as micrometers, calipers, and verniers.",Near Vision,3,0
13951,Electromechanical Equipment Assemblers,"Measure parts to determine tolerances, using precision measuring instruments such as micrometers, calipers, and verniers.",Control Precision,2,0
13951,Electromechanical Equipment Assemblers,"Measure parts to determine tolerances, using precision measuring instruments such as micrometers, calipers, and verniers.",Perceptual Speed,2,0
13951,Electromechanical Equipment Assemblers,"Measure parts to determine tolerances, using precision measuring instruments such as micrometers, calipers, and verniers.",Number Facility,1,0
13949,Electromechanical Equipment Assemblers,Read blueprints and specifications to determine component parts and assembly sequences of electromechanical units.,Written Comprehension,3,0
13949,Electromechanical Equipment Assemblers,Read blueprints and specifications to determine component parts and assembly sequences of electromechanical units.,Visualization,2,0
13949,Electromechanical Equipment Assemblers,Read blueprints and specifications to determine component parts and assembly sequences of electromechanical units.,Information Ordering,1,0
13948,Electromechanical Equipment Assemblers,Attach name plates and mark identifying information on parts.,Finger Dexterity,2,0
13948,Electromechanical Equipment Assemblers,Attach name plates and mark identifying information on parts.,Near Vision,1,0
13948,Electromechanical Equipment Assemblers,Attach name plates and mark identifying information on parts.,Manual Dexterity,1,0
13950,Electromechanical Equipment Assemblers,Disassemble units to replace parts or to crate them for shipping.,Manual Dexterity,2,0
13950,Electromechanical Equipment Assemblers,Disassemble units to replace parts or to crate them for shipping.,Static Strength,1,0
13950,Electromechanical Equipment Assemblers,Disassemble units to replace parts or to crate them for shipping.,Finger Dexterity,1,0
13950,Electromechanical Equipment Assemblers,Disassemble units to replace parts or to crate them for shipping.,Near Vision,1,0
13954,Electromechanical Equipment Assemblers,"File, lap, and buff parts to fit, using hand and power tools.",Manual Dexterity,2,0
13954,Electromechanical Equipment Assemblers,"File, lap, and buff parts to fit, using hand and power tools.",Arm-Hand Steadiness,2,0
13954,Electromechanical Equipment Assemblers,"File, lap, and buff parts to fit, using hand and power tools.",Control Precision,2,0
13954,Electromechanical Equipment Assemblers,"File, lap, and buff parts to fit, using hand and power tools.",Static Strength,1,0
13954,Electromechanical Equipment Assemblers,"File, lap, and buff parts to fit, using hand and power tools.",Near Vision,1,0
13952,Electromechanical Equipment Assemblers,"Clean and lubricate parts and subassemblies, using grease paddles or oilcans.",Manual Dexterity,1,0
13952,Electromechanical Equipment Assemblers,"Clean and lubricate parts and subassemblies, using grease paddles or oilcans.",Finger Dexterity,1,0
13952,Electromechanical Equipment Assemblers,"Clean and lubricate parts and subassemblies, using grease paddles or oilcans.",Near Vision,1,0
13956,Electromechanical Equipment Assemblers,"Operate or tend automated assembling equipment, such as robotics and fixed automation equipment.",Selective Attention,2,0
13956,Electromechanical Equipment Assemblers,"Operate or tend automated assembling equipment, such as robotics and fixed automation equipment.",Near Vision,2,0
13956,Electromechanical Equipment Assemblers,"Operate or tend automated assembling equipment, such as robotics and fixed automation equipment.",Reaction Time,1,0
13956,Electromechanical Equipment Assemblers,"Operate or tend automated assembling equipment, such as robotics and fixed automation equipment.",Control Precision,1,0
13953,Electromechanical Equipment Assemblers,"Drill, tap, ream, countersink, and spot-face bolt holes in parts, using drill presses and portable power drills.",Control Precision,2,0
13953,Electromechanical Equipment Assemblers,"Drill, tap, ream, countersink, and spot-face bolt holes in parts, using drill presses and portable power drills.",Manual Dexterity,2,0
13953,Electromechanical Equipment Assemblers,"Drill, tap, ream, countersink, and spot-face bolt holes in parts, using drill presses and portable power drills.",Arm-Hand Steadiness,2,0
13953,Electromechanical Equipment Assemblers,"Drill, tap, ream, countersink, and spot-face bolt holes in parts, using drill presses and portable power drills.",Near Vision,1,0
13957,Electromechanical Equipment Assemblers,Operate small cranes to transport or position large parts.,Control Precision,2,0
13957,Electromechanical Equipment Assemblers,Operate small cranes to transport or position large parts.,Multilimb Coordination,2,0
13957,Electromechanical Equipment Assemblers,Operate small cranes to transport or position large parts.,Depth Perception,2,0
13957,Electromechanical Equipment Assemblers,Operate small cranes to transport or position large parts.,Rate Control,1,0
13957,Electromechanical Equipment Assemblers,Operate small cranes to transport or position large parts.,Near Vision,1,0
13955,Electromechanical Equipment Assemblers,Pack or fold insulation between panels.,Manual Dexterity,2,0
13955,Electromechanical Equipment Assemblers,Pack or fold insulation between panels.,Finger Dexterity,1,0
13955,Electromechanical Equipment Assemblers,Pack or fold insulation between panels.,Static Strength,1,1
13962,Engine and Other Machine Assemblers,"Read and interpret assembly blueprints or specifications manuals, and plan assembly or building operations.",Written Comprehension,3,0
13962,Engine and Other Machine Assemblers,"Read and interpret assembly blueprints or specifications manuals, and plan assembly or building operations.",Visualization,2,0
13962,Engine and Other Machine Assemblers,"Read and interpret assembly blueprints or specifications manuals, and plan assembly or building operations.",Information Ordering,2,0
13958,Engine and Other Machine Assemblers,"Inspect, operate, and test completed products to verify functioning, machine capabilities, or conformance to customer specifications.",Near Vision,2,0
13958,Engine and Other Machine Assemblers,"Inspect, operate, and test completed products to verify functioning, machine capabilities, or conformance to customer specifications.",Problem Sensitivity,2,0
13958,Engine and Other Machine Assemblers,"Inspect, operate, and test completed products to verify functioning, machine capabilities, or conformance to customer specifications.",Control Precision,1,0
13958,Engine and Other Machine Assemblers,"Inspect, operate, and test completed products to verify functioning, machine capabilities, or conformance to customer specifications.",Perceptual Speed,1,0
13959,Engine and Other Machine Assemblers,"Position or align components for assembly, manually or using hoists.",Static Strength,2,0
13959,Engine and Other Machine Assemblers,"Position or align components for assembly, manually or using hoists.",Control Precision,2,0
13959,Engine and Other Machine Assemblers,"Position or align components for assembly, manually or using hoists.",Multilimb Coordination,2,0
13959,Engine and Other Machine Assemblers,"Position or align components for assembly, manually or using hoists.",Near Vision,1,0
13960,Engine and Other Machine Assemblers,Set and verify parts clearances.,Near Vision,2,0
13960,Engine and Other Machine Assemblers,Set and verify parts clearances.,Control Precision,2,0
13960,Engine and Other Machine Assemblers,Set and verify parts clearances.,Perceptual Speed,1,0
13965,Engine and Other Machine Assemblers,"Verify conformance of parts to stock lists or blueprints, using measuring instruments such as calipers, gauges, or micrometers.",Near Vision,3,0
13965,Engine and Other Machine Assemblers,"Verify conformance of parts to stock lists or blueprints, using measuring instruments such as calipers, gauges, or micrometers.",Perceptual Speed,2,0
13965,Engine and Other Machine Assemblers,"Verify conformance of parts to stock lists or blueprints, using measuring instruments such as calipers, gauges, or micrometers.",Number Facility,1,0
13966,Engine and Other Machine Assemblers,"Fasten or install piping, fixtures, or wiring and electrical components to form assemblies or subassemblies, using hand tools, rivet guns, or welding equipment.",Manual Dexterity,3,0
13966,Engine and Other Machine Assemblers,"Fasten or install piping, fixtures, or wiring and electrical components to form assemblies or subassemblies, using hand tools, rivet guns, or welding equipment.",Arm-Hand Steadiness,2,0
