task_id,occupation,task_text,ability_name,weight,uncertain
11939,Computer Numerically Controlled Tool Operators,"Modify cutting programs to account for problems encountered during operation, and save modified programs.",Deductive Reasoning,2,0
11939,Computer Numerically Controlled Tool Operators,"Modify cutting programs to account for problems encountered during operation, and save modified programs.",Problem Sensitivity,2,0
11939,Computer Numerically Controlled Tool Operators,"Modify cutting programs to account for problems encountered during operation, and save modified programs.",Information Ordering,1,0
11956,Computer Numerically Controlled Tool Operators,Write simple programs for computer-controlled machine tools.,Deductive Reasoning,2,0
11956,Computer Numerically Controlled Tool Operators,Write simple programs for computer-controlled machine tools.,Information Ordering,2,0
11956,Computer Numerically Controlled Tool Operators,Write simple programs for computer-controlled machine tools.,Written Expression,1,0
11938,Computer Numerically Controlled Tool Operators,Lift workpieces to machines manually or with hoists or cranes.,Static Strength,3,0
11938,Computer Numerically Controlled Tool Operators,Lift workpieces to machines manually or with hoists or cranes.,Dynamic Strength,2,0
11938,Computer Numerically Controlled Tool Operators,Lift workpieces to machines manually or with hoists or cranes.,Trunk Strength,2,0
11938,Computer Numerically Controlled Tool Operators,Lift workpieces to machines manually or with hoists or cranes.,Multilimb Coordination,1,0
11938,Computer Numerically Controlled Tool Operators,Lift workpieces to machines manually or with hoists or cranes.,Control Precision,1,0
11943,Computer Numerically Controlled Tool Operators,Input initial part dimensions into machine control panels.,Finger Dexterity,1,0
11943,Computer Numerically Controlled Tool Operators,Input initial part dimensions into machine control panels.,Number Facility,2,0
11943,Computer Numerically Controlled Tool Operators,Input initial part dimensions into machine control panels.,Near Vision,1,0
11954,Computer Numerically Controlled Tool Operators,Set up future jobs while machines are operating.,Time Sharing,2,0
11954,Computer Numerically Controlled Tool Operators,Set up future jobs while machines are operating.,Information Ordering,1,0
11954,Computer Numerically Controlled Tool Operators,Set up future jobs while machines are operating.,Selective Attention,1,0
11945,Computer Numerically Controlled Tool Operators,Confer with supervisors or programmers to resolve machine malfunctions or production errors or to obtain approval to continue production.,Oral Expression,2,0
11945,Computer Numerically Controlled Tool Operators,Confer with supervisors or programmers to resolve machine malfunctions or production errors or to obtain approval to continue production.,Oral Comprehension,2,0
11945,Computer Numerically Controlled Tool Operators,Confer with supervisors or programmers to resolve machine malfunctions or production errors or to obtain approval to continue production.,Problem Sensitivity,1,0
11950,Computer Numerically Controlled Tool Operators,"Stack or load finished items, or place items on conveyor systems.",Static Strength,2,0
11950,Computer Numerically Controlled Tool Operators,"Stack or load finished items, or place items on conveyor systems.",Manual Dexterity,2,0
11950,Computer Numerically Controlled Tool Operators,"Stack or load finished items, or place items on conveyor systems.",Trunk Strength,1,0
11950,Computer Numerically Controlled Tool Operators,"Stack or load finished items, or place items on conveyor systems.",Gross Body Coordination,1,0
11948,Computer Numerically Controlled Tool Operators,Control coolant systems.,Control Precision,2,0
11948,Computer Numerically Controlled Tool Operators,Control coolant systems.,Near Vision,1,0
11951,Computer Numerically Controlled Tool Operators,"Clean machines, tooling, or parts, using solvents or solutions and rags.",Manual Dexterity,2,0
11951,Computer Numerically Controlled Tool Operators,"Clean machines, tooling, or parts, using solvents or solutions and rags.",Static Strength,1,0
11951,Computer Numerically Controlled Tool Operators,"Clean machines, tooling, or parts, using solvents or solutions and rags.",Arm-Hand Steadiness,1,0
11952,Computer Numerically Controlled Tool Operators,"Enter commands or load control media, such as tapes, cards, or disks, into machine controllers to retrieve programmed instructions.",Finger Dexterity,2,0
11952,Computer Numerically Controlled Tool Operators,"Enter commands or load control media, such as tapes, cards, or disks, into machine controllers to retrieve programmed instructions.",Manual Dexterity,1,0
11952,Computer Numerically Controlled Tool Operators,"Enter commands or load control media, such as tapes, cards, or disks, into machine controllers to retrieve programmed instructions.",Near Vision,1,0
11958,Computer Numerically Controlled Tool Operators,Lay out and mark areas of parts to be shot peened and fill hoppers with shot.,Manual Dexterity,2,0
11958,Computer Numerically Controlled Tool Operators,Lay out and mark areas of parts to be shot peened and fill hoppers with shot.,Near Vision,2,0
11958,Computer Numerically Controlled Tool Operators,Lay out and mark areas of parts to be shot peened and fill hoppers with shot.,Static Strength,1,0
11958,Computer Numerically Controlled Tool Operators,Lay out and mark areas of parts to be shot peened and fill hoppers with shot.,Control Precision,1,0
11957,Computer Numerically Controlled Tool Operators,"Examine electronic components for defects or completeness of laser-beam trimming, using microscopes.",Near Vision,3,0
11957,Computer Numerically Controlled Tool Operators,"Examine electronic components for defects or completeness of laser-beam trimming, using microscopes.",Flexibility of Closure,2,0
11957,Computer Numerically Controlled Tool Operators,"Examine electronic components for defects or completeness of laser-beam trimming, using microscopes.",Problem Sensitivity,1,0
11959,Computer Numerically Controlled Tool Programmers,"Determine the sequence of machine operations, and select the proper cutting tools needed to machine workpieces into the desired shapes.",Deductive Reasoning,3,0
11959,Computer Numerically Controlled Tool Programmers,"Determine the sequence of machine operations, and select the proper cutting tools needed to machine workpieces into the desired shapes.",Visualization,2,0
11959,Computer Numerically Controlled Tool Programmers,"Determine the sequence of machine operations, and select the proper cutting tools needed to machine workpieces into the desired shapes.",Information Ordering,2,0
11961,Computer Numerically Controlled Tool Programmers,"Analyze job orders, drawings, blueprints, specifications, printed circuit board pattern films, and design data to calculate dimensions, tool selection, machine speeds, and feed rates.",Mathematical Reasoning,3,0
11961,Computer Numerically Controlled Tool Programmers,"Analyze job orders, drawings, blueprints, specifications, printed circuit board pattern films, and design data to calculate dimensions, tool selection, machine speeds, and feed rates.",Visualization,2,0
11961,Computer Numerically Controlled Tool Programmers,"Analyze job orders, drawings, blueprints, specifications, printed circuit board pattern films, and design data to calculate dimensions, tool selection, machine speeds, and feed rates.",Deductive Reasoning,2,0
11961,Computer Numerically Controlled Tool Programmers,"Analyze job orders, drawings, blueprints, specifications, printed circuit board pattern films, and design data to calculate dimensions, tool selection, machine speeds, and feed rates.",Number Facility,2,0
11963,Computer Numerically Controlled Tool Programmers,Observe machines on trial runs or conduct computer simulations to ensure that programs and machinery will function properly and produce items that meet specifications.,Near Vision,2,0
11963,Computer Numerically Controlled Tool Programmers,Observe machines on trial runs or conduct computer simulations to ensure that programs and machinery will function properly and produce items that meet specifications.,Deductive Reasoning,2,0
11963,Computer Numerically Controlled Tool Programmers,Observe machines on trial runs or conduct computer simulations to ensure that programs and machinery will function properly and produce items that meet specifications.,Selective Attention,2,0
11963,Computer Numerically Controlled Tool Programmers,Observe machines on trial runs or conduct computer simulations to ensure that programs and machinery will function properly and produce items that meet specifications.,Problem Sensitivity,2,0
11966,Computer Numerically Controlled Tool Programmers,"Write programs in the language of a machine's controller and store programs on media, such as punch tapes, magnetic tapes, or disks.",Deductive Reasoning,2,0
11966,Computer Numerically Controlled Tool Programmers,"Write programs in the language of a machine's controller and store programs on media, such as punch tapes, magnetic tapes, or disks.",Information Ordering,2,0
11966,Computer Numerically Controlled Tool Programmers,"Write programs in the language of a machine's controller and store programs on media, such as punch tapes, magnetic tapes, or disks.",Written Expression,1,0
11962,Computer Numerically Controlled Tool Programmers,"Determine reference points, machine cutting paths, or hole locations, and compute angular and linear dimensions, radii, and curvatures.",Mathematical Reasoning,3,0
11962,Computer Numerically Controlled Tool Programmers,"Determine reference points, machine cutting paths, or hole locations, and compute angular and linear dimensions, radii, and curvatures.",Visualization,3,0
11962,Computer Numerically Controlled Tool Programmers,"Determine reference points, machine cutting paths, or hole locations, and compute angular and linear dimensions, radii, and curvatures.",Number Facility,2,0
11968,Computer Numerically Controlled Tool Programmers,"Enter computer commands to store or retrieve parts patterns, graphic displays, or programs that transfer data to other media.",Finger Dexterity,1,0
11968,Computer Numerically Controlled Tool Programmers,"Enter computer commands to store or retrieve parts patterns, graphic displays, or programs that transfer data to other media.",Information Ordering,1,0
11968,Computer Numerically Controlled Tool Programmers,"Enter computer commands to store or retrieve parts patterns, graphic displays, or programs that transfer data to other media.",Near Vision,1,0
11960,Computer Numerically Controlled Tool Programmers,"Revise programs or tapes to eliminate errors, and retest programs to check that problems have been solved.",Deductive Reasoning,2,0
11960,Computer Numerically Controlled Tool Programmers,"Revise programs or tapes to eliminate errors, and retest programs to check that problems have been solved.",Problem Sensitivity,2,0
11960,Computer Numerically Controlled Tool Programmers,"Revise programs or tapes to eliminate errors, and retest programs to check that problems have been solved.",Information Ordering,1,0
11967,Computer Numerically Controlled Tool Programmers,Modify existing programs to enhance efficiency.,Deductive Reasoning,2,0
11967,Computer Numerically Controlled Tool Programmers,Modify existing programs to enhance efficiency.,Originality,1,1
11967,Computer Numerically Controlled Tool Programmers,Modify existing programs to enhance efficiency.,Information Ordering,1,0
11965,Computer Numerically Controlled Tool Programmers,Enter coordinates of hole locations into program memories by depressing pedals or buttons of programmers.,Finger Dexterity,2,0
11965,Computer Numerically Controlled Tool Programmers,Enter coordinates of hole locations into program memories by depressing pedals or buttons of programmers.,Number Facility,2,0
11965,Computer Numerically Controlled Tool Programmers,Enter coordinates of hole locations into program memories by depressing pedals or buttons of programmers.,Control Precision,1,0
11971,Computer Numerically Controlled Tool Programmers,Sort shop orders into groups to maximize materials utilization and minimize machine setup time.,Information Ordering,2,0
11971,Computer Numerically Controlled Tool Programmers,Sort shop orders into groups to maximize materials utilization and minimize machine setup time.,Deductive Reasoning,2,0
11971,Computer Numerically Controlled Tool Programmers,Sort shop orders into groups to maximize materials utilization and minimize machine setup time.,Category Flexibility,1,0
11964,Computer Numerically Controlled Tool Programmers,Compare encoded tapes or computer printouts with original part specifications and blueprints to verify accuracy of instructions.,Near Vision,2,0
11964,Computer Numerically Controlled Tool Programmers,Compare encoded tapes or computer printouts with original part specifications and blueprints to verify accuracy of instructions.,Perceptual Speed,2,0
11964,Computer Numerically Controlled Tool Programmers,Compare encoded tapes or computer printouts with original part specifications and blueprints to verify accuracy of instructions.,Information Ordering,1,0
11969,Computer Numerically Controlled Tool Programmers,"Prepare geometric layouts from graphic displays, using computer-assisted drafting software or drafting instruments and graph paper.",Visualization,3,0
11969,Computer Numerically Controlled Tool Programmers,"Prepare geometric layouts from graphic displays, using computer-assisted drafting software or drafting instruments and graph paper.",Mathematical Reasoning,2,0
11969,Computer Numerically Controlled Tool Programmers,"Prepare geometric layouts from graphic displays, using computer-assisted drafting software or drafting instruments and graph paper.",Near Vision,1,0
20922,Computer Numerically Controlled Tool Programmers,Perform preventative maintenance or minor repairs on machines.,Manual Dexterity,2,0
20922,Computer Numerically Controlled Tool Programmers,Perform preventative maintenance or minor repairs on machines.,Problem Sensitivity,2,0
20922,Computer Numerically Controlled Tool Programmers,Perform preventative maintenance or minor repairs on machines.,Arm-Hand Steadiness,1,0
24013,Computer Numerically Controlled Tool Programmers,Order tooling for jobs.,Written Expression,1,1
24013,Computer Numerically Controlled Tool Programmers,Order tooling for jobs.,Information Ordering,1,0
24013,Computer Numerically Controlled Tool Programmers,Order tooling for jobs.,Number Facility,1,0
11970,Computer Numerically Controlled Tool Programmers,Write instruction sheets and cutter lists for a machine's controller to guide setup and encode numerical control tapes.,Written Expression,2,0
11970,Computer Numerically Controlled Tool Programmers,Write instruction sheets and cutter lists for a machine's controller to guide setup and encode numerical control tapes.,Information Ordering,2,0
11970,Computer Numerically Controlled Tool Programmers,Write instruction sheets and cutter lists for a machine's controller to guide setup and encode numerical control tapes.,Deductive Reasoning,1,0
11973,Computer Numerically Controlled Tool Programmers,"Align and secure pattern film on reference tables of optical programmers, and observe enlarger scope views of printed circuit boards.",Near Vision,3,0
11973,Computer Numerically Controlled Tool Programmers,"Align and secure pattern film on reference tables of optical programmers, and observe enlarger scope views of printed circuit boards.",Arm-Hand Steadiness,2,0
11973,Computer Numerically Controlled Tool Programmers,"Align and secure pattern film on reference tables of optical programmers, and observe enlarger scope views of printed circuit boards.",Control Precision,2,0
11973,Computer Numerically Controlled Tool Programmers,"Align and secure pattern film on reference tables of optical programmers, and observe enlarger scope views of printed circuit boards.",Manual Dexterity,1,0
11973,Computer Numerically Controlled Tool Programmers,"Align and secure pattern film on reference tables of optical programmers, and observe enlarger scope views of printed circuit boards.",Flexibility of Closure,1,1
12607,Adhesive Bonding Machine Operators and Tenders,Align and position materials being joined to ensure accurate application of adhesive or heat sealing.,Control Precision,2,0
12607,Adhesive Bonding Machine Operators and Tenders,Align and position materials being joined to ensure accurate application of adhesive or heat sealing.,Near Vision,2,0
12607,Adhesive Bonding Machine Operators and Tenders,Align and position materials being joined to ensure accurate application of adhesive or heat sealing.,Manual Dexterity,2,0
12607,Adhesive Bonding Machine Operators and Tenders,Align and position materials being joined to ensure accurate application of adhesive or heat sealing.,Arm-Hand Steadiness,1,0
12598,Adhesive Bonding Machine Operators and Tenders,"Adjust machine components according to specifications such as widths, lengths, and thickness of materials and amounts of glue, cement, or adhesive required.",Control Precision,2,0
12598,Adhesive Bonding Machine Operators and Tenders,"Adjust machine components according to specifications such as widths, lengths, and thickness of materials and amounts of glue, cement, or adhesive required.",Number Facility,1,0
12598,Adhesive Bonding Machine Operators and Tenders,"Adjust machine components according to specifications such as widths, lengths, and thickness of materials and amounts of glue, cement, or adhesive required.",Near Vision,1,0
12599,Adhesive Bonding Machine Operators and Tenders,Monitor machine operations to detect malfunctions and report or resolve problems.,Selective Attention,3,0
12599,Adhesive Bonding Machine Operators and Tenders,Monitor machine operations to detect malfunctions and report or resolve problems.,Problem Sensitivity,2,0
12599,Adhesive Bonding Machine Operators and Tenders,Monitor machine operations to detect malfunctions and report or resolve problems.,Near Vision,1,0
12604,Adhesive Bonding Machine Operators and Tenders,"Start machines, and turn valves or move controls to feed, admit, apply, or transfer materials and adhesives, and to adjust temperature, pressure, and time settings.",Control Precision,2,0
12604,Adhesive Bonding Machine Operators and Tenders,"Start machines, and turn valves or move controls to feed, admit, apply, or transfer materials and adhesives, and to adjust temperature, pressure, and time settings.",Manual Dexterity,2,0
12604,Adhesive Bonding Machine Operators and Tenders,"Start machines, and turn valves or move controls to feed, admit, apply, or transfer materials and adhesives, and to adjust temperature, pressure, and time settings.",Finger Dexterity,1,0
12601,Adhesive Bonding Machine Operators and Tenders,"Fill machines with glue, cement, or adhesives.",Manual Dexterity,2,0
12601,Adhesive Bonding Machine Operators and Tenders,"Fill machines with glue, cement, or adhesives.",Static Strength,1,0
12605,Adhesive Bonding Machine Operators and Tenders,Perform test production runs and make adjustments as necessary to ensure that completed products meet standards and specifications.,Near Vision,2,0
12605,Adhesive Bonding Machine Operators and Tenders,Perform test production runs and make adjustments as necessary to ensure that completed products meet standards and specifications.,Control Precision,2,0
12605,Adhesive Bonding Machine Operators and Tenders,Perform test production runs and make adjustments as necessary to ensure that completed products meet standards and specifications.,Problem Sensitivity,2,0
12597,Adhesive Bonding Machine Operators and Tenders,"Examine and measure completed materials or products to verify conformance to specifications, using measuring devices such as tape measures, gauges, or calipers.",Near Vision,3,0
12597,Adhesive Bonding Machine Operators and Tenders,"Examine and measure completed materials or products to verify conformance to specifications, using measuring devices such as tape measures, gauges, or calipers.",Number Facility,2,0
12597,Adhesive Bonding Machine Operators and Tenders,"Examine and measure completed materials or products to verify conformance to specifications, using measuring devices such as tape measures, gauges, or calipers.",Arm-Hand Steadiness,1,0
12600,Adhesive Bonding Machine Operators and Tenders,Read work orders and communicate with coworkers to determine machine and equipment settings and adjustments and supply and product specifications.,Written Comprehension,2,0
12600,Adhesive Bonding Machine Operators and Tenders,Read work orders and communicate with coworkers to determine machine and equipment settings and adjustments and supply and product specifications.,Oral Comprehension,2,0
12600,Adhesive Bonding Machine Operators and Tenders,Read work orders and communicate with coworkers to determine machine and equipment settings and adjustments and supply and product specifications.,Oral Expression,1,0
12609,Adhesive Bonding Machine Operators and Tenders,"Remove and stack completed materials or products, and restock materials to be joined.",Static Strength,2,0
12609,Adhesive Bonding Machine Operators and Tenders,"Remove and stack completed materials or products, and restock materials to be joined.",Manual Dexterity,2,0
12609,Adhesive Bonding Machine Operators and Tenders,"Remove and stack completed materials or products, and restock materials to be joined.",Trunk Strength,1,0
12608,Adhesive Bonding Machine Operators and Tenders,"Observe gauges, meters, and control panels to obtain information about equipment temperatures and pressures, or the speed of feeders or conveyors.",Near Vision,3,0
12608,Adhesive Bonding Machine Operators and Tenders,"Observe gauges, meters, and control panels to obtain information about equipment temperatures and pressures, or the speed of feeders or conveyors.",Selective Attention,2,0
12603,Adhesive Bonding Machine Operators and Tenders,"Maintain production records such as quantities, dimensions, and thicknesses of materials processed.",Number Facility,2,0
12603,Adhesive Bonding Machine Operators and Tenders,"Maintain production records such as quantities, dimensions, and thicknesses of materials processed.",Written Expression,1,0
12603,Adhesive Bonding Machine Operators and Tenders,"Maintain production records such as quantities, dimensions, and thicknesses of materials processed.",Information Ordering,1,0
12606,Adhesive Bonding Machine Operators and Tenders,Remove jammed materials from machines and readjust components as necessary to resume normal operations.,Manual Dexterity,2,0
12606,Adhesive Bonding Machine Operators and Tenders,Remove jammed materials from machines and readjust components as necessary to resume normal operations.,Problem Sensitivity,2,0
12606,Adhesive Bonding Machine Operators and Tenders,Remove jammed materials from machines and readjust components as necessary to resume normal operations.,Finger Dexterity,1,0
12606,Adhesive Bonding Machine Operators and Tenders,Remove jammed materials from machines and readjust components as necessary to resume normal operations.,Static Strength,1,0
12602,Adhesive Bonding Machine Operators and Tenders,"Mount or load material such as paper, plastic, wood, or rubber in feeding mechanisms of cementing or gluing machines.",Manual Dexterity,2,0
12602,Adhesive Bonding Machine Operators and Tenders,"Mount or load material such as paper, plastic, wood, or rubber in feeding mechanisms of cementing or gluing machines.",Static Strength,1,0
12602,Adhesive Bonding Machine Operators and Tenders,"Mount or load material such as paper, plastic, wood, or rubber in feeding mechanisms of cementing or gluing machines.",Arm-Hand Steadiness,1,0
12611,Adhesive Bonding Machine Operators and Tenders,"Transport materials, supplies, and finished products between storage and work areas, using forklifts.",Control Precision,2,0
12611,Adhesive Bonding Machine Operators and Tenders,"Transport materials, supplies, and finished products between storage and work areas, using forklifts.",Multilimb Coordination,2,0
12611,Adhesive Bonding Machine Operators and Tenders,"Transport materials, supplies, and finished products between storage and work areas, using forklifts.",Depth Perception,2,0
12611,Adhesive Bonding Machine Operators and Tenders,"Transport materials, supplies, and finished products between storage and work areas, using forklifts.",Near Vision,1,0
12611,Adhesive Bonding Machine Operators and Tenders,"Transport materials, supplies, and finished products between storage and work areas, using forklifts.",Far Vision,1,0
12610,Adhesive Bonding Machine Operators and Tenders,"Clean and maintain gluing and cementing machines, using solutions, lubricants, brushes, and scrapers.",Manual Dexterity,2,0
12610,Adhesive Bonding Machine Operators and Tenders,"Clean and maintain gluing and cementing machines, using solutions, lubricants, brushes, and scrapers.",Static Strength,1,0
12610,Adhesive Bonding Machine Operators and Tenders,"Clean and maintain gluing and cementing machines, using solutions, lubricants, brushes, and scrapers.",Arm-Hand Steadiness,1,0
12612,Adhesive Bonding Machine Operators and Tenders,Measure and mix ingredients to prepare glue.,Number Facility,2,0
12612,Adhesive Bonding Machine Operators and Tenders,Measure and mix ingredients to prepare glue.,Manual Dexterity,1,0
12612,Adhesive Bonding Machine Operators and Tenders,Measure and mix ingredients to prepare glue.,Near Vision,1,0
14368,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",Add specified amounts of chemicals to equipment at required times to maintain solution levels and concentrations.,Number Facility,2,0
14368,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",Add specified amounts of chemicals to equipment at required times to maintain solution levels and concentrations.,Manual Dexterity,1,0
14368,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",Add specified amounts of chemicals to equipment at required times to maintain solution levels and concentrations.,Near Vision,1,0
14372,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Observe machine operations, gauges, or thermometers, and adjust controls to maintain specified conditions.",Near Vision,2,0
14372,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Observe machine operations, gauges, or thermometers, and adjust controls to maintain specified conditions.",Selective Attention,2,0
14372,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Observe machine operations, gauges, or thermometers, and adjust controls to maintain specified conditions.",Control Precision,2,0
14373,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Set controls to regulate temperature and length of cycles, and start conveyors, pumps, agitators, and machines.",Control Precision,2,0
14373,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Set controls to regulate temperature and length of cycles, and start conveyors, pumps, agitators, and machines.",Near Vision,1,0
14373,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Set controls to regulate temperature and length of cycles, and start conveyors, pumps, agitators, and machines.",Finger Dexterity,1,0
14369,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Drain, clean, and refill machines or tanks at designated intervals, using cleaning solutions or water.",Manual Dexterity,2,0
14369,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Drain, clean, and refill machines or tanks at designated intervals, using cleaning solutions or water.",Static Strength,2,0
14369,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Drain, clean, and refill machines or tanks at designated intervals, using cleaning solutions or water.",Trunk Strength,1,0
14367,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Operate or tend machines to wash and remove impurities from items such as barrels or kegs, glass products, tin plate surfaces, dried fruit, pulp, animal stock, coal, manufactured articles, plastic, or rubber.",Control Precision,1,1
14367,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Operate or tend machines to wash and remove impurities from items such as barrels or kegs, glass products, tin plate surfaces, dried fruit, pulp, animal stock, coal, manufactured articles, plastic, or rubber.",Manual Dexterity,1,0
14367,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Operate or tend machines to wash and remove impurities from items such as barrels or kegs, glass products, tin plate surfaces, dried fruit, pulp, animal stock, coal, manufactured articles, plastic, or rubber.",Static Strength,1,0
14367,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Operate or tend machines to wash and remove impurities from items such as barrels or kegs, glass products, tin plate surfaces, dried fruit, pulp, animal stock, coal, manufactured articles, plastic, or rubber.",Near Vision,1,0
14375,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Record gauge readings, materials used, processing times, or test results in production logs.",Number Facility,2,0
14375,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Record gauge readings, materials used, processing times, or test results in production logs.",Written Expression,1,0
14375,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Record gauge readings, materials used, processing times, or test results in production logs.",Near Vision,1,0
14374,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",Examine and inspect machines to detect malfunctions.,Near Vision,2,0
14374,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",Examine and inspect machines to detect malfunctions.,Problem Sensitivity,3,0
14374,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",Examine and inspect machines to detect malfunctions.,Selective Attention,1,0
14370,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Measure, weigh, or mix cleaning solutions, using measuring tanks, calibrated rods or suction tubes.",Number Facility,3,0
14370,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Measure, weigh, or mix cleaning solutions, using measuring tanks, calibrated rods or suction tubes.",Manual Dexterity,1,0
14370,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Measure, weigh, or mix cleaning solutions, using measuring tanks, calibrated rods or suction tubes.",Near Vision,1,0
14371,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Draw samples for laboratory analysis, or test solutions for conformance to specifications, such as acidity or specific gravity.",Manual Dexterity,2,0
14371,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Draw samples for laboratory analysis, or test solutions for conformance to specifications, such as acidity or specific gravity.",Near Vision,1,0
14371,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Draw samples for laboratory analysis, or test solutions for conformance to specifications, such as acidity or specific gravity.",Number Facility,1,0
14376,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Adjust, clean, and lubricate mechanical parts of machines, using hand tools and grease guns.",Manual Dexterity,2,0
14376,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Adjust, clean, and lubricate mechanical parts of machines, using hand tools and grease guns.",Arm-Hand Steadiness,1,0
14376,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Adjust, clean, and lubricate mechanical parts of machines, using hand tools and grease guns.",Static Strength,1,0
14376,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Adjust, clean, and lubricate mechanical parts of machines, using hand tools and grease guns.",Finger Dexterity,1,0
14377,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Load machines with objects to be processed and unload them after cleaning, placing them on conveyors or racks.",Static Strength,2,0
14377,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Load machines with objects to be processed and unload them after cleaning, placing them on conveyors or racks.",Manual Dexterity,2,0
14377,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders","Load machines with objects to be processed and unload them after cleaning, placing them on conveyors or racks.",Trunk Strength,1,0
8544,Cooling and Freezing Equipment Operators and Tenders,"Record temperatures, amounts of materials processed, or test results on report forms.",Number Facility,2,0
8544,Cooling and Freezing Equipment Operators and Tenders,"Record temperatures, amounts of materials processed, or test results on report forms.",Written Expression,1,0
8544,Cooling and Freezing Equipment Operators and Tenders,"Record temperatures, amounts of materials processed, or test results on report forms.",Near Vision,1,0
8543,Cooling and Freezing Equipment Operators and Tenders,"Monitor pressure gauges, ammeters, flowmeters, thermometers, or products, and adjust controls to maintain specified conditions, such as feed rate, product consistency, temperature, air pressure, and machine speed.",Near Vision,2,0
8543,Cooling and Freezing Equipment Operators and Tenders,"Monitor pressure gauges, ammeters, flowmeters, thermometers, or products, and adjust controls to maintain specified conditions, such as feed rate, product consistency, temperature, air pressure, and machine speed.",Selective Attention,3,0
8543,Cooling and Freezing Equipment Operators and Tenders,"Monitor pressure gauges, ammeters, flowmeters, thermometers, or products, and adjust controls to maintain specified conditions, such as feed rate, product consistency, temperature, air pressure, and machine speed.",Control Precision,2,0
8545,Cooling and Freezing Equipment Operators and Tenders,"Read dials and gauges on panel control boards to ascertain temperatures, alkalinities, and densities of mixtures, and turn valves to obtain specified mixtures.",Near Vision,3,0
8545,Cooling and Freezing Equipment Operators and Tenders,"Read dials and gauges on panel control boards to ascertain temperatures, alkalinities, and densities of mixtures, and turn valves to obtain specified mixtures.",Control Precision,2,0
8545,Cooling and Freezing Equipment Operators and Tenders,"Read dials and gauges on panel control boards to ascertain temperatures, alkalinities, and densities of mixtures, and turn valves to obtain specified mixtures.",Number Facility,1,0
8547,Cooling and Freezing Equipment Operators and Tenders,"Start machinery, such as pumps, feeders, or conveyors, and turn valves to heat, admit, or transfer products, refrigerants, or mixes.",Control Precision,2,0
8547,Cooling and Freezing Equipment Operators and Tenders,"Start machinery, such as pumps, feeders, or conveyors, and turn valves to heat, admit, or transfer products, refrigerants, or mixes.",Manual Dexterity,2,0
8547,Cooling and Freezing Equipment Operators and Tenders,"Start machinery, such as pumps, feeders, or conveyors, and turn valves to heat, admit, or transfer products, refrigerants, or mixes.",Finger Dexterity,1,0
8546,Cooling and Freezing Equipment Operators and Tenders,"Correct machinery malfunctions by performing actions such as removing jams, and inform supervisors of malfunctions as necessary.",Problem Sensitivity,2,0
8546,Cooling and Freezing Equipment Operators and Tenders,"Correct machinery malfunctions by performing actions such as removing jams, and inform supervisors of malfunctions as necessary.",Manual Dexterity,2,0
8546,Cooling and Freezing Equipment Operators and Tenders,"Correct machinery malfunctions by performing actions such as removing jams, and inform supervisors of malfunctions as necessary.",Oral Expression,1,0
8548,Cooling and Freezing Equipment Operators and Tenders,"Assemble equipment, and attach pipes, fittings, or valves, using hand tools.",Manual Dexterity,3,0
8548,Cooling and Freezing Equipment Operators and Tenders,"Assemble equipment, and attach pipes, fittings, or valves, using hand tools.",Arm-Hand Steadiness,2,0
