task_id,occupation,task_text,ability_name,weight,uncertain
22655,Writers and Authors,Vary language and tone of messages based on product and medium.,Written Comprehension,1,0
22655,Writers and Authors,Vary language and tone of messages based on product and medium.,Fluency of Ideas,1,0
22654,Writers and Authors,Present drafts and ideas to clients.,Oral Expression,3,0
22654,Writers and Authors,Present drafts and ideas to clients.,Written Comprehension,1,0
22654,Writers and Authors,Present drafts and ideas to clients.,Speech Clarity,1,0
22654,Writers and Authors,Present drafts and ideas to clients.,Oral Comprehension,1,0
22653,Writers and Authors,"Discuss with the client the product, advertising themes and methods, and any changes that should be made in advertising copy.",Oral Expression,2,0
22653,Writers and Authors,"Discuss with the client the product, advertising themes and methods, and any changes that should be made in advertising copy.",Oral Comprehension,2,0
22653,Writers and Authors,"Discuss with the client the product, advertising themes and methods, and any changes that should be made in advertising copy.",Deductive Reasoning,1,0
22653,Writers and Authors,"Discuss with the client the product, advertising themes and methods, and any changes that should be made in advertising copy.",Written Comprehension,1,0
22660,Writers and Authors,"Review advertising trends, consumer surveys, and other data regarding marketing of goods and services to determine the best way to promote products.",Inductive Reasoning,2,0
22660,Writers and Authors,"Review advertising trends, consumer surveys, and other data regarding marketing of goods and services to determine the best way to promote products.",Written Comprehension,2,0
22660,Writers and Authors,"Review advertising trends, consumer surveys, and other data regarding marketing of goods and services to determine the best way to promote products.",Number Facility,1,0
22660,Writers and Authors,"Review advertising trends, consumer surveys, and other data regarding marketing of goods and services to determine the best way to promote products.",Deductive Reasoning,1,0
22657,Writers and Authors,"Write articles, bulletins, sales letters, speeches, and other related informative, marketing and promotional material.",Written Expression,3,0
22657,Writers and Authors,"Write articles, bulletins, sales letters, speeches, and other related informative, marketing and promotional material.",Originality,2,0
22657,Writers and Authors,"Write articles, bulletins, sales letters, speeches, and other related informative, marketing and promotional material.",Fluency of Ideas,1,0
22658,Writers and Authors,Conduct research and interviews to determine which of a product's selling features should be promoted.,Oral Comprehension,2,0
22658,Writers and Authors,Conduct research and interviews to determine which of a product's selling features should be promoted.,Inductive Reasoning,2,0
22658,Writers and Authors,Conduct research and interviews to determine which of a product's selling features should be promoted.,Written Comprehension,1,0
22658,Writers and Authors,Conduct research and interviews to determine which of a product's selling features should be promoted.,Oral Expression,1,0
22659,Writers and Authors,"Invent names for products and write the slogans that appear on packaging, brochures and other promotional material.",Originality,3,0
22659,Writers and Authors,"Invent names for products and write the slogans that appear on packaging, brochures and other promotional material.",Fluency of Ideas,3,0
22659,Writers and Authors,"Invent names for products and write the slogans that appear on packaging, brochures and other promotional material.",Written Expression,2,0
22661,Writers and Authors,Collaborate with other writers on specific projects.,Oral Expression,2,1
22661,Writers and Authors,Collaborate with other writers on specific projects.,Oral Comprehension,2,1
22661,Writers and Authors,Collaborate with other writers on specific projects.,Written Expression,1,0
22662,Writers and Authors,"Conduct research to obtain factual information and authentic detail, using sources such as newspaper accounts, diaries, and interviews.",Written Comprehension,2,0
22662,Writers and Authors,"Conduct research to obtain factual information and authentic detail, using sources such as newspaper accounts, diaries, and interviews.",Oral Comprehension,1,0
22662,Writers and Authors,"Conduct research to obtain factual information and authentic detail, using sources such as newspaper accounts, diaries, and interviews.",Deductive Reasoning,1,0
22662,Writers and Authors,"Conduct research to obtain factual information and authentic detail, using sources such as newspaper accounts, diaries, and interviews.",Memorization,1,0
22663,Writers and Authors,"Consult with sales, media and marketing representatives to obtain information on product or service and discuss style and length of advertising written material.",Oral Comprehension,2,0
22663,Writers and Authors,"Consult with sales, media and marketing representatives to obtain information on product or service and discuss style and length of advertising written material.",Oral Expression,2,0
22663,Writers and Authors,"Consult with sales, media and marketing representatives to obtain information on product or service and discuss style and length of advertising written material.",Deductive Reasoning,1,0
22663,Writers and Authors,"Consult with sales, media and marketing representatives to obtain information on product or service and discuss style and length of advertising written material.",Written Comprehension,1,0
22664,Writers and Authors,"Edit or rewrite existing written material as necessary, and submit written material for approval by supervisor, editor, or publisher.",Written Expression,2,0
22664,Writers and Authors,"Edit or rewrite existing written material as necessary, and submit written material for approval by supervisor, editor, or publisher.",Written Comprehension,2,0
22664,Writers and Authors,"Edit or rewrite existing written material as necessary, and submit written material for approval by supervisor, editor, or publisher.",Information Ordering,1,0
22664,Writers and Authors,"Edit or rewrite existing written material as necessary, and submit written material for approval by supervisor, editor, or publisher.",Deductive Reasoning,1,0
22665,Writers and Authors,Follow appropriate procedures to get copyrights for completed work.,Deductive Reasoning,1,0
22665,Writers and Authors,Follow appropriate procedures to get copyrights for completed work.,Written Comprehension,1,0
22665,Writers and Authors,Follow appropriate procedures to get copyrights for completed work.,Information Ordering,1,0
22666,Writers and Authors,"Plan project arrangements or outlines, and organize material accordingly.",Information Ordering,3,0
22666,Writers and Authors,"Plan project arrangements or outlines, and organize material accordingly.",Deductive Reasoning,1,0
22666,Writers and Authors,"Plan project arrangements or outlines, and organize material accordingly.",Written Comprehension,1,0
22667,Writers and Authors,"Prepare works in appropriate format for publication, and send them to publishers or producers.",Written Expression,2,0
22667,Writers and Authors,"Prepare works in appropriate format for publication, and send them to publishers or producers.",Information Ordering,2,0
22667,Writers and Authors,"Prepare works in appropriate format for publication, and send them to publishers or producers.",Written Comprehension,1,0
22667,Writers and Authors,"Prepare works in appropriate format for publication, and send them to publishers or producers.",Deductive Reasoning,1,0
22668,Writers and Authors,"Revise written material to meet personal standards and to satisfy needs of clients, publishers, directors, or producers.",Written Expression,2,0
22668,Writers and Authors,"Revise written material to meet personal standards and to satisfy needs of clients, publishers, directors, or producers.",Written Comprehension,2,0
22668,Writers and Authors,"Revise written material to meet personal standards and to satisfy needs of clients, publishers, directors, or producers.",Deductive Reasoning,1,0
22668,Writers and Authors,"Revise written material to meet personal standards and to satisfy needs of clients, publishers, directors, or producers.",Originality,1,0
22669,Writers and Authors,"Work with staff to develop script, story, or advertising concepts.",Originality,2,0
22669,Writers and Authors,"Work with staff to develop script, story, or advertising concepts.",Oral Expression,2,0
22669,Writers and Authors,"Work with staff to develop script, story, or advertising concepts.",Fluency of Ideas,2,0
22670,Writers and Authors,"Write advertising material for use by publication, broadcast, or internet media to promote the sale of goods and services.",Written Expression,3,0
22670,Writers and Authors,"Write advertising material for use by publication, broadcast, or internet media to promote the sale of goods and services.",Originality,2,0
22670,Writers and Authors,"Write advertising material for use by publication, broadcast, or internet media to promote the sale of goods and services.",Fluency of Ideas,1,0
22671,Writers and Authors,"Write fiction or nonfiction prose, such as short stories, novels, biographies, articles, descriptive or critical analyses, and essays.",Written Expression,3,0
22671,Writers and Authors,"Write fiction or nonfiction prose, such as short stories, novels, biographies, articles, descriptive or critical analyses, and essays.",Originality,3,0
22671,Writers and Authors,"Write fiction or nonfiction prose, such as short stories, novels, biographies, articles, descriptive or critical analyses, and essays.",Fluency of Ideas,2,0
22671,Writers and Authors,"Write fiction or nonfiction prose, such as short stories, novels, biographies, articles, descriptive or critical analyses, and essays.",Written Comprehension,1,0
22672,Writers and Authors,"Write to customers in their terms and on their level so that the script, story, or advertisement message is more readily received.",Written Expression,3,0
22672,Writers and Authors,"Write to customers in their terms and on their level so that the script, story, or advertisement message is more readily received.",Written Comprehension,1,0
22672,Writers and Authors,"Write to customers in their terms and on their level so that the script, story, or advertisement message is more readily received.",Originality,1,0
11051,"Poets, Lyricists and Creative Writers","Write fiction or nonfiction prose, such as short stories, novels, biographies, articles, descriptive or critical analyses, and essays.",Written Expression,3,0
11051,"Poets, Lyricists and Creative Writers","Write fiction or nonfiction prose, such as short stories, novels, biographies, articles, descriptive or critical analyses, and essays.",Originality,3,0
11051,"Poets, Lyricists and Creative Writers","Write fiction or nonfiction prose, such as short stories, novels, biographies, articles, descriptive or critical analyses, and essays.",Fluency of Ideas,2,0
11051,"Poets, Lyricists and Creative Writers","Write fiction or nonfiction prose, such as short stories, novels, biographies, articles, descriptive or critical analyses, and essays.",Written Comprehension,1,0
11052,"Poets, Lyricists and Creative Writers","Develop factors such as themes, plots, characterizations, psychological analyses, historical environments, action, and dialogue to create material.",Originality,3,0
11052,"Poets, Lyricists and Creative Writers","Develop factors such as themes, plots, characterizations, psychological analyses, historical environments, action, and dialogue to create material.",Fluency of Ideas,3,0
11052,"Poets, Lyricists and Creative Writers","Develop factors such as themes, plots, characterizations, psychological analyses, historical environments, action, and dialogue to create material.",Written Expression,2,0
11052,"Poets, Lyricists and Creative Writers","Develop factors such as themes, plots, characterizations, psychological analyses, historical environments, action, and dialogue to create material.",Visualization,1,0
11046,"Poets, Lyricists and Creative Writers","Revise written material to meet personal standards and to satisfy needs of clients, publishers, directors, or producers.",Written Expression,2,0
11046,"Poets, Lyricists and Creative Writers","Revise written material to meet personal standards and to satisfy needs of clients, publishers, directors, or producers.",Written Comprehension,2,0
11046,"Poets, Lyricists and Creative Writers","Revise written material to meet personal standards and to satisfy needs of clients, publishers, directors, or producers.",Deductive Reasoning,1,0
11046,"Poets, Lyricists and Creative Writers","Revise written material to meet personal standards and to satisfy needs of clients, publishers, directors, or producers.",Originality,1,0
11047,"Poets, Lyricists and Creative Writers","Choose subject matter and suitable form to express personal feelings and experiences or ideas, or to narrate stories or events.",Originality,3,0
11047,"Poets, Lyricists and Creative Writers","Choose subject matter and suitable form to express personal feelings and experiences or ideas, or to narrate stories or events.",Fluency of Ideas,2,0
11047,"Poets, Lyricists and Creative Writers","Choose subject matter and suitable form to express personal feelings and experiences or ideas, or to narrate stories or events.",Written Expression,2,0
11049,"Poets, Lyricists and Creative Writers","Prepare works in appropriate format for publication, and send them to publishers or producers.",Written Expression,2,0
11049,"Poets, Lyricists and Creative Writers","Prepare works in appropriate format for publication, and send them to publishers or producers.",Information Ordering,2,0
11049,"Poets, Lyricists and Creative Writers","Prepare works in appropriate format for publication, and send them to publishers or producers.",Written Comprehension,1,0
11049,"Poets, Lyricists and Creative Writers","Prepare works in appropriate format for publication, and send them to publishers or producers.",Deductive Reasoning,1,0
11054,"Poets, Lyricists and Creative Writers","Conduct research to obtain factual information and authentic detail, using sources such as newspaper accounts, diaries, and interviews.",Written Comprehension,2,0
11054,"Poets, Lyricists and Creative Writers","Conduct research to obtain factual information and authentic detail, using sources such as newspaper accounts, diaries, and interviews.",Oral Comprehension,1,0
11054,"Poets, Lyricists and Creative Writers","Conduct research to obtain factual information and authentic detail, using sources such as newspaper accounts, diaries, and interviews.",Deductive Reasoning,1,0
11054,"Poets, Lyricists and Creative Writers","Conduct research to obtain factual information and authentic detail, using sources such as newspaper accounts, diaries, and interviews.",Memorization,1,0
11053,"Poets, Lyricists and Creative Writers","Confer with clients, editors, publishers, or producers to discuss changes or revisions to written material.",Oral Comprehension,2,0
11053,"Poets, Lyricists and Creative Writers","Confer with clients, editors, publishers, or producers to discuss changes or revisions to written material.",Oral Expression,2,0
11053,"Poets, Lyricists and Creative Writers","Confer with clients, editors, publishers, or producers to discuss changes or revisions to written material.",Deductive Reasoning,1,0
11053,"Poets, Lyricists and Creative Writers","Confer with clients, editors, publishers, or producers to discuss changes or revisions to written material.",Written Comprehension,1,0
11048,"Poets, Lyricists and Creative Writers","Plan project arrangements or outlines, and organize material accordingly.",Information Ordering,3,0
11048,"Poets, Lyricists and Creative Writers","Plan project arrangements or outlines, and organize material accordingly.",Deductive Reasoning,1,0
11048,"Poets, Lyricists and Creative Writers","Plan project arrangements or outlines, and organize material accordingly.",Written Comprehension,1,0
11050,"Poets, Lyricists and Creative Writers",Follow appropriate procedures to get copyrights for completed work.,Deductive Reasoning,1,0
11050,"Poets, Lyricists and Creative Writers",Follow appropriate procedures to get copyrights for completed work.,Written Comprehension,1,0
11050,"Poets, Lyricists and Creative Writers",Follow appropriate procedures to get copyrights for completed work.,Information Ordering,1,0
11056,"Poets, Lyricists and Creative Writers","Attend book launches and publicity events, or conduct public readings.",Oral Expression,3,0
11056,"Poets, Lyricists and Creative Writers","Attend book launches and publicity events, or conduct public readings.",Speech Clarity,2,0
11056,"Poets, Lyricists and Creative Writers","Attend book launches and publicity events, or conduct public readings.",Memorization,1,1
11055,"Poets, Lyricists and Creative Writers","Write narrative, dramatic, lyric, or other types of poetry for publication.",Originality,3,0
11055,"Poets, Lyricists and Creative Writers","Write narrative, dramatic, lyric, or other types of poetry for publication.",Written Expression,3,0
11055,"Poets, Lyricists and Creative Writers","Write narrative, dramatic, lyric, or other types of poetry for publication.",Fluency of Ideas,2,0
11055,"Poets, Lyricists and Creative Writers","Write narrative, dramatic, lyric, or other types of poetry for publication.",Written Comprehension,1,0
11057,"Poets, Lyricists and Creative Writers","Write words to fit musical compositions, including lyrics for operas, musical plays, and choral works.",Originality,3,0
11057,"Poets, Lyricists and Creative Writers","Write words to fit musical compositions, including lyrics for operas, musical plays, and choral works.",Written Expression,2,0
11057,"Poets, Lyricists and Creative Writers","Write words to fit musical compositions, including lyrics for operas, musical plays, and choral works.",Fluency of Ideas,2,0
11057,"Poets, Lyricists and Creative Writers","Write words to fit musical compositions, including lyrics for operas, musical plays, and choral works.",Category Flexibility,1,1
11058,"Poets, Lyricists and Creative Writers",Adapt text to accommodate musical requirements of composers and singers.,Written Expression,2,0
11058,"Poets, Lyricists and Creative Writers",Adapt text to accommodate musical requirements of composers and singers.,Written Comprehension,1,0
11058,"Poets, Lyricists and Creative Writers",Adapt text to accommodate musical requirements of composers and singers.,Category Flexibility,1,1
11058,"Poets, Lyricists and Creative Writers",Adapt text to accommodate musical requirements of composers and singers.,Originality,1,0
11060,"Poets, Lyricists and Creative Writers","Write humorous material for publication, or for performances such as comedy routines, gags, and comedy shows.",Originality,3,0
11060,"Poets, Lyricists and Creative Writers","Write humorous material for publication, or for performances such as comedy routines, gags, and comedy shows.",Fluency of Ideas,3,0
11060,"Poets, Lyricists and Creative Writers","Write humorous material for publication, or for performances such as comedy routines, gags, and comedy shows.",Written Expression,2,0
11060,"Poets, Lyricists and Creative Writers","Write humorous material for publication, or for performances such as comedy routines, gags, and comedy shows.",Oral Expression,1,0
11059,"Poets, Lyricists and Creative Writers",Teach writing classes.,Oral Expression,3,0
11059,"Poets, Lyricists and Creative Writers",Teach writing classes.,Oral Comprehension,2,0
11059,"Poets, Lyricists and Creative Writers",Teach writing classes.,Written Comprehension,1,0
11059,"Poets, Lyricists and Creative Writers",Teach writing classes.,Written Expression,1,0
11061,"Poets, Lyricists and Creative Writers",Collaborate with other writers on specific projects.,Oral Expression,2,1
11061,"Poets, Lyricists and Creative Writers",Collaborate with other writers on specific projects.,Oral Comprehension,2,1
11061,"Poets, Lyricists and Creative Writers",Collaborate with other writers on specific projects.,Written Expression,1,0
9326,Interpreters and Translators,Follow ethical codes that protect the confidentiality of information.,Deductive Reasoning,2,0
9326,Interpreters and Translators,Follow ethical codes that protect the confidentiality of information.,Oral Comprehension,1,1
9326,Interpreters and Translators,Follow ethical codes that protect the confidentiality of information.,Written Comprehension,1,1
9326,Interpreters and Translators,Follow ethical codes that protect the confidentiality of information.,Problem Sensitivity,1,1
9328,Interpreters and Translators,"Translate messages simultaneously or consecutively into specified languages, orally or by using hand signs, maintaining message content, context, and style as much as possible.",Oral Comprehension,3,0
9328,Interpreters and Translators,"Translate messages simultaneously or consecutively into specified languages, orally or by using hand signs, maintaining message content, context, and style as much as possible.",Oral Expression,3,0
9328,Interpreters and Translators,"Translate messages simultaneously or consecutively into specified languages, orally or by using hand signs, maintaining message content, context, and style as much as possible.",Speech Recognition,2,0
9328,Interpreters and Translators,"Translate messages simultaneously or consecutively into specified languages, orally or by using hand signs, maintaining message content, context, and style as much as possible.",Memorization,2,0
9328,Interpreters and Translators,"Translate messages simultaneously or consecutively into specified languages, orally or by using hand signs, maintaining message content, context, and style as much as possible.",Time Sharing,2,0
9335,Interpreters and Translators,"Listen to speakers' statements to determine meanings and to prepare translations, using electronic listening systems as necessary.",Oral Comprehension,3,0
9335,Interpreters and Translators,"Listen to speakers' statements to determine meanings and to prepare translations, using electronic listening systems as necessary.",Speech Recognition,2,0
9335,Interpreters and Translators,"Listen to speakers' statements to determine meanings and to prepare translations, using electronic listening systems as necessary.",Auditory Attention,2,0
9335,Interpreters and Translators,"Listen to speakers' statements to determine meanings and to prepare translations, using electronic listening systems as necessary.",Hearing Sensitivity,1,0
9333,Interpreters and Translators,"Compile terminology and information to be used in translations, including technical terms such as those for legal or medical material.",Written Comprehension,2,0
9333,Interpreters and Translators,"Compile terminology and information to be used in translations, including technical terms such as those for legal or medical material.",Memorization,2,0
9333,Interpreters and Translators,"Compile terminology and information to be used in translations, including technical terms such as those for legal or medical material.",Information Ordering,1,0
9332,Interpreters and Translators,"Refer to reference materials, such as dictionaries, lexicons, encyclopedias, and computerized terminology banks, as needed to ensure translation accuracy.",Written Comprehension,2,0
9332,Interpreters and Translators,"Refer to reference materials, such as dictionaries, lexicons, encyclopedias, and computerized terminology banks, as needed to ensure translation accuracy.",Perceptual Speed,1,0
9332,Interpreters and Translators,"Refer to reference materials, such as dictionaries, lexicons, encyclopedias, and computerized terminology banks, as needed to ensure translation accuracy.",Memorization,1,0
9332,Interpreters and Translators,"Refer to reference materials, such as dictionaries, lexicons, encyclopedias, and computerized terminology banks, as needed to ensure translation accuracy.",Selective Attention,1,0
9330,Interpreters and Translators,Check translations of technical terms and terminology to ensure that they are accurate and remain consistent throughout translation revisions.,Written Comprehension,2,0
9330,Interpreters and Translators,Check translations of technical terms and terminology to ensure that they are accurate and remain consistent throughout translation revisions.,Selective Attention,2,0
9330,Interpreters and Translators,Check translations of technical terms and terminology to ensure that they are accurate and remain consistent throughout translation revisions.,Perceptual Speed,1,0
9327,Interpreters and Translators,"Identify and resolve conflicts related to the meanings of words, concepts, practices, or behaviors.",Deductive Reasoning,2,0
9327,Interpreters and Translators,"Identify and resolve conflicts related to the meanings of words, concepts, practices, or behaviors.",Problem Sensitivity,2,0
9327,Interpreters and Translators,"Identify and resolve conflicts related to the meanings of words, concepts, practices, or behaviors.",Oral Comprehension,1,0
9327,Interpreters and Translators,"Identify and resolve conflicts related to the meanings of words, concepts, practices, or behaviors.",Written Comprehension,1,0
9337,Interpreters and Translators,Compile information on content and context of information to be translated and on intended audience.,Written Comprehension,2,0
9337,Interpreters and Translators,Compile information on content and context of information to be translated and on intended audience.,Information Ordering,1,0
9337,Interpreters and Translators,Compile information on content and context of information to be translated and on intended audience.,Oral Comprehension,1,0
9337,Interpreters and Translators,Compile information on content and context of information to be translated and on intended audience.,Deductive Reasoning,1,0
9334,Interpreters and Translators,"Adapt translations to students' cognitive and grade levels, collaborating with educational team members as necessary.",Category Flexibility,2,1
9334,Interpreters and Translators,"Adapt translations to students' cognitive and grade levels, collaborating with educational team members as necessary.",Oral Expression,2,0
9334,Interpreters and Translators,"Adapt translations to students' cognitive and grade levels, collaborating with educational team members as necessary.",Written Expression,1,0
9334,Interpreters and Translators,"Adapt translations to students' cognitive and grade levels, collaborating with educational team members as necessary.",Oral Comprehension,1,0
9336,Interpreters and Translators,"Check original texts or confer with authors to ensure that translations retain the content, meaning, and feeling of the original material.",Written Comprehension,3,0
9336,Interpreters and Translators,"Check original texts or confer with authors to ensure that translations retain the content, meaning, and feeling of the original material.",Oral Comprehension,1,0
9336,Interpreters and Translators,"Check original texts or confer with authors to ensure that translations retain the content, meaning, and feeling of the original material.",Deductive Reasoning,1,0
9336,Interpreters and Translators,"Check original texts or confer with authors to ensure that translations retain the content, meaning, and feeling of the original material.",Oral Expression,1,0
9339,Interpreters and Translators,Adapt software and accompanying technical documents to another language and culture.,Written Comprehension,2,0
9339,Interpreters and Translators,Adapt software and accompanying technical documents to another language and culture.,Written Expression,2,0
9339,Interpreters and Translators,Adapt software and accompanying technical documents to another language and culture.,Category Flexibility,1,1
9340,Interpreters and Translators,"Educate students, parents, staff, and teachers about the roles and functions of educational interpreters.",Oral Expression,3,0
9340,Interpreters and Translators,"Educate students, parents, staff, and teachers about the roles and functions of educational interpreters.",Oral Comprehension,1,0
9340,Interpreters and Translators,"Educate students, parents, staff, and teachers about the roles and functions of educational interpreters.",Written Comprehension,1,0
9340,Interpreters and Translators,"Educate students, parents, staff, and teachers about the roles and functions of educational interpreters.",Written Expression,1,0
9329,Interpreters and Translators,"Proofread, edit, and revise translated materials.",Written Comprehension,2,0
9329,Interpreters and Translators,"Proofread, edit, and revise translated materials.",Written Expression,2,0
9329,Interpreters and Translators,"Proofread, edit, and revise translated materials.",Selective Attention,2,0
9341,Interpreters and Translators,Train and supervise other translators or interpreters.,Oral Expression,2,0
9341,Interpreters and Translators,Train and supervise other translators or interpreters.,Oral Comprehension,2,0
9341,Interpreters and Translators,Train and supervise other translators or interpreters.,Deductive Reasoning,1,0
9341,Interpreters and Translators,Train and supervise other translators or interpreters.,Written Comprehension,1,0
9331,Interpreters and Translators,"Read written materials, such as legal documents, scientific works, or news reports, and rewrite material into specified languages.",Written Comprehension,3,0
9331,Interpreters and Translators,"Read written materials, such as legal documents, scientific works, or news reports, and rewrite material into specified languages.",Written Expression,3,0
9331,Interpreters and Translators,"Read written materials, such as legal documents, scientific works, or news reports, and rewrite material into specified languages.",Category Flexibility,1,1
9342,Interpreters and Translators,Travel with or guide tourists who speak another language.,Oral Expression,2,0
9342,Interpreters and Translators,Travel with or guide tourists who speak another language.,Oral Comprehension,2,0
9342,Interpreters and Translators,Travel with or guide tourists who speak another language.,Speech Recognition,1,0
9342,Interpreters and Translators,Travel with or guide tourists who speak another language.,Selective Attention,1,0
9338,Interpreters and Translators,Discuss translation requirements with clients and determine any fees to be charged for services provided.,Oral Comprehension,2,0
9338,Interpreters and Translators,Discuss translation requirements with clients and determine any fees to be charged for services provided.,Oral Expression,2,0
9338,Interpreters and Translators,Discuss translation requirements with clients and determine any fees to be charged for services provided.,Number Facility,1,0
9338,Interpreters and Translators,Discuss translation requirements with clients and determine any fees to be charged for services provided.,Deductive Reasoning,1,0
8655,Court Reporters and Simultaneous Captioners,"Record verbatim proceedings of courts, legislative assemblies, committee meetings, and other proceedings, using computerized recording equipment, electronic stenograph machines, or stenomasks.",Finger Dexterity,3,0
8655,Court Reporters and Simultaneous Captioners,"Record verbatim proceedings of courts, legislative assemblies, committee meetings, and other proceedings, using computerized recording equipment, electronic stenograph machines, or stenomasks.",Wrist-Finger Speed,3,0
8655,Court Reporters and Simultaneous Captioners,"Record verbatim proceedings of courts, legislative assemblies, committee meetings, and other proceedings, using computerized recording equipment, electronic stenograph machines, or stenomasks.",Auditory Attention,3,0
8655,Court Reporters and Simultaneous Captioners,"Record verbatim proceedings of courts, legislative assemblies, committee meetings, and other proceedings, using computerized recording equipment, electronic stenograph machines, or stenomasks.",Perceptual Speed,2,0
8655,Court Reporters and Simultaneous Captioners,"Record verbatim proceedings of courts, legislative assemblies, committee meetings, and other proceedings, using computerized recording equipment, electronic stenograph machines, or stenomasks.",Speech Recognition,2,0
21183,Court Reporters and Simultaneous Captioners,Proofread transcripts for correct spelling of words.,Near Vision,2,0
21183,Court Reporters and Simultaneous Captioners,Proofread transcripts for correct spelling of words.,Written Comprehension,2,0
21183,Court Reporters and Simultaneous Captioners,Proofread transcripts for correct spelling of words.,Selective Attention,2,0
21183,Court Reporters and Simultaneous Captioners,Proofread transcripts for correct spelling of words.,Perceptual Speed,1,0
8657,Court Reporters and Simultaneous Captioners,Ask speakers to clarify inaudible statements.,Auditory Attention,2,0
8657,Court Reporters and Simultaneous Captioners,Ask speakers to clarify inaudible statements.,Oral Comprehension,1,0
8657,Court Reporters and Simultaneous Captioners,Ask speakers to clarify inaudible statements.,Oral Expression,1,0
8657,Court Reporters and Simultaneous Captioners,Ask speakers to clarify inaudible statements.,Hearing Sensitivity,1,0
8654,Court Reporters and Simultaneous Captioners,"Provide transcripts of proceedings upon request of judges, lawyers, or the public.",Written Comprehension,1,0
8654,Court Reporters and Simultaneous Captioners,"Provide transcripts of proceedings upon request of judges, lawyers, or the public.",Information Ordering,1,0
8654,Court Reporters and Simultaneous Captioners,"Provide transcripts of proceedings upon request of judges, lawyers, or the public.",Oral Comprehension,1,1
8656,Court Reporters and Simultaneous Captioners,Transcribe recorded proceedings in accordance with established formats.,Finger Dexterity,2,0
8656,Court Reporters and Simultaneous Captioners,Transcribe recorded proceedings in accordance with established formats.,Written Comprehension,2,0
8656,Court Reporters and Simultaneous Captioners,Transcribe recorded proceedings in accordance with established formats.,Auditory Attention,2,0
8656,Court Reporters and Simultaneous Captioners,Transcribe recorded proceedings in accordance with established formats.,Perceptual Speed,1,0
21184,Court Reporters and Simultaneous Captioners,Log and store exhibits from court proceedings.,Information Ordering,2,0
21184,Court Reporters and Simultaneous Captioners,Log and store exhibits from court proceedings.,Memorization,1,0
21184,Court Reporters and Simultaneous Captioners,Log and store exhibits from court proceedings.,Near Vision,1,0
8659,Court Reporters and Simultaneous Captioners,File and store shorthand notes of court session.,Information Ordering,2,0
8659,Court Reporters and Simultaneous Captioners,File and store shorthand notes of court session.,Memorization,1,0
8659,Court Reporters and Simultaneous Captioners,File and store shorthand notes of court session.,Near Vision,1,1
8658,Court Reporters and Simultaneous Captioners,File a legible transcript of records of a court case with the court clerk's office.,Information Ordering,1,0
8658,Court Reporters and Simultaneous Captioners,File a legible transcript of records of a court case with the court clerk's office.,Written Expression,1,0
8658,Court Reporters and Simultaneous Captioners,File a legible transcript of records of a court case with the court clerk's office.,Written Comprehension,1,1
8662,Court Reporters and Simultaneous Captioners,Verify accuracy of transcripts by checking copies against original records of proceedings and accuracy of rulings by checking with judges.,Selective Attention,3,0
8662,Court Reporters and Simultaneous Captioners,Verify accuracy of transcripts by checking copies against original records of proceedings and accuracy of rulings by checking with judges.,Written Comprehension,2,0
8662,Court Reporters and Simultaneous Captioners,Verify accuracy of transcripts by checking copies against original records of proceedings and accuracy of rulings by checking with judges.,Perceptual Speed,2,0
8662,Court Reporters and Simultaneous Captioners,Verify accuracy of transcripts by checking copies against original records of proceedings and accuracy of rulings by checking with judges.,Near Vision,1,0
8660,Court Reporters and Simultaneous Captioners,Respond to requests during court sessions to read portions of the proceedings already recorded.,Oral Expression,2,0
8660,Court Reporters and Simultaneous Captioners,Respond to requests during court sessions to read portions of the proceedings already recorded.,Near Vision,1,0
8660,Court Reporters and Simultaneous Captioners,Respond to requests during court sessions to read portions of the proceedings already recorded.,Speech Clarity,1,0
8660,Court Reporters and Simultaneous Captioners,Respond to requests during court sessions to read portions of the proceedings already recorded.,Selective Attention,1,0
8663,Court Reporters and Simultaneous Captioners,Record symbols on computer storage media and use computer aided transcription to translate and display them as text.,Finger Dexterity,2,0
8663,Court Reporters and Simultaneous Captioners,Record symbols on computer storage media and use computer aided transcription to translate and display them as text.,Perceptual Speed,2,0
8663,Court Reporters and Simultaneous Captioners,Record symbols on computer storage media and use computer aided transcription to translate and display them as text.,Written Comprehension,1,0
8663,Court Reporters and Simultaneous Captioners,Record symbols on computer storage media and use computer aided transcription to translate and display them as text.,Auditory Attention,1,0
8653,Court Reporters and Simultaneous Captioners,Take notes in shorthand or use a stenotype or shorthand machine that prints letters on a paper tape.,Finger Dexterity,3,0
8653,Court Reporters and Simultaneous Captioners,Take notes in shorthand or use a stenotype or shorthand machine that prints letters on a paper tape.,Wrist-Finger Speed,3,0
8653,Court Reporters and Simultaneous Captioners,Take notes in shorthand or use a stenotype or shorthand machine that prints letters on a paper tape.,Auditory Attention,2,0
8653,Court Reporters and Simultaneous Captioners,Take notes in shorthand or use a stenotype or shorthand machine that prints letters on a paper tape.,Perceptual Speed,1,0
21185,Court Reporters and Simultaneous Captioners,Type court orders for judges.,Finger Dexterity,2,0
21185,Court Reporters and Simultaneous Captioners,Type court orders for judges.,Written Comprehension,1,0
21185,Court Reporters and Simultaneous Captioners,Type court orders for judges.,Wrist-Finger Speed,1,0
21185,Court Reporters and Simultaneous Captioners,Type court orders for judges.,Near Vision,1,0
8661,Court Reporters and Simultaneous Captioners,Record depositions and other proceedings for attorneys.,Finger Dexterity,2,0
