"task_id","occupation","task_text","ability_name","weight","uncertain"
"1536","Chemical Technicians","Set up and conduct chemical experiments, tests, and analyses, using techniques such as chromatography, spectroscopy, physical or chemical separation techniques, or microscopy.","Near Vision","2","0"
"1536","Chemical Technicians","Set up and conduct chemical experiments, tests, and analyses, using techniques such as chromatography, spectroscopy, physical or chemical separation techniques, or microscopy.","Arm-Hand Steadiness","2","0"
"1536","Chemical Technicians","Set up and conduct chemical experiments, tests, and analyses, using techniques such as chromatography, spectroscopy, physical or chemical separation techniques, or microscopy.","Finger Dexterity","2","0"
"1536","Chemical Technicians","Set up and conduct chemical experiments, tests, and analyses, using techniques such as chromatography, spectroscopy, physical or chemical separation techniques, or microscopy.","Information Ordering","2","0"
"1540","Chemical Technicians","Prepare chemical solutions for products or processes, following standardized formulas, or create experimental formulas.","Inductive Reasoning","2","0"
"1540","Chemical Technicians","Prepare chemical solutions for products or processes, following standardized formulas, or create experimental formulas.","Mathematical Reasoning","2","0"
"1540","Chemical Technicians","Prepare chemical solutions for products or processes, following standardized formulas, or create experimental formulas.","Number Facility","2","0"
"1540","Chemical Technicians","Prepare chemical solutions for products or processes, following standardized formulas, or create experimental formulas.","Near Vision","2","0"
"1540","Chemical Technicians","Prepare chemical solutions for products or processes, following standardized formulas, or create experimental formulas.","Manual Dexterity","2","0"
"1540","Chemical Technicians","Prepare chemical solutions for products or processes, following standardized formulas, or create experimental formulas.","Finger Dexterity","2","0"
"1540","Chemical Technicians","Prepare chemical solutions for products or processes, following standardized formulas, or create experimental formulas.","Arm-Hand Steadiness","2","0"
"1540","Chemical Technicians","Prepare chemical solutions for products or processes, following standardized formulas, or create experimental formulas.","Selective Attention","2","0"
"1538","Chemical Technicians","Compile and interpret results of tests and analyses.","Inductive Reasoning","3","0"
"1538","Chemical Technicians","Compile and interpret results of tests and analyses.","Deductive Reasoning","3","0"
"1538","Chemical Technicians","Compile and interpret results of tests and analyses.","Number Facility","2","0"
"1538","Chemical Technicians","Compile and interpret results of tests and analyses.","Written Comprehension","2","0"
"1538","Chemical Technicians","Compile and interpret results of tests and analyses.","Information Ordering","2","0"
"1538","Chemical Technicians","Compile and interpret results of tests and analyses.","Category Flexibility","2","0"
"18477","Chemical Technicians","Provide and maintain a safe work environment by participating in safety programs, committees, or teams and by conducting laboratory or plant safety audits.","Problem Sensitivity","3","0"
"18477","Chemical Technicians","Provide and maintain a safe work environment by participating in safety programs, committees, or teams and by conducting laboratory or plant safety audits.","Written Comprehension","2","0"
"18477","Chemical Technicians","Provide and maintain a safe work environment by participating in safety programs, committees, or teams and by conducting laboratory or plant safety audits.","Oral Expression","2","0"
"18477","Chemical Technicians","Provide and maintain a safe work environment by participating in safety programs, committees, or teams and by conducting laboratory or plant safety audits.","Oral Comprehension","2","0"
"18477","Chemical Technicians","Provide and maintain a safe work environment by participating in safety programs, committees, or teams and by conducting laboratory or plant safety audits.","Deductive Reasoning","2","0"
"18477","Chemical Technicians","Provide and maintain a safe work environment by participating in safety programs, committees, or teams and by conducting laboratory or plant safety audits.","Near Vision","2","0"
"18477","Chemical Technicians","Provide and maintain a safe work environment by participating in safety programs, committees, or teams and by conducting laboratory or plant safety audits.","Speech Clarity","1","0"
"1539","Chemical Technicians","Provide technical support or assistance to chemists or engineers.","Oral Comprehension","3","0"
"1539","Chemical Technicians","Provide technical support or assistance to chemists or engineers.","Oral Expression","2","0"
"1539","Chemical Technicians","Provide technical support or assistance to chemists or engineers.","Written Comprehension","2","0"
"1539","Chemical Technicians","Provide technical support or assistance to chemists or engineers.","Deductive Reasoning","2","0"
"1539","Chemical Technicians","Provide technical support or assistance to chemists or engineers.","Problem Sensitivity","2","0"
"1539","Chemical Technicians","Provide technical support or assistance to chemists or engineers.","Speech Clarity","1","0"
"1544","Chemical Technicians","Develop or conduct programs of sampling and analysis to maintain quality standards of raw materials, chemical intermediates, or products.","Inductive Reasoning","3","0"
"1544","Chemical Technicians","Develop or conduct programs of sampling and analysis to maintain quality standards of raw materials, chemical intermediates, or products.","Deductive Reasoning","2","0"
"1544","Chemical Technicians","Develop or conduct programs of sampling and analysis to maintain quality standards of raw materials, chemical intermediates, or products.","Problem Sensitivity","3","0"
"1544","Chemical Technicians","Develop or conduct programs of sampling and analysis to maintain quality standards of raw materials, chemical intermediates, or products.","Information Ordering","2","0"
"1544","Chemical Technicians","Develop or conduct programs of sampling and analysis to maintain quality standards of raw materials, chemical intermediates, or products.","Written Expression","2","0"
"1544","Chemical Technicians","Develop or conduct programs of sampling and analysis to maintain quality standards of raw materials, chemical intermediates, or products.","Mathematical Reasoning","2","0"
"20538","Chemical Technicians","Train new employees on topics such as the proper operation of laboratory equipment.","Oral Expression","3","0"
"20538","Chemical Technicians","Train new employees on topics such as the proper operation of laboratory equipment.","Oral Comprehension","2","0"
"20538","Chemical Technicians","Train new employees on topics such as the proper operation of laboratory equipment.","Written Comprehension","2","0"
"20538","Chemical Technicians","Train new employees on topics such as the proper operation of laboratory equipment.","Information Ordering","2","0"
"20538","Chemical Technicians","Train new employees on topics such as the proper operation of laboratory equipment.","Speech Clarity","2","0"
"20538","Chemical Technicians","Train new employees on topics such as the proper operation of laboratory equipment.","Deductive Reasoning","1","0"
"1542","Chemical Technicians","Write technical reports or prepare graphs or charts to document experimental results.","Written Expression","3","0"
"1542","Chemical Technicians","Write technical reports or prepare graphs or charts to document experimental results.","Information Ordering","2","0"
"1542","Chemical Technicians","Write technical reports or prepare graphs or charts to document experimental results.","Number Facility","2","0"
"1542","Chemical Technicians","Write technical reports or prepare graphs or charts to document experimental results.","Visualization","2","0"
"1542","Chemical Technicians","Write technical reports or prepare graphs or charts to document experimental results.","Mathematical Reasoning","2","0"
"1542","Chemical Technicians","Write technical reports or prepare graphs or charts to document experimental results.","Written Comprehension","1","0"
"1543","Chemical Technicians","Order and inventory materials to maintain supplies.","Number Facility","2","0"
"1543","Chemical Technicians","Order and inventory materials to maintain supplies.","Information Ordering","3","0"
"1543","Chemical Technicians","Order and inventory materials to maintain supplies.","Written Expression","2","0"
"1543","Chemical Technicians","Order and inventory materials to maintain supplies.","Written Comprehension","2","0"
"1543","Chemical Technicians","Order and inventory materials to maintain supplies.","Mathematical Reasoning","1","0"
"1546","Chemical Technicians","Operate experimental pilot plants, assisting with experimental design.","Control Precision","3","0"
"1546","Chemical Technicians","Operate experimental pilot plants, assisting with experimental design.","Multilimb Coordination","2","0"
"1546","Chemical Technicians","Operate experimental pilot plants, assisting with experimental design.","Problem Sensitivity","3","0"
"1546","Chemical Technicians","Operate experimental pilot plants, assisting with experimental design.","Inductive Reasoning","2","0"
"1546","Chemical Technicians","Operate experimental pilot plants, assisting with experimental design.","Selective Attention","3","0"
"1546","Chemical Technicians","Operate experimental pilot plants, assisting with experimental design.","Near Vision","2","0"
"1546","Chemical Technicians","Operate experimental pilot plants, assisting with experimental design.","Deductive Reasoning","2","0"
"1545","Chemical Technicians","Direct or monitor other workers producing chemical products.","Oral Expression","3","0"
"1545","Chemical Technicians","Direct or monitor other workers producing chemical products.","Oral Comprehension","2","0"
"1545","Chemical Technicians","Direct or monitor other workers producing chemical products.","Written Comprehension","2","0"
"1545","Chemical Technicians","Direct or monitor other workers producing chemical products.","Problem Sensitivity","2","0"
"1545","Chemical Technicians","Direct or monitor other workers producing chemical products.","Selective Attention","2","0"
"1545","Chemical Technicians","Direct or monitor other workers producing chemical products.","Speech Clarity","2","0"
"1548","Chemical Technicians","Design or fabricate experimental apparatus to develop new products or processes.","Originality","3","0"
"1548","Chemical Technicians","Design or fabricate experimental apparatus to develop new products or processes.","Inductive Reasoning","3","0"
"1548","Chemical Technicians","Design or fabricate experimental apparatus to develop new products or processes.","Visualization","3","0"
"1548","Chemical Technicians","Design or fabricate experimental apparatus to develop new products or processes.","Fluency of Ideas","2","0"
"1548","Chemical Technicians","Design or fabricate experimental apparatus to develop new products or processes.","Manual Dexterity","2","0"
"1548","Chemical Technicians","Design or fabricate experimental apparatus to develop new products or processes.","Deductive Reasoning","2","0"
"1548","Chemical Technicians","Design or fabricate experimental apparatus to develop new products or processes.","Spatial Orientation","2","0"
"1547","Chemical Technicians","Develop new chemical engineering processes or production techniques.","Originality","3","0"
"1547","Chemical Technicians","Develop new chemical engineering processes or production techniques.","Inductive Reasoning","3","0"
"1547","Chemical Technicians","Develop new chemical engineering processes or production techniques.","Fluency of Ideas","2","0"
"1547","Chemical Technicians","Develop new chemical engineering processes or production techniques.","Deductive Reasoning","2","0"
"1547","Chemical Technicians","Develop new chemical engineering processes or production techniques.","Problem Sensitivity","2","0"
"1547","Chemical Technicians","Develop new chemical engineering processes or production techniques.","Mathematical Reasoning","2","0"
"1547","Chemical Technicians","Develop new chemical engineering processes or production techniques.","Visualization","2","0"
"1550","Environmental Science and Protection Technicians, Including Health","Collect samples of gases, soils, water, industrial wastewater, or asbestos products to conduct tests on pollutant levels or identify sources of pollution.","Near Vision","2","0"
"1550","Environmental Science and Protection Technicians, Including Health","Collect samples of gases, soils, water, industrial wastewater, or asbestos products to conduct tests on pollutant levels or identify sources of pollution.","Manual Dexterity","2","0"
"1550","Environmental Science and Protection Technicians, Including Health","Collect samples of gases, soils, water, industrial wastewater, or asbestos products to conduct tests on pollutant levels or identify sources of pollution.","Information Ordering","2","0"
"1550","Environmental Science and Protection Technicians, Including Health","Collect samples of gases, soils, water, industrial wastewater, or asbestos products to conduct tests on pollutant levels or identify sources of pollution.","Problem Sensitivity","2","0"
"1550","Environmental Science and Protection Technicians, Including Health","Collect samples of gases, soils, water, industrial wastewater, or asbestos products to conduct tests on pollutant levels or identify sources of pollution.","Selective Attention","2","0"
"1550","Environmental Science and Protection Technicians, Including Health","Collect samples of gases, soils, water, industrial wastewater, or asbestos products to conduct tests on pollutant levels or identify sources of pollution.","Gross Body Coordination","1","0"
"1550","Environmental Science and Protection Technicians, Including Health","Collect samples of gases, soils, water, industrial wastewater, or asbestos products to conduct tests on pollutant levels or identify sources of pollution.","Static Strength","1","0"
"20869","Environmental Science and Protection Technicians, Including Health","Investigate hazardous conditions or spills or outbreaks of disease or food poisoning, collecting samples for analysis.","Problem Sensitivity","3","0"
"20869","Environmental Science and Protection Technicians, Including Health","Investigate hazardous conditions or spills or outbreaks of disease or food poisoning, collecting samples for analysis.","Inductive Reasoning","3","0"
"20869","Environmental Science and Protection Technicians, Including Health","Investigate hazardous conditions or spills or outbreaks of disease or food poisoning, collecting samples for analysis.","Deductive Reasoning","2","0"
"20869","Environmental Science and Protection Technicians, Including Health","Investigate hazardous conditions or spills or outbreaks of disease or food poisoning, collecting samples for analysis.","Near Vision","2","0"
"20869","Environmental Science and Protection Technicians, Including Health","Investigate hazardous conditions or spills or outbreaks of disease or food poisoning, collecting samples for analysis.","Written Comprehension","2","0"
"20869","Environmental Science and Protection Technicians, Including Health","Investigate hazardous conditions or spills or outbreaks of disease or food poisoning, collecting samples for analysis.","Selective Attention","2","0"
"20869","Environmental Science and Protection Technicians, Including Health","Investigate hazardous conditions or spills or outbreaks of disease or food poisoning, collecting samples for analysis.","Information Ordering","2","0"
"1549","Environmental Science and Protection Technicians, Including Health","Record test data and prepare reports, summaries, or charts that interpret test results.","Written Expression","3","0"
"1549","Environmental Science and Protection Technicians, Including Health","Record test data and prepare reports, summaries, or charts that interpret test results.","Information Ordering","2","0"
"1549","Environmental Science and Protection Technicians, Including Health","Record test data and prepare reports, summaries, or charts that interpret test results.","Number Facility","2","0"
"1549","Environmental Science and Protection Technicians, Including Health","Record test data and prepare reports, summaries, or charts that interpret test results.","Inductive Reasoning","2","0"
"1549","Environmental Science and Protection Technicians, Including Health","Record test data and prepare reports, summaries, or charts that interpret test results.","Visualization","2","0"
"1549","Environmental Science and Protection Technicians, Including Health","Record test data and prepare reports, summaries, or charts that interpret test results.","Selective Attention","2","0"
"1556","Environmental Science and Protection Technicians, Including Health","Prepare samples or photomicrographs for testing and analysis.","Near Vision","3","0"
"1556","Environmental Science and Protection Technicians, Including Health","Prepare samples or photomicrographs for testing and analysis.","Arm-Hand Steadiness","3","0"
"1556","Environmental Science and Protection Technicians, Including Health","Prepare samples or photomicrographs for testing and analysis.","Finger Dexterity","2","0"
"1556","Environmental Science and Protection Technicians, Including Health","Prepare samples or photomicrographs for testing and analysis.","Manual Dexterity","2","0"
"1556","Environmental Science and Protection Technicians, Including Health","Prepare samples or photomicrographs for testing and analysis.","Selective Attention","2","0"
"1556","Environmental Science and Protection Technicians, Including Health","Prepare samples or photomicrographs for testing and analysis.","Information Ordering","2","0"
"1556","Environmental Science and Protection Technicians, Including Health","Prepare samples or photomicrographs for testing and analysis.","Control Precision","2","0"
"1560","Environmental Science and Protection Technicians, Including Health","Discuss test results and analyses with customers.","Oral Expression","3","0"
"1560","Environmental Science and Protection Technicians, Including Health","Discuss test results and analyses with customers.","Oral Comprehension","3","0"
"1560","Environmental Science and Protection Technicians, Including Health","Discuss test results and analyses with customers.","Speech Clarity","2","0"
"1560","Environmental Science and Protection Technicians, Including Health","Discuss test results and analyses with customers.","Speech Recognition","2","0"
"1560","Environmental Science and Protection Technicians, Including Health","Discuss test results and analyses with customers.","Deductive Reasoning","2","0"
"1560","Environmental Science and Protection Technicians, Including Health","Discuss test results and analyses with customers.","Written Comprehension","2","0"
"1565","Environmental Science and Protection Technicians, Including Health","Inspect workplaces to ensure the absence of health and safety hazards, such as high noise levels, radiation, or potential lighting hazards.","Problem Sensitivity","3","0"
"1565","Environmental Science and Protection Technicians, Including Health","Inspect workplaces to ensure the absence of health and safety hazards, such as high noise levels, radiation, or potential lighting hazards.","Near Vision","3","0"
"1565","Environmental Science and Protection Technicians, Including Health","Inspect workplaces to ensure the absence of health and safety hazards, such as high noise levels, radiation, or potential lighting hazards.","Hearing Sensitivity","2","0"
"1565","Environmental Science and Protection Technicians, Including Health","Inspect workplaces to ensure the absence of health and safety hazards, such as high noise levels, radiation, or potential lighting hazards.","Auditory Attention","2","0"
"1565","Environmental Science and Protection Technicians, Including Health","Inspect workplaces to ensure the absence of health and safety hazards, such as high noise levels, radiation, or potential lighting hazards.","Deductive Reasoning","2","0"
"1565","Environmental Science and Protection Technicians, Including Health","Inspect workplaces to ensure the absence of health and safety hazards, such as high noise levels, radiation, or potential lighting hazards.","Selective Attention","2","0"
"1565","Environmental Science and Protection Technicians, Including Health","Inspect workplaces to ensure the absence of health and safety hazards, such as high noise levels, radiation, or potential lighting hazards.","Written Comprehension","2","0"
"1566","Environmental Science and Protection Technicians, Including Health","Weigh, analyze, or measure collected sample particles, such as lead, coal dust, or rock, to determine concentration of pollutants.","Near Vision","3","0"
"1566","Environmental Science and Protection Technicians, Including Health","Weigh, analyze, or measure collected sample particles, such as lead, coal dust, or rock, to determine concentration of pollutants.","Arm-Hand Steadiness","2","0"
"1566","Environmental Science and Protection Technicians, Including Health","Weigh, analyze, or measure collected sample particles, such as lead, coal dust, or rock, to determine concentration of pollutants.","Finger Dexterity","2","0"
"1566","Environmental Science and Protection Technicians, Including Health","Weigh, analyze, or measure collected sample particles, such as lead, coal dust, or rock, to determine concentration of pollutants.","Number Facility","2","0"
"1566","Environmental Science and Protection Technicians, Including Health","Weigh, analyze, or measure collected sample particles, such as lead, coal dust, or rock, to determine concentration of pollutants.","Selective Attention","2","0"
"1566","Environmental Science and Protection Technicians, Including Health","Weigh, analyze, or measure collected sample particles, such as lead, coal dust, or rock, to determine concentration of pollutants.","Mathematical Reasoning","2","0"
"1566","Environmental Science and Protection Technicians, Including Health","Weigh, analyze, or measure collected sample particles, such as lead, coal dust, or rock, to determine concentration of pollutants.","Problem Sensitivity","2","0"
"1553","Environmental Science and Protection Technicians, Including Health","Calibrate microscopes or test instruments.","Near Vision","3","0"
"1553","Environmental Science and Protection Technicians, Including Health","Calibrate microscopes or test instruments.","Arm-Hand Steadiness","3","0"
"1553","Environmental Science and Protection Technicians, Including Health","Calibrate microscopes or test instruments.","Finger Dexterity","2","0"
"1553","Environmental Science and Protection Technicians, Including Health","Calibrate microscopes or test instruments.","Control Precision","2","0"
"1553","Environmental Science and Protection Technicians, Including Health","Calibrate microscopes or test instruments.","Problem Sensitivity","2","0"
"1553","Environmental Science and Protection Technicians, Including Health","Calibrate microscopes or test instruments.","Deductive Reasoning","2","0"
"1552","Environmental Science and Protection Technicians, Including Health","Provide information or technical or program assistance to government representatives, employers, or the general public on the issues of public health, environmental protection, or workplace safety.","Oral Expression","3","0"
"1552","Environmental Science and Protection Technicians, Including Health","Provide information or technical or program assistance to government representatives, employers, or the general public on the issues of public health, environmental protection, or workplace safety.","Oral Comprehension","3","0"
"1552","Environmental Science and Protection Technicians, Including Health","Provide information or technical or program assistance to government representatives, employers, or the general public on the issues of public health, environmental protection, or workplace safety.","Written Comprehension","2","0"
"1552","Environmental Science and Protection Technicians, Including Health","Provide information or technical or program assistance to government representatives, employers, or the general public on the issues of public health, environmental protection, or workplace safety.","Written Expression","2","0"
"1552","Environmental Science and Protection Technicians, Including Health","Provide information or technical or program assistance to government representatives, employers, or the general public on the issues of public health, environmental protection, or workplace safety.","Speech Clarity","2","0"
"1552","Environmental Science and Protection Technicians, Including Health","Provide information or technical or program assistance to government representatives, employers, or the general public on the issues of public health, environmental protection, or workplace safety.","Deductive Reasoning","2","0"
"1561","Environmental Science and Protection Technicians, Including Health","Maintain files, such as hazardous waste databases, chemical usage data, personnel exposure information, or diagrams showing equipment locations.","Written Comprehension","2","0"
"1561","Environmental Science and Protection Technicians, Including Health","Maintain files, such as hazardous waste databases, chemical usage data, personnel exposure information, or diagrams showing equipment locations.","Information Ordering","3","0"
"1561","Environmental Science and Protection Technicians, Including Health","Maintain files, such as hazardous waste databases, chemical usage data, personnel exposure information, or diagrams showing equipment locations.","Selective Attention","2","0"
"1561","Environmental Science and Protection Technicians, Including Health","Maintain files, such as hazardous waste databases, chemical usage data, personnel exposure information, or diagrams showing equipment locations.","Written Expression","2","0"
"1561","Environmental Science and Protection Technicians, Including Health","Maintain files, such as hazardous waste databases, chemical usage data, personnel exposure information, or diagrams showing equipment locations.","Number Facility","1","0"
"1563","Environmental Science and Protection Technicians, Including Health","Set up equipment or stations to monitor and collect pollutants from sites, such as smoke stacks, manufacturing plants, or mechanical equipment.","Problem Sensitivity","3","0"
"1563","Environmental Science and Protection Technicians, Including Health","Set up equipment or stations to monitor and collect pollutants from sites, such as smoke stacks, manufacturing plants, or mechanical equipment.","Manual Dexterity","2","0"
"1563","Environmental Science and Protection Technicians, Including Health","Set up equipment or stations to monitor and collect pollutants from sites, such as smoke stacks, manufacturing plants, or mechanical equipment.","Arm-Hand Steadiness","2","0"
"1563","Environmental Science and Protection Technicians, Including Health","Set up equipment or stations to monitor and collect pollutants from sites, such as smoke stacks, manufacturing plants, or mechanical equipment.","Deductive Reasoning","2","0"
"1563","Environmental Science and Protection Technicians, Including Health","Set up equipment or stations to monitor and collect pollutants from sites, such as smoke stacks, manufacturing plants, or mechanical equipment.","Near Vision","2","0"
"1563","Environmental Science and Protection Technicians, Including Health","Set up equipment or stations to monitor and collect pollutants from sites, such as smoke stacks, manufacturing plants, or mechanical equipment.","Selective Attention","2","0"
"1563","Environmental Science and Protection Technicians, Including Health","Set up equipment or stations to monitor and collect pollutants from sites, such as smoke stacks, manufacturing plants, or mechanical equipment.","Gross Body Coordination","1","0"
"1570","Environmental Science and Protection Technicians, Including Health","Develop or implement programs for monitoring of environmental pollution or radiation.","Inductive Reasoning","3","0"
"1570","Environmental Science and Protection Technicians, Including Health","Develop or implement programs for monitoring of environmental pollution or radiation.","Problem Sensitivity","3","0"
"1570","Environmental Science and Protection Technicians, Including Health","Develop or implement programs for monitoring of environmental pollution or radiation.","Deductive Reasoning","2","0"
"1570","Environmental Science and Protection Technicians, Including Health","Develop or implement programs for monitoring of environmental pollution or radiation.","Written Expression","2","0"
"1570","Environmental Science and Protection Technicians, Including Health","Develop or implement programs for monitoring of environmental pollution or radiation.","Information Ordering","2","0"
"1570","Environmental Science and Protection Technicians, Including Health","Develop or implement programs for monitoring of environmental pollution or radiation.","Originality","2","0"
"19799","Environmental Science and Protection Technicians, Including Health","Monitor emission control devices to ensure they are operating properly and comply with state and federal regulations.","Selective Attention","3","0"
"19799","Environmental Science and Protection Technicians, Including Health","Monitor emission control devices to ensure they are operating properly and comply with state and federal regulations.","Problem Sensitivity","3","0"
"19799","Environmental Science and Protection Technicians, Including Health","Monitor emission control devices to ensure they are operating properly and comply with state and federal regulations.","Near Vision","2","0"
"19799","Environmental Science and Protection Technicians, Including Health","Monitor emission control devices to ensure they are operating properly and comply with state and federal regulations.","Deductive Reasoning","2","0"
"19799","Environmental Science and Protection Technicians, Including Health","Monitor emission control devices to ensure they are operating properly and comply with state and federal regulations.","Written Comprehension","2","0"
"19799","Environmental Science and Protection Technicians, Including Health","Monitor emission control devices to ensure they are operating properly and comply with state and federal regulations.","Time Sharing","1","0"
"1554","Environmental Science and Protection Technicians, Including Health","Make recommendations to control or eliminate unsafe conditions at workplaces or public facilities.","Problem Sensitivity","3","0"
"1554","Environmental Science and Protection Technicians, Including Health","Make recommendations to control or eliminate unsafe conditions at workplaces or public facilities.","Inductive Reasoning","3","0"
"1554","Environmental Science and Protection Technicians, Including Health","Make recommendations to control or eliminate unsafe conditions at workplaces or public facilities.","Oral Expression","2","0"
"1554","Environmental Science and Protection Technicians, Including Health","Make recommendations to control or eliminate unsafe conditions at workplaces or public facilities.","Written Expression","2","0"
"1554","Environmental Science and Protection Technicians, Including Health","Make recommendations to control or eliminate unsafe conditions at workplaces or public facilities.","Deductive Reasoning","2","0"
"1554","Environmental Science and Protection Technicians, Including Health","Make recommendations to control or eliminate unsafe conditions at workplaces or public facilities.","Fluency of Ideas","2","0"
"1557","Environmental Science and Protection Technicians, Including Health","Calculate amount of pollutant in samples or compute air pollution or gas flow in industrial processes, using chemical and mathematical formulas.","Mathematical Reasoning","3","0"
"1557","Environmental Science and Protection Technicians, Including Health","Calculate amount of pollutant in samples or compute air pollution or gas flow in industrial processes, using chemical and mathematical formulas.","Number Facility","3","0"
"1557","Environmental Science and Protection Technicians, Including Health","Calculate amount of pollutant in samples or compute air pollution or gas flow in industrial processes, using chemical and mathematical formulas.","Deductive Reasoning","2","0"
"1557","Environmental Science and Protection Technicians, Including Health","Calculate amount of pollutant in samples or compute air pollution or gas flow in industrial processes, using chemical and mathematical formulas.","Written Comprehension","2","0"
"1557","Environmental Science and Protection Technicians, Including Health","Calculate amount of pollutant in samples or compute air pollution or gas flow in industrial processes, using chemical and mathematical formulas.","Selective Attention","2","0"
"1557","Environmental Science and Protection Technicians, Including Health","Calculate amount of pollutant in samples or compute air pollution or gas flow in industrial processes, using chemical and mathematical formulas.","Information Ordering","2","0"
"20871","Environmental Science and Protection Technicians, Including Health","Develop testing procedures.","Inductive Reasoning","3","0"
"20871","Environmental Science and Protection Technicians, Including Health","Develop testing procedures.","Originality","2","0"
"20871","Environmental Science and Protection Technicians, Including Health","Develop testing procedures.","Problem Sensitivity","3","0"
"20871","Environmental Science and Protection Technicians, Including Health","Develop testing procedures.","Deductive Reasoning","2","0"
"20871","Environmental Science and Protection Technicians, Including Health","Develop testing procedures.","Written Expression","2","0"
"20871","Environmental Science and Protection Technicians, Including Health","Develop testing procedures.","Information Ordering","2","0"
"1562","Environmental Science and Protection Technicians, Including Health","Perform statistical analysis of environmental data.","Mathematical Reasoning","3","0"
"1562","Environmental Science and Protection Technicians, Including Health","Perform statistical analysis of environmental data.","Number Facility","3","0"
"1562","Environmental Science and Protection Technicians, Including Health","Perform statistical analysis of environmental data.","Inductive Reasoning","3","0"
"1562","Environmental Science and Protection Technicians, Including Health","Perform statistical analysis of environmental data.","Deductive Reasoning","2","0"
"1562","Environmental Science and Protection Technicians, Including Health","Perform statistical analysis of environmental data.","Written Comprehension","2","0"
"1562","Environmental Science and Protection Technicians, Including Health","Perform statistical analysis of environmental data.","Information Ordering","2","0"
"19798","Environmental Science and Protection Technicians, Including Health","Develop or implement site recycling or hazardous waste stream programs.","Problem Sensitivity","3","0"
"19798","Environmental Science and Protection Technicians, Including Health","Develop or implement site recycling or hazardous waste stream programs.","Inductive Reasoning","2","0"
"19798","Environmental Science and Protection Technicians, Including Health","Develop or implement site recycling or hazardous waste stream programs.","Information Ordering","2","0"
"19798","Environmental Science and Protection Technicians, Including Health","Develop or implement site recycling or hazardous waste stream programs.","Written Expression","2","0"
"19798","Environmental Science and Protection Technicians, Including Health","Develop or implement site recycling or hazardous waste stream programs.","Deductive Reasoning","2","0"
"19798","Environmental Science and Protection Technicians, Including Health","Develop or implement site recycling or hazardous waste stream programs.","Oral Expression","2","0"
"20870","Environmental Science and Protection Technicians, Including Health","Direct activities of workers in laboratory.","Oral Expression","3","0"
"20870","Environmental Science and Protection Technicians, Including Health","Direct activities of workers in laboratory.","Oral Comprehension","2","0"
"20870","Environmental Science and Protection Technicians, Including Health","Direct activities of workers in laboratory.","Problem Sensitivity","2","0"
"20870","Environmental Science and Protection Technicians, Including Health","Direct activities of workers in laboratory.","Information Ordering","2","0"
"20870","Environmental Science and Protection Technicians, Including Health","Direct activities of workers in laboratory.","Speech Clarity","2","0"
"20870","Environmental Science and Protection Technicians, Including Health","Direct activities of workers in laboratory.","Time Sharing","2","0"
"19797","Environmental Science and Protection Technicians, Including Health","Analyze potential environmental impacts of production process changes, and recommend steps to mitigate negative impacts.","Inductive Reasoning","3","0"
"19797","Environmental Science and Protection Technicians, Including Health","Analyze potential environmental impacts of production process changes, and recommend steps to mitigate negative impacts.","Problem Sensitivity","3","0"
"19797","Environmental Science and Protection Technicians, Including Health","Analyze potential environmental impacts of production process changes, and recommend steps to mitigate negative impacts.","Deductive Reasoning","2","0"
"19797","Environmental Science and Protection Technicians, Including Health","Analyze potential environmental impacts of production process changes, and recommend steps to mitigate negative impacts.","Written Expression","2","0"
"19797","Environmental Science and Protection Technicians, Including Health","Analyze potential environmental impacts of production process changes, and recommend steps to mitigate negative impacts.","Mathematical Reasoning","2","0"
"19797","Environmental Science and Protection Technicians, Including Health","Analyze potential environmental impacts of production process changes, and recommend steps to mitigate negative impacts.","Category Flexibility","2","0"
"19797","Environmental Science and Protection Technicians, Including Health","Analyze potential environmental impacts of production process changes, and recommend steps to mitigate negative impacts.","Written Comprehension","2","0"
"1558","Environmental Science and Protection Technicians, Including Health","Initiate procedures to close down or fine establishments violating environmental or health regulations.","Deductive Reasoning","3","0"
"1558","Environmental Science and Protection Technicians, Including Health","Initiate procedures to close down or fine establishments violating environmental or health regulations.","Written Comprehension","3","0"
"1558","Environmental Science and Protection Technicians, Including Health","Initiate procedures to close down or fine establishments violating environmental or health regulations.","Written Expression","2","0"
"1558","Environmental Science and Protection Technicians, Including Health","Initiate procedures to close down or fine establishments violating environmental or health regulations.","Problem Sensitivity","2","0"
"1558","Environmental Science and Protection Technicians, Including Health","Initiate procedures to close down or fine establishments violating environmental or health regulations.","Oral Expression","2","0"
"1558","Environmental Science and Protection Technicians, Including Health","Initiate procedures to close down or fine establishments violating environmental or health regulations.","Information Ordering","2","0"
"1555","Environmental Science and Protection Technicians, Including Health","Inspect sanitary conditions at public facilities.","Near Vision","3","0"
"1555","Environmental Science and Protection Technicians, Including Health","Inspect sanitary conditions at public facilities.","Problem Sensitivity","3","0"
"1555","Environmental Science and Protection Technicians, Including Health","Inspect sanitary conditions at public facilities.","Deductive Reasoning","2","0"
"1555","Environmental Science and Protection Technicians, Including Health","Inspect sanitary conditions at public facilities.","Written Comprehension","2","0"
"1555","Environmental Science and Protection Technicians, Including Health","Inspect sanitary conditions at public facilities.","Selective Attention","2","0"
"1555","Environmental Science and Protection Technicians, Including Health","Inspect sanitary conditions at public facilities.","Perceptual Speed","2","0"
