task_id,occupation,task_text,ability_name,weight,uncertain
23739,Shuttle Drivers and Chauffeurs,"Follow relevant safety regulations and state laws governing vehicle operation, and ensure that passengers follow safety regulations.",Problem Sensitivity,1,0
23742,Shuttle Drivers and Chauffeurs,"Operate vehicles with specialized equipment, such as wheelchair lifts, to transport and secure passengers with special needs.",Control Precision,2,0
23742,Shuttle Drivers and Chauffeurs,"Operate vehicles with specialized equipment, such as wheelchair lifts, to transport and secure passengers with special needs.",Manual Dexterity,2,0
23742,Shuttle Drivers and Chauffeurs,"Operate vehicles with specialized equipment, such as wheelchair lifts, to transport and secure passengers with special needs.",Multilimb Coordination,2,0
23742,Shuttle Drivers and Chauffeurs,"Operate vehicles with specialized equipment, such as wheelchair lifts, to transport and secure passengers with special needs.",Static Strength,1,0
23742,Shuttle Drivers and Chauffeurs,"Operate vehicles with specialized equipment, such as wheelchair lifts, to transport and secure passengers with special needs.",Near Vision,1,0
23754,Shuttle Drivers and Chauffeurs,Report any vehicle malfunctions or needed repairs.,Oral Expression,2,0
23754,Shuttle Drivers and Chauffeurs,Report any vehicle malfunctions or needed repairs.,Written Expression,1,0
23754,Shuttle Drivers and Chauffeurs,Report any vehicle malfunctions or needed repairs.,Problem Sensitivity,1,0
23745,Shuttle Drivers and Chauffeurs,"Perform routine vehicle maintenance, such as regulating tire pressure and adding gasoline, oil, and water.",Manual Dexterity,2,0
23745,Shuttle Drivers and Chauffeurs,"Perform routine vehicle maintenance, such as regulating tire pressure and adding gasoline, oil, and water.",Static Strength,1,0
23745,Shuttle Drivers and Chauffeurs,"Perform routine vehicle maintenance, such as regulating tire pressure and adding gasoline, oil, and water.",Near Vision,1,0
23745,Shuttle Drivers and Chauffeurs,"Perform routine vehicle maintenance, such as regulating tire pressure and adding gasoline, oil, and water.",Control Precision,1,0
23746,Shuttle Drivers and Chauffeurs,"Pick up and drop off passengers at regularly scheduled neighborhood locations, following strict time schedules.",Control Precision,2,0
23746,Shuttle Drivers and Chauffeurs,"Pick up and drop off passengers at regularly scheduled neighborhood locations, following strict time schedules.",Far Vision,2,0
23746,Shuttle Drivers and Chauffeurs,"Pick up and drop off passengers at regularly scheduled neighborhood locations, following strict time schedules.",Information Ordering,2,0
23746,Shuttle Drivers and Chauffeurs,"Pick up and drop off passengers at regularly scheduled neighborhood locations, following strict time schedules.",Reaction Time,1,0
23738,Shuttle Drivers and Chauffeurs,"Drive shuttle busses, limousines, company cars, or privately owned vehicles to transport passengers.",Control Precision,3,0
23738,Shuttle Drivers and Chauffeurs,"Drive shuttle busses, limousines, company cars, or privately owned vehicles to transport passengers.",Far Vision,3,0
23738,Shuttle Drivers and Chauffeurs,"Drive shuttle busses, limousines, company cars, or privately owned vehicles to transport passengers.",Reaction Time,2,0
23738,Shuttle Drivers and Chauffeurs,"Drive shuttle busses, limousines, company cars, or privately owned vehicles to transport passengers.",Multilimb Coordination,2,0
23738,Shuttle Drivers and Chauffeurs,"Drive shuttle busses, limousines, company cars, or privately owned vehicles to transport passengers.",Peripheral Vision,2,0
23748,Shuttle Drivers and Chauffeurs,"Prepare and submit reports that may include the number of passengers or trips, hours worked, mileage driven fuel consumed, or fares received.",Written Expression,2,0
23748,Shuttle Drivers and Chauffeurs,"Prepare and submit reports that may include the number of passengers or trips, hours worked, mileage driven fuel consumed, or fares received.",Number Facility,2,0
23748,Shuttle Drivers and Chauffeurs,"Prepare and submit reports that may include the number of passengers or trips, hours worked, mileage driven fuel consumed, or fares received.",Information Ordering,2,0
23741,Shuttle Drivers and Chauffeurs,Notify dispatchers or company mechanics of vehicle problems.,Oral Expression,2,0
23741,Shuttle Drivers and Chauffeurs,Notify dispatchers or company mechanics of vehicle problems.,Problem Sensitivity,1,0
23741,Shuttle Drivers and Chauffeurs,Notify dispatchers or company mechanics of vehicle problems.,Speech Clarity,1,0
23749,Shuttle Drivers and Chauffeurs,"Provide passengers with assistance entering and exiting vehicles, and help them with any luggage.",Static Strength,2,0
23749,Shuttle Drivers and Chauffeurs,"Provide passengers with assistance entering and exiting vehicles, and help them with any luggage.",Manual Dexterity,1,0
23749,Shuttle Drivers and Chauffeurs,"Provide passengers with assistance entering and exiting vehicles, and help them with any luggage.",Gross Body Coordination,1,0
23749,Shuttle Drivers and Chauffeurs,"Provide passengers with assistance entering and exiting vehicles, and help them with any luggage.",Oral Expression,1,0
23735,Shuttle Drivers and Chauffeurs,"Communicate with dispatchers by radio, telephone, or computer to exchange information and receive requests for passenger service.",Oral Expression,2,0
23735,Shuttle Drivers and Chauffeurs,"Communicate with dispatchers by radio, telephone, or computer to exchange information and receive requests for passenger service.",Oral Comprehension,2,0
23735,Shuttle Drivers and Chauffeurs,"Communicate with dispatchers by radio, telephone, or computer to exchange information and receive requests for passenger service.",Speech Recognition,1,0
23735,Shuttle Drivers and Chauffeurs,"Communicate with dispatchers by radio, telephone, or computer to exchange information and receive requests for passenger service.",Information Ordering,1,0
23747,Shuttle Drivers and Chauffeurs,"Pick up or meet passengers according to requests, appointments, or schedules.",Information Ordering,2,0
23747,Shuttle Drivers and Chauffeurs,"Pick up or meet passengers according to requests, appointments, or schedules.",Control Precision,1,0
23747,Shuttle Drivers and Chauffeurs,"Pick up or meet passengers according to requests, appointments, or schedules.",Spatial Orientation,1,0
23732,Shuttle Drivers and Chauffeurs,Arrange to pick up particular customers or groups on a regular schedule.,Information Ordering,2,0
23732,Shuttle Drivers and Chauffeurs,Arrange to pick up particular customers or groups on a regular schedule.,Oral Expression,1,0
23732,Shuttle Drivers and Chauffeurs,Arrange to pick up particular customers or groups on a regular schedule.,Memorization,1,0
23755,Shuttle Drivers and Chauffeurs,"Report delays, accidents, or other traffic and transportation situations, using telephones or mobile two-way radios.",Oral Expression,2,0
23755,Shuttle Drivers and Chauffeurs,"Report delays, accidents, or other traffic and transportation situations, using telephones or mobile two-way radios.",Speech Clarity,2,0
23755,Shuttle Drivers and Chauffeurs,"Report delays, accidents, or other traffic and transportation situations, using telephones or mobile two-way radios.",Information Ordering,1,0
23736,Shuttle Drivers and Chauffeurs,Complete accident reports when necessary.,Written Expression,3,0
23736,Shuttle Drivers and Chauffeurs,Complete accident reports when necessary.,Information Ordering,2,0
23736,Shuttle Drivers and Chauffeurs,Complete accident reports when necessary.,Memorization,1,0
23751,Shuttle Drivers and Chauffeurs,Read maps and follow written and verbal geographic directions.,Spatial Orientation,3,0
23751,Shuttle Drivers and Chauffeurs,Read maps and follow written and verbal geographic directions.,Near Vision,2,0
23751,Shuttle Drivers and Chauffeurs,Read maps and follow written and verbal geographic directions.,Written Comprehension,2,0
23740,Shuttle Drivers and Chauffeurs,Maintain knowledge of first-aid procedures.,Memorization,2,0
23740,Shuttle Drivers and Chauffeurs,Maintain knowledge of first-aid procedures.,Written Comprehension,1,0
23740,Shuttle Drivers and Chauffeurs,Maintain knowledge of first-aid procedures.,Problem Sensitivity,1,0
23753,Shuttle Drivers and Chauffeurs,"Regulate heating, lighting, and ventilation systems for passenger comfort.",Control Precision,1,1
23753,Shuttle Drivers and Chauffeurs,"Regulate heating, lighting, and ventilation systems for passenger comfort.",Near Vision,1,0
23753,Shuttle Drivers and Chauffeurs,"Regulate heating, lighting, and ventilation systems for passenger comfort.",Manual Dexterity,1,0
23752,Shuttle Drivers and Chauffeurs,Record vehicle routes.,Written Expression,1,0
23752,Shuttle Drivers and Chauffeurs,Record vehicle routes.,Spatial Orientation,2,0
23752,Shuttle Drivers and Chauffeurs,Record vehicle routes.,Information Ordering,1,0
23757,Shuttle Drivers and Chauffeurs,"Vacuum and clean interiors, and wash and polish exteriors of automobiles.",Manual Dexterity,2,0
23757,Shuttle Drivers and Chauffeurs,"Vacuum and clean interiors, and wash and polish exteriors of automobiles.",Gross Body Coordination,1,0
23757,Shuttle Drivers and Chauffeurs,"Vacuum and clean interiors, and wash and polish exteriors of automobiles.",Stamina,2,0
23757,Shuttle Drivers and Chauffeurs,"Vacuum and clean interiors, and wash and polish exteriors of automobiles.",Arm-Hand Steadiness,1,0
23750,Shuttle Drivers and Chauffeurs,"Provide passengers with information or advice about the local area, points of interest, hotels, or restaurants.",Oral Expression,3,0
23750,Shuttle Drivers and Chauffeurs,"Provide passengers with information or advice about the local area, points of interest, hotels, or restaurants.",Memorization,2,0
23750,Shuttle Drivers and Chauffeurs,"Provide passengers with information or advice about the local area, points of interest, hotels, or restaurants.",Oral Comprehension,1,0
23734,Shuttle Drivers and Chauffeurs,"Collect fares or vouchers from passengers, and make change or issue receipts as necessary.",Number Facility,2,0
23734,Shuttle Drivers and Chauffeurs,"Collect fares or vouchers from passengers, and make change or issue receipts as necessary.",Manual Dexterity,1,0
23734,Shuttle Drivers and Chauffeurs,"Collect fares or vouchers from passengers, and make change or issue receipts as necessary.",Near Vision,1,0
23734,Shuttle Drivers and Chauffeurs,"Collect fares or vouchers from passengers, and make change or issue receipts as necessary.",Perceptual Speed,1,0
23744,Shuttle Drivers and Chauffeurs,"Perform minor vehicle repairs, such as cleaning spark plugs, or take vehicles to mechanics for servicing.",Manual Dexterity,2,0
23744,Shuttle Drivers and Chauffeurs,"Perform minor vehicle repairs, such as cleaning spark plugs, or take vehicles to mechanics for servicing.",Arm-Hand Steadiness,1,0
23744,Shuttle Drivers and Chauffeurs,"Perform minor vehicle repairs, such as cleaning spark plugs, or take vehicles to mechanics for servicing.",Near Vision,1,0
23744,Shuttle Drivers and Chauffeurs,"Perform minor vehicle repairs, such as cleaning spark plugs, or take vehicles to mechanics for servicing.",Control Precision,1,0
23743,Shuttle Drivers and Chauffeurs,"Perform errands for customers or employers, such as delivering or picking up mail and packages.",Spatial Orientation,1,0
23743,Shuttle Drivers and Chauffeurs,"Perform errands for customers or employers, such as delivering or picking up mail and packages.",Manual Dexterity,1,0
23743,Shuttle Drivers and Chauffeurs,"Perform errands for customers or employers, such as delivering or picking up mail and packages.",Information Ordering,1,1
23743,Shuttle Drivers and Chauffeurs,"Perform errands for customers or employers, such as delivering or picking up mail and packages.",Static Strength,1,0
23758,Taxi Drivers,"Collect fares or vouchers from passengers, and make change or issue receipts as necessary.",Number Facility,2,0
23758,Taxi Drivers,"Collect fares or vouchers from passengers, and make change or issue receipts as necessary.",Manual Dexterity,1,0
23758,Taxi Drivers,"Collect fares or vouchers from passengers, and make change or issue receipts as necessary.",Near Vision,1,0
23758,Taxi Drivers,"Collect fares or vouchers from passengers, and make change or issue receipts as necessary.",Perceptual Speed,1,0
23759,Taxi Drivers,"Communicate with dispatchers by radio, telephone, or computer to exchange information and receive requests for passenger service.",Oral Expression,2,0
23759,Taxi Drivers,"Communicate with dispatchers by radio, telephone, or computer to exchange information and receive requests for passenger service.",Oral Comprehension,2,0
23759,Taxi Drivers,"Communicate with dispatchers by radio, telephone, or computer to exchange information and receive requests for passenger service.",Speech Recognition,1,0
23759,Taxi Drivers,"Communicate with dispatchers by radio, telephone, or computer to exchange information and receive requests for passenger service.",Information Ordering,1,0
23760,Taxi Drivers,Complete accident reports when necessary.,Written Expression,3,0
23760,Taxi Drivers,Complete accident reports when necessary.,Information Ordering,2,0
23760,Taxi Drivers,Complete accident reports when necessary.,Memorization,1,0
23761,Taxi Drivers,"Determine fares based on trip distances and times, using taximeters and fee schedules, and announce fares to passengers.",Number Facility,3,0
23761,Taxi Drivers,"Determine fares based on trip distances and times, using taximeters and fee schedules, and announce fares to passengers.",Mathematical Reasoning,2,0
23761,Taxi Drivers,"Determine fares based on trip distances and times, using taximeters and fee schedules, and announce fares to passengers.",Oral Expression,1,0
23761,Taxi Drivers,"Determine fares based on trip distances and times, using taximeters and fee schedules, and announce fares to passengers.",Near Vision,1,0
23762,Taxi Drivers,Drive taxicabs or privately owned vehicles to transport passengers.,Control Precision,3,0
23762,Taxi Drivers,Drive taxicabs or privately owned vehicles to transport passengers.,Far Vision,3,0
23762,Taxi Drivers,Drive taxicabs or privately owned vehicles to transport passengers.,Reaction Time,2,0
23762,Taxi Drivers,Drive taxicabs or privately owned vehicles to transport passengers.,Multilimb Coordination,2,0
23762,Taxi Drivers,Drive taxicabs or privately owned vehicles to transport passengers.,Peripheral Vision,2,0
23763,Taxi Drivers,"Follow relevant safety regulations and state laws governing vehicle operation, and ensure that passengers follow safety regulations.",Written Comprehension,2,0
23763,Taxi Drivers,"Follow relevant safety regulations and state laws governing vehicle operation, and ensure that passengers follow safety regulations.",Selective Attention,2,0
23763,Taxi Drivers,"Follow relevant safety regulations and state laws governing vehicle operation, and ensure that passengers follow safety regulations.",Oral Expression,1,0
23763,Taxi Drivers,"Follow relevant safety regulations and state laws governing vehicle operation, and ensure that passengers follow safety regulations.",Problem Sensitivity,1,0
23764,Taxi Drivers,Notify dispatchers or company mechanics of vehicle problems.,Oral Expression,2,0
23764,Taxi Drivers,Notify dispatchers or company mechanics of vehicle problems.,Problem Sensitivity,1,0
23764,Taxi Drivers,Notify dispatchers or company mechanics of vehicle problems.,Speech Clarity,1,0
23765,Taxi Drivers,"Perform minor vehicle repairs, such as cleaning spark plugs, or take vehicles to mechanics for servicing.",Manual Dexterity,2,0
23765,Taxi Drivers,"Perform minor vehicle repairs, such as cleaning spark plugs, or take vehicles to mechanics for servicing.",Arm-Hand Steadiness,1,0
23765,Taxi Drivers,"Perform minor vehicle repairs, such as cleaning spark plugs, or take vehicles to mechanics for servicing.",Near Vision,1,0
23765,Taxi Drivers,"Perform minor vehicle repairs, such as cleaning spark plugs, or take vehicles to mechanics for servicing.",Control Precision,1,0
23766,Taxi Drivers,"Perform routine vehicle maintenance, such as regulating tire pressure and adding gasoline, oil, and water.",Manual Dexterity,2,0
23766,Taxi Drivers,"Perform routine vehicle maintenance, such as regulating tire pressure and adding gasoline, oil, and water.",Static Strength,1,0
23766,Taxi Drivers,"Perform routine vehicle maintenance, such as regulating tire pressure and adding gasoline, oil, and water.",Near Vision,1,0
23766,Taxi Drivers,"Perform routine vehicle maintenance, such as regulating tire pressure and adding gasoline, oil, and water.",Control Precision,1,0
23767,Taxi Drivers,"Pick up passengers at prearranged locations, at taxi stands, or by cruising streets in high-traffic areas.",Control Precision,2,0
23767,Taxi Drivers,"Pick up passengers at prearranged locations, at taxi stands, or by cruising streets in high-traffic areas.",Far Vision,2,0
23767,Taxi Drivers,"Pick up passengers at prearranged locations, at taxi stands, or by cruising streets in high-traffic areas.",Selective Attention,2,0
23767,Taxi Drivers,"Pick up passengers at prearranged locations, at taxi stands, or by cruising streets in high-traffic areas.",Peripheral Vision,1,0
23768,Taxi Drivers,"Provide passengers with assistance entering and exiting vehicles, and help them with any luggage.",Static Strength,2,0
23768,Taxi Drivers,"Provide passengers with assistance entering and exiting vehicles, and help them with any luggage.",Manual Dexterity,1,0
23768,Taxi Drivers,"Provide passengers with assistance entering and exiting vehicles, and help them with any luggage.",Gross Body Coordination,1,0
23768,Taxi Drivers,"Provide passengers with assistance entering and exiting vehicles, and help them with any luggage.",Oral Expression,1,0
23769,Taxi Drivers,"Provide passengers with information or advice about the local area, points of interest, hotels, or restaurants.",Oral Expression,3,0
23769,Taxi Drivers,"Provide passengers with information or advice about the local area, points of interest, hotels, or restaurants.",Memorization,2,0
23769,Taxi Drivers,"Provide passengers with information or advice about the local area, points of interest, hotels, or restaurants.",Oral Comprehension,1,0
23770,Taxi Drivers,Report to taxicab services or garages to receive vehicle assignments.,Oral Comprehension,2,0
23770,Taxi Drivers,Report to taxicab services or garages to receive vehicle assignments.,Information Ordering,1,0
23770,Taxi Drivers,Report to taxicab services or garages to receive vehicle assignments.,Memorization,1,0
23771,Taxi Drivers,"Test vehicle equipment, such as lights, brakes, horns, or windshield wipers, to ensure proper operation.",Near Vision,2,0
23771,Taxi Drivers,"Test vehicle equipment, such as lights, brakes, horns, or windshield wipers, to ensure proper operation.",Manual Dexterity,2,0
23771,Taxi Drivers,"Test vehicle equipment, such as lights, brakes, horns, or windshield wipers, to ensure proper operation.",Problem Sensitivity,1,0
23771,Taxi Drivers,"Test vehicle equipment, such as lights, brakes, horns, or windshield wipers, to ensure proper operation.",Auditory Attention,1,0
23772,Taxi Drivers,"Turn the taximeter on when passengers enter the cab, and turn it off when they reach the final destination.",Finger Dexterity,2,0
23772,Taxi Drivers,"Turn the taximeter on when passengers enter the cab, and turn it off when they reach the final destination.",Near Vision,1,0
23772,Taxi Drivers,"Turn the taximeter on when passengers enter the cab, and turn it off when they reach the final destination.",Reaction Time,1,0
23773,Taxi Drivers,Vacuum and clean interiors and wash and polish exteriors of automobiles.,Manual Dexterity,2,0
23773,Taxi Drivers,Vacuum and clean interiors and wash and polish exteriors of automobiles.,Gross Body Coordination,1,0
23773,Taxi Drivers,Vacuum and clean interiors and wash and polish exteriors of automobiles.,Stamina,2,0
23773,Taxi Drivers,Vacuum and clean interiors and wash and polish exteriors of automobiles.,Arm-Hand Steadiness,1,0
12752,Locomotive Engineers,"Interpret train orders, signals, or railroad rules and regulations that govern the operation of locomotives.",Written Comprehension,3,0
12752,Locomotive Engineers,"Interpret train orders, signals, or railroad rules and regulations that govern the operation of locomotives.",Deductive Reasoning,2,0
12752,Locomotive Engineers,"Interpret train orders, signals, or railroad rules and regulations that govern the operation of locomotives.",Problem Sensitivity,2,0
12752,Locomotive Engineers,"Interpret train orders, signals, or railroad rules and regulations that govern the operation of locomotives.",Memorization,1,0
12754,Locomotive Engineers,"Confer with conductors or traffic control center personnel via radiophones to issue or receive information concerning stops, delays, or oncoming trains.",Oral Comprehension,2,0
12754,Locomotive Engineers,"Confer with conductors or traffic control center personnel via radiophones to issue or receive information concerning stops, delays, or oncoming trains.",Oral Expression,2,0
12754,Locomotive Engineers,"Confer with conductors or traffic control center personnel via radiophones to issue or receive information concerning stops, delays, or oncoming trains.",Speech Recognition,2,0
12754,Locomotive Engineers,"Confer with conductors or traffic control center personnel via radiophones to issue or receive information concerning stops, delays, or oncoming trains.",Information Ordering,1,0
12753,Locomotive Engineers,"Receive starting signals from conductors and use controls such as throttles or air brakes to drive electric, diesel-electric, steam, or gas turbine-electric locomotives.",Control Precision,3,0
12753,Locomotive Engineers,"Receive starting signals from conductors and use controls such as throttles or air brakes to drive electric, diesel-electric, steam, or gas turbine-electric locomotives.",Rate Control,3,0
12753,Locomotive Engineers,"Receive starting signals from conductors and use controls such as throttles or air brakes to drive electric, diesel-electric, steam, or gas turbine-electric locomotives.",Reaction Time,2,0
12753,Locomotive Engineers,"Receive starting signals from conductors and use controls such as throttles or air brakes to drive electric, diesel-electric, steam, or gas turbine-electric locomotives.",Multilimb Coordination,2,0
12753,Locomotive Engineers,"Receive starting signals from conductors and use controls such as throttles or air brakes to drive electric, diesel-electric, steam, or gas turbine-electric locomotives.",Far Vision,1,0
12750,Locomotive Engineers,"Monitor gauges or meters that measure speed, amperage, battery charge, or air pressure in brake lines or in main reservoirs.",Near Vision,3,0
12750,Locomotive Engineers,"Monitor gauges or meters that measure speed, amperage, battery charge, or air pressure in brake lines or in main reservoirs.",Selective Attention,3,0
12750,Locomotive Engineers,"Monitor gauges or meters that measure speed, amperage, battery charge, or air pressure in brake lines or in main reservoirs.",Perceptual Speed,2,0
12750,Locomotive Engineers,"Monitor gauges or meters that measure speed, amperage, battery charge, or air pressure in brake lines or in main reservoirs.",Information Ordering,1,0
12751,Locomotive Engineers,Observe tracks to detect obstructions.,Far Vision,3,0
12751,Locomotive Engineers,Observe tracks to detect obstructions.,Selective Attention,3,0
12751,Locomotive Engineers,Observe tracks to detect obstructions.,Depth Perception,2,0
12751,Locomotive Engineers,Observe tracks to detect obstructions.,Problem Sensitivity,1,0
12758,Locomotive Engineers,Call out train signals to assistants to verify meanings.,Oral Expression,3,0
12758,Locomotive Engineers,Call out train signals to assistants to verify meanings.,Far Vision,2,0
12758,Locomotive Engineers,Call out train signals to assistants to verify meanings.,Memorization,1,0
12755,Locomotive Engineers,Operate locomotives to transport freight or passengers between stations or to assemble or disassemble trains within rail yards.,Control Precision,3,0
12755,Locomotive Engineers,Operate locomotives to transport freight or passengers between stations or to assemble or disassemble trains within rail yards.,Rate Control,2,0
12755,Locomotive Engineers,Operate locomotives to transport freight or passengers between stations or to assemble or disassemble trains within rail yards.,Multilimb Coordination,2,0
12755,Locomotive Engineers,Operate locomotives to transport freight or passengers between stations or to assemble or disassemble trains within rail yards.,Far Vision,2,0
12755,Locomotive Engineers,Operate locomotives to transport freight or passengers between stations or to assemble or disassemble trains within rail yards.,Reaction Time,2,0
12757,Locomotive Engineers,Check to ensure that brake examination tests are conducted at shunting stations.,Selective Attention,2,0
12757,Locomotive Engineers,Check to ensure that brake examination tests are conducted at shunting stations.,Problem Sensitivity,2,0
12757,Locomotive Engineers,Check to ensure that brake examination tests are conducted at shunting stations.,Near Vision,1,0
12757,Locomotive Engineers,Check to ensure that brake examination tests are conducted at shunting stations.,Information Ordering,1,0
12756,Locomotive Engineers,"Respond to emergency conditions or breakdowns, following applicable safety procedures and rules.",Reaction Time,3,0
12756,Locomotive Engineers,"Respond to emergency conditions or breakdowns, following applicable safety procedures and rules.",Problem Sensitivity,3,0
12756,Locomotive Engineers,"Respond to emergency conditions or breakdowns, following applicable safety procedures and rules.",Selective Attention,2,0
12756,Locomotive Engineers,"Respond to emergency conditions or breakdowns, following applicable safety procedures and rules.",Deductive Reasoning,1,0
12759,Locomotive Engineers,"Inspect locomotives to verify adequate fuel, sand, water, or other supplies before each run or to check for mechanical problems.",Near Vision,3,0
12759,Locomotive Engineers,"Inspect locomotives to verify adequate fuel, sand, water, or other supplies before each run or to check for mechanical problems.",Problem Sensitivity,2,0
12759,Locomotive Engineers,"Inspect locomotives to verify adequate fuel, sand, water, or other supplies before each run or to check for mechanical problems.",Information Ordering,1,0
12762,Locomotive Engineers,Inspect locomotives after runs to detect damaged or defective equipment.,Near Vision,3,0
12762,Locomotive Engineers,Inspect locomotives after runs to detect damaged or defective equipment.,Problem Sensitivity,2,0
12762,Locomotive Engineers,Inspect locomotives after runs to detect damaged or defective equipment.,Selective Attention,1,0
12760,Locomotive Engineers,"Prepare reports regarding any problems encountered, such as accidents, signaling problems, unscheduled stops, or delays.",Written Expression,3,0
12760,Locomotive Engineers,"Prepare reports regarding any problems encountered, such as accidents, signaling problems, unscheduled stops, or delays.",Information Ordering,2,0
12760,Locomotive Engineers,"Prepare reports regarding any problems encountered, such as accidents, signaling problems, unscheduled stops, or delays.",Memorization,1,0
12761,Locomotive Engineers,"Check to ensure that documentation, such as procedure manuals or logbooks, are in the driver's cab and available for staff use.",Information Ordering,2,0
12761,Locomotive Engineers,"Check to ensure that documentation, such as procedure manuals or logbooks, are in the driver's cab and available for staff use.",Memorization,1,0
12761,Locomotive Engineers,"Check to ensure that documentation, such as procedure manuals or logbooks, are in the driver's cab and available for staff use.",Near Vision,1,0
12761,Locomotive Engineers,"Check to ensure that documentation, such as procedure manuals or logbooks, are in the driver's cab and available for staff use.",Written Comprehension,1,1
12764,Locomotive Engineers,Monitor train loading procedures to ensure that freight or rolling stock are loaded or unloaded without damage.,Selective Attention,3,0
12764,Locomotive Engineers,Monitor train loading procedures to ensure that freight or rolling stock are loaded or unloaded without damage.,Near Vision,2,0
12764,Locomotive Engineers,Monitor train loading procedures to ensure that freight or rolling stock are loaded or unloaded without damage.,Problem Sensitivity,2,0
12764,Locomotive Engineers,Monitor train loading procedures to ensure that freight or rolling stock are loaded or unloaded without damage.,Depth Perception,1,0
10667,"Rail Yard Engineers, Dinkey Operators, and Hostlers","Observe and respond to wayside and cab signals, including color light signals, position signals, torpedoes, flags, and hot box detectors.",Far Vision,3,0
10667,"Rail Yard Engineers, Dinkey Operators, and Hostlers","Observe and respond to wayside and cab signals, including color light signals, position signals, torpedoes, flags, and hot box detectors.",Visual Color Discrimination,3,0
10667,"Rail Yard Engineers, Dinkey Operators, and Hostlers","Observe and respond to wayside and cab signals, including color light signals, position signals, torpedoes, flags, and hot box detectors.",Reaction Time,2,0
10667,"Rail Yard Engineers, Dinkey Operators, and Hostlers","Observe and respond to wayside and cab signals, including color light signals, position signals, torpedoes, flags, and hot box detectors.",Selective Attention,2,0
10669,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Inspect engines before and after use to ensure proper operation.,Near Vision,3,0
10669,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Inspect engines before and after use to ensure proper operation.,Problem Sensitivity,2,0
10669,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Inspect engines before and after use to ensure proper operation.,Manual Dexterity,1,0
10670,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Apply and release hand brakes.,Manual Dexterity,2,0
10670,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Apply and release hand brakes.,Static Strength,2,0
10670,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Apply and release hand brakes.,Arm-Hand Steadiness,1,0
10670,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Apply and release hand brakes.,Control Precision,1,0
10666,"Rail Yard Engineers, Dinkey Operators, and Hostlers","Signal crew members for movement of engines or trains, using lanterns, hand signals, radios, or telephones.",Manual Dexterity,2,0
10666,"Rail Yard Engineers, Dinkey Operators, and Hostlers","Signal crew members for movement of engines or trains, using lanterns, hand signals, radios, or telephones.",Oral Expression,2,0
10666,"Rail Yard Engineers, Dinkey Operators, and Hostlers","Signal crew members for movement of engines or trains, using lanterns, hand signals, radios, or telephones.",Far Vision,1,0
10666,"Rail Yard Engineers, Dinkey Operators, and Hostlers","Signal crew members for movement of engines or trains, using lanterns, hand signals, radios, or telephones.",Gross Body Coordination,1,0
10665,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Confer with conductors and other workers via radiotelephones or computers to exchange switching information.,Oral Expression,2,0
10665,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Confer with conductors and other workers via radiotelephones or computers to exchange switching information.,Oral Comprehension,2,0
10665,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Confer with conductors and other workers via radiotelephones or computers to exchange switching information.,Speech Recognition,1,0
10665,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Confer with conductors and other workers via radiotelephones or computers to exchange switching information.,Information Ordering,1,0
10675,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Inspect track for defects such as broken rails and switch malfunctions.,Near Vision,3,0
10675,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Inspect track for defects such as broken rails and switch malfunctions.,Far Vision,2,0
10675,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Inspect track for defects such as broken rails and switch malfunctions.,Problem Sensitivity,2,0
10673,"Rail Yard Engineers, Dinkey Operators, and Hostlers","Observe water levels and oil, air, and steam pressure gauges to ensure proper operation of equipment.",Near Vision,3,0
10673,"Rail Yard Engineers, Dinkey Operators, and Hostlers","Observe water levels and oil, air, and steam pressure gauges to ensure proper operation of equipment.",Selective Attention,2,0
10673,"Rail Yard Engineers, Dinkey Operators, and Hostlers","Observe water levels and oil, air, and steam pressure gauges to ensure proper operation of equipment.",Perceptual Speed,1,0
10679,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Couple and uncouple air hoses and electrical connections between cars.,Manual Dexterity,3,0
10679,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Couple and uncouple air hoses and electrical connections between cars.,Arm-Hand Steadiness,2,0
10679,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Couple and uncouple air hoses and electrical connections between cars.,Static Strength,2,0
10679,"Rail Yard Engineers, Dinkey Operators, and Hostlers",Couple and uncouple air hoses and electrical connections between cars.,Control Precision,1,0
10668,"Rail Yard Engineers, Dinkey Operators, and Hostlers","Drive engines within railroad yards or other establishments to couple, uncouple, or switch railroad cars.",Control Precision,3,0
10668,"Rail Yard Engineers, Dinkey Operators, and Hostlers","Drive engines within railroad yards or other establishments to couple, uncouple, or switch railroad cars.",Rate Control,2,0
