task_id,occupation,task_text,ability_name,weight,uncertain
9639,Flight Attendants,"Verify that first aid kits and other emergency equipment, including fire extinguishers and oxygen bottles, are in working order.",Perceptual Speed,1,0
9639,Flight Attendants,"Verify that first aid kits and other emergency equipment, including fire extinguishers and oxygen bottles, are in working order.",Manual Dexterity,1,0
9639,Flight Attendants,"Verify that first aid kits and other emergency equipment, including fire extinguishers and oxygen bottles, are in working order.",Problem Sensitivity,1,0
9637,Flight Attendants,"Announce and demonstrate safety and emergency procedures, such as the use of oxygen masks, seat belts, and life jackets.",Oral Expression,3,0
9637,Flight Attendants,"Announce and demonstrate safety and emergency procedures, such as the use of oxygen masks, seat belts, and life jackets.",Manual Dexterity,1,0
9637,Flight Attendants,"Announce and demonstrate safety and emergency procedures, such as the use of oxygen masks, seat belts, and life jackets.",Gross Body Coordination,1,0
9637,Flight Attendants,"Announce and demonstrate safety and emergency procedures, such as the use of oxygen masks, seat belts, and life jackets.",Speech Clarity,2,0
23942,Flight Attendants,Monitor passenger behavior to identify threats to the safety of the crew and other passengers.,Selective Attention,3,0
23942,Flight Attendants,Monitor passenger behavior to identify threats to the safety of the crew and other passengers.,Problem Sensitivity,2,0
23942,Flight Attendants,Monitor passenger behavior to identify threats to the safety of the crew and other passengers.,Near Vision,1,0
9638,Flight Attendants,Walk aisles of planes to verify that passengers have complied with federal regulations prior to takeoffs and landings.,Near Vision,2,0
9638,Flight Attendants,Walk aisles of planes to verify that passengers have complied with federal regulations prior to takeoffs and landings.,Selective Attention,2,0
9638,Flight Attendants,Walk aisles of planes to verify that passengers have complied with federal regulations prior to takeoffs and landings.,Gross Body Equilibrium,1,0
9638,Flight Attendants,Walk aisles of planes to verify that passengers have complied with federal regulations prior to takeoffs and landings.,Gross Body Coordination,1,0
9636,Flight Attendants,"Direct and assist passengers in emergency procedures, such as evacuating a plane following an emergency landing.",Oral Expression,2,0
9636,Flight Attendants,"Direct and assist passengers in emergency procedures, such as evacuating a plane following an emergency landing.",Reaction Time,2,0
9636,Flight Attendants,"Direct and assist passengers in emergency procedures, such as evacuating a plane following an emergency landing.",Gross Body Coordination,2,0
9636,Flight Attendants,"Direct and assist passengers in emergency procedures, such as evacuating a plane following an emergency landing.",Stamina,2,0
9636,Flight Attendants,"Direct and assist passengers in emergency procedures, such as evacuating a plane following an emergency landing.",Dynamic Strength,1,0
9642,Flight Attendants,"Prepare passengers and aircraft for landing, following procedures.",Information Ordering,1,0
9642,Flight Attendants,"Prepare passengers and aircraft for landing, following procedures.",Selective Attention,2,0
9642,Flight Attendants,"Prepare passengers and aircraft for landing, following procedures.",Oral Expression,1,0
9642,Flight Attendants,"Prepare passengers and aircraft for landing, following procedures.",Near Vision,1,0
9640,Flight Attendants,Administer first aid to passengers in distress.,Manual Dexterity,2,0
9640,Flight Attendants,Administer first aid to passengers in distress.,Problem Sensitivity,2,0
9640,Flight Attendants,Administer first aid to passengers in distress.,Near Vision,1,0
9640,Flight Attendants,Administer first aid to passengers in distress.,Reaction Time,1,0
9643,Flight Attendants,"Determine special assistance needs of passengers, such as small children, the elderly, or persons with disabilities.",Problem Sensitivity,2,0
9643,Flight Attendants,"Determine special assistance needs of passengers, such as small children, the elderly, or persons with disabilities.",Oral Comprehension,1,0
9643,Flight Attendants,"Determine special assistance needs of passengers, such as small children, the elderly, or persons with disabilities.",Near Vision,1,0
9641,Flight Attendants,"Attend preflight briefings concerning weather, altitudes, routes, emergency procedures, crew coordination, lengths of flights, food and beverage services offered, and numbers of passengers.",Oral Comprehension,3,0
9641,Flight Attendants,"Attend preflight briefings concerning weather, altitudes, routes, emergency procedures, crew coordination, lengths of flights, food and beverage services offered, and numbers of passengers.",Memorization,2,0
9641,Flight Attendants,"Attend preflight briefings concerning weather, altitudes, routes, emergency procedures, crew coordination, lengths of flights, food and beverage services offered, and numbers of passengers.",Selective Attention,1,0
9645,Flight Attendants,"Reassure passengers when situations, such as turbulence, are encountered.",Oral Expression,2,0
9645,Flight Attendants,"Reassure passengers when situations, such as turbulence, are encountered.",Speech Clarity,1,0
9645,Flight Attendants,"Reassure passengers when situations, such as turbulence, are encountered.",Speech Recognition,1,0
9644,Flight Attendants,"Check to ensure that food, beverages, blankets, reading material, emergency equipment, and other supplies are aboard and are in adequate supply.",Near Vision,2,0
9644,Flight Attendants,"Check to ensure that food, beverages, blankets, reading material, emergency equipment, and other supplies are aboard and are in adequate supply.",Perceptual Speed,1,0
9644,Flight Attendants,"Check to ensure that food, beverages, blankets, reading material, emergency equipment, and other supplies are aboard and are in adequate supply.",Information Ordering,1,0
9656,Flight Attendants,"Prepare reports showing places of departure and destination, passenger ticket numbers, meal and beverage inventories, the conditions of cabin equipment, and any problems encountered by passengers.",Written Expression,2,0
9656,Flight Attendants,"Prepare reports showing places of departure and destination, passenger ticket numbers, meal and beverage inventories, the conditions of cabin equipment, and any problems encountered by passengers.",Number Facility,1,0
9656,Flight Attendants,"Prepare reports showing places of departure and destination, passenger ticket numbers, meal and beverage inventories, the conditions of cabin equipment, and any problems encountered by passengers.",Information Ordering,2,0
9646,Flight Attendants,Announce flight delays and descent preparations.,Oral Expression,2,0
9646,Flight Attendants,Announce flight delays and descent preparations.,Speech Clarity,1,0
9646,Flight Attendants,Announce flight delays and descent preparations.,Information Ordering,1,0
9651,Flight Attendants,Greet passengers boarding aircraft and direct them to assigned seats.,Oral Expression,2,0
9651,Flight Attendants,Greet passengers boarding aircraft and direct them to assigned seats.,Near Vision,1,0
9651,Flight Attendants,Greet passengers boarding aircraft and direct them to assigned seats.,Oral Comprehension,1,0
9649,Flight Attendants,Assist passengers entering or disembarking the aircraft.,Manual Dexterity,1,0
9649,Flight Attendants,Assist passengers entering or disembarking the aircraft.,Gross Body Coordination,1,0
9649,Flight Attendants,Assist passengers entering or disembarking the aircraft.,Static Strength,1,0
9652,Flight Attendants,"Conduct periodic trips through the cabin to ensure passenger comfort and to distribute reading material, headphones, pillows, playing cards, and blankets.",Gross Body Coordination,1,0
9652,Flight Attendants,"Conduct periodic trips through the cabin to ensure passenger comfort and to distribute reading material, headphones, pillows, playing cards, and blankets.",Manual Dexterity,1,0
9652,Flight Attendants,"Conduct periodic trips through the cabin to ensure passenger comfort and to distribute reading material, headphones, pillows, playing cards, and blankets.",Near Vision,1,0
9652,Flight Attendants,"Conduct periodic trips through the cabin to ensure passenger comfort and to distribute reading material, headphones, pillows, playing cards, and blankets.",Selective Attention,1,0
9650,Flight Attendants,"Inspect and clean cabins, checking for any problems and making sure that cabins are in order.",Near Vision,2,0
9650,Flight Attendants,"Inspect and clean cabins, checking for any problems and making sure that cabins are in order.",Manual Dexterity,1,0
9650,Flight Attendants,"Inspect and clean cabins, checking for any problems and making sure that cabins are in order.",Perceptual Speed,1,0
9654,Flight Attendants,Operate audio and video systems.,Manual Dexterity,1,0
9654,Flight Attendants,Operate audio and video systems.,Near Vision,1,0
9654,Flight Attendants,Operate audio and video systems.,Control Precision,1,0
9648,Flight Attendants,"Answer passengers' questions about flights, aircraft, weather, travel routes and services, arrival times, or schedules.",Oral Comprehension,2,0
9648,Flight Attendants,"Answer passengers' questions about flights, aircraft, weather, travel routes and services, arrival times, or schedules.",Oral Expression,2,0
9648,Flight Attendants,"Answer passengers' questions about flights, aircraft, weather, travel routes and services, arrival times, or schedules.",Memorization,1,0
9657,Flight Attendants,Collect money for meals and beverages.,Number Facility,2,0
9657,Flight Attendants,Collect money for meals and beverages.,Manual Dexterity,1,0
9657,Flight Attendants,Collect money for meals and beverages.,Near Vision,1,0
9658,Flight Attendants,Heat and serve prepared foods.,Manual Dexterity,2,0
9658,Flight Attendants,Heat and serve prepared foods.,Near Vision,1,0
9658,Flight Attendants,Heat and serve prepared foods.,Gross Body Coordination,1,0
9647,Flight Attendants,Inspect passenger tickets to verify information and to obtain destination information.,Near Vision,2,0
9647,Flight Attendants,Inspect passenger tickets to verify information and to obtain destination information.,Perceptual Speed,2,0
9647,Flight Attendants,Inspect passenger tickets to verify information and to obtain destination information.,Information Ordering,1,0
9655,Flight Attendants,"Assist passengers in placing carry-on luggage in overhead, garment, or under-seat storage.",Static Strength,2,0
9655,Flight Attendants,"Assist passengers in placing carry-on luggage in overhead, garment, or under-seat storage.",Dynamic Strength,1,0
9655,Flight Attendants,"Assist passengers in placing carry-on luggage in overhead, garment, or under-seat storage.",Manual Dexterity,1,0
9655,Flight Attendants,"Assist passengers in placing carry-on luggage in overhead, garment, or under-seat storage.",Extent Flexibility,1,0
9653,Flight Attendants,"Take inventory of headsets, alcoholic beverages, and money collected.",Number Facility,2,0
9653,Flight Attendants,"Take inventory of headsets, alcoholic beverages, and money collected.",Perceptual Speed,1,0
9653,Flight Attendants,"Take inventory of headsets, alcoholic beverages, and money collected.",Near Vision,1,0
9659,Flight Attendants,Sell alcoholic beverages to passengers.,Number Facility,1,0
9659,Flight Attendants,Sell alcoholic beverages to passengers.,Manual Dexterity,1,0
9659,Flight Attendants,Sell alcoholic beverages to passengers.,Oral Expression,1,0
8607,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Remove and replace soiled linens or equipment to maintain sanitary conditions.,Manual Dexterity,1,0
8607,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Remove and replace soiled linens or equipment to maintain sanitary conditions.,Gross Body Coordination,1,0
8607,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Remove and replace soiled linens or equipment to maintain sanitary conditions.,Static Strength,1,0
8606,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Drive ambulances or assist ambulance drivers in transporting sick, injured, or convalescent persons.",Control Precision,2,0
8606,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Drive ambulances or assist ambulance drivers in transporting sick, injured, or convalescent persons.",Reaction Time,2,0
8606,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Drive ambulances or assist ambulance drivers in transporting sick, injured, or convalescent persons.",Multilimb Coordination,2,0
8606,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Drive ambulances or assist ambulance drivers in transporting sick, injured, or convalescent persons.",Near Vision,1,0
8606,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Drive ambulances or assist ambulance drivers in transporting sick, injured, or convalescent persons.",Far Vision,1,0
8612,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Report facts concerning accidents or emergencies to hospital personnel or law enforcement officials.,Oral Expression,2,0
8612,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Report facts concerning accidents or emergencies to hospital personnel or law enforcement officials.,Memorization,1,0
8612,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Report facts concerning accidents or emergencies to hospital personnel or law enforcement officials.,Information Ordering,1,0
8608,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Place patients on stretchers, and load stretchers into ambulances, usually with assistance from other attendants.",Static Strength,3,0
8608,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Place patients on stretchers, and load stretchers into ambulances, usually with assistance from other attendants.",Dynamic Strength,2,0
8608,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Place patients on stretchers, and load stretchers into ambulances, usually with assistance from other attendants.",Trunk Strength,2,0
8608,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Place patients on stretchers, and load stretchers into ambulances, usually with assistance from other attendants.",Multilimb Coordination,2,0
8608,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Place patients on stretchers, and load stretchers into ambulances, usually with assistance from other attendants.",Gross Body Coordination,1,0
8609,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Accompany and assist emergency medical technicians on calls.,Problem Sensitivity,1,0
8609,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Accompany and assist emergency medical technicians on calls.,Manual Dexterity,1,0
8609,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Accompany and assist emergency medical technicians on calls.,Reaction Time,1,0
8611,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Replace supplies and disposable items on ambulances.,Manual Dexterity,1,0
8611,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Replace supplies and disposable items on ambulances.,Near Vision,1,0
8611,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Replace supplies and disposable items on ambulances.,Information Ordering,1,0
21028,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Perform minor maintenance on emergency medical services vehicles, such as ambulances.",Manual Dexterity,2,0
21028,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Perform minor maintenance on emergency medical services vehicles, such as ambulances.",Finger Dexterity,1,0
21028,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Perform minor maintenance on emergency medical services vehicles, such as ambulances.",Near Vision,1,0
21028,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Perform minor maintenance on emergency medical services vehicles, such as ambulances.",Static Strength,1,0
21029,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Clean and wash rigs, ambulances, or equipment.",Gross Body Coordination,1,0
21029,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Clean and wash rigs, ambulances, or equipment.",Static Strength,1,0
21029,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Clean and wash rigs, ambulances, or equipment.",Stamina,1,0
8610,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Earn and maintain appropriate certifications.,Written Comprehension,2,1
8610,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Earn and maintain appropriate certifications.,Memorization,2,1
8610,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Earn and maintain appropriate certifications.,Oral Comprehension,1,1
8613,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Administer first aid, such as bandaging, splinting, or administering oxygen.",Manual Dexterity,2,0
8613,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Administer first aid, such as bandaging, splinting, or administering oxygen.",Finger Dexterity,2,0
8613,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Administer first aid, such as bandaging, splinting, or administering oxygen.",Arm-Hand Steadiness,2,0
8613,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians","Administer first aid, such as bandaging, splinting, or administering oxygen.",Problem Sensitivity,1,0
8614,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Restrain or shackle violent patients.,Static Strength,3,0
8614,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Restrain or shackle violent patients.,Dynamic Strength,2,0
8614,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Restrain or shackle violent patients.,Gross Body Coordination,2,0
8614,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Restrain or shackle violent patients.,Reaction Time,2,0
8614,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",Restrain or shackle violent patients.,Trunk Strength,1,0
3158,Driver/Sales Workers,"Drive trucks to deliver such items as food, medical supplies, or newspapers.",Control Precision,2,0
3158,Driver/Sales Workers,"Drive trucks to deliver such items as food, medical supplies, or newspapers.",Multilimb Coordination,2,0
3158,Driver/Sales Workers,"Drive trucks to deliver such items as food, medical supplies, or newspapers.",Reaction Time,2,0
3158,Driver/Sales Workers,"Drive trucks to deliver such items as food, medical supplies, or newspapers.",Near Vision,1,0
3158,Driver/Sales Workers,"Drive trucks to deliver such items as food, medical supplies, or newspapers.",Far Vision,1,0
3156,Driver/Sales Workers,Inform regular customers of new products or services and price changes.,Oral Expression,2,0
3156,Driver/Sales Workers,Inform regular customers of new products or services and price changes.,Memorization,1,0
3156,Driver/Sales Workers,Inform regular customers of new products or services and price changes.,Oral Comprehension,1,0
3161,Driver/Sales Workers,Record sales or delivery information on daily sales or delivery record.,Written Expression,1,0
3161,Driver/Sales Workers,Record sales or delivery information on daily sales or delivery record.,Number Facility,2,0
3161,Driver/Sales Workers,Record sales or delivery information on daily sales or delivery record.,Information Ordering,1,0
3155,Driver/Sales Workers,Listen to and resolve customers' complaints regarding products or services.,Oral Comprehension,2,0
3155,Driver/Sales Workers,Listen to and resolve customers' complaints regarding products or services.,Oral Expression,2,0
3155,Driver/Sales Workers,Listen to and resolve customers' complaints regarding products or services.,Problem Sensitivity,2,0
3154,Driver/Sales Workers,"Collect money from customers, make change, and record transactions on customer receipts.",Number Facility,3,0
3154,Driver/Sales Workers,"Collect money from customers, make change, and record transactions on customer receipts.",Manual Dexterity,1,0
3154,Driver/Sales Workers,"Collect money from customers, make change, and record transactions on customer receipts.",Near Vision,1,0
3164,Driver/Sales Workers,Maintain trucks and food-dispensing equipment and clean inside of machines that dispense food or beverages.,Manual Dexterity,2,0
3164,Driver/Sales Workers,Maintain trucks and food-dispensing equipment and clean inside of machines that dispense food or beverages.,Finger Dexterity,1,0
3164,Driver/Sales Workers,Maintain trucks and food-dispensing equipment and clean inside of machines that dispense food or beverages.,Near Vision,1,0
3164,Driver/Sales Workers,Maintain trucks and food-dispensing equipment and clean inside of machines that dispense food or beverages.,Static Strength,1,0
3163,Driver/Sales Workers,Arrange merchandise and sales promotion displays or issue sales promotion materials to customers.,Manual Dexterity,1,0
3163,Driver/Sales Workers,Arrange merchandise and sales promotion displays or issue sales promotion materials to customers.,Near Vision,1,0
3163,Driver/Sales Workers,Arrange merchandise and sales promotion displays or issue sales promotion materials to customers.,Gross Body Coordination,1,0
3159,Driver/Sales Workers,"Collect coins from vending machines, refill machines, and remove aged merchandise.",Manual Dexterity,2,0
3159,Driver/Sales Workers,"Collect coins from vending machines, refill machines, and remove aged merchandise.",Number Facility,1,0
3159,Driver/Sales Workers,"Collect coins from vending machines, refill machines, and remove aged merchandise.",Static Strength,1,0
3159,Driver/Sales Workers,"Collect coins from vending machines, refill machines, and remove aged merchandise.",Finger Dexterity,1,0
3157,Driver/Sales Workers,Write customer orders and sales contracts according to company guidelines.,Written Expression,2,0
3157,Driver/Sales Workers,Write customer orders and sales contracts according to company guidelines.,Number Facility,1,0
3157,Driver/Sales Workers,Write customer orders and sales contracts according to company guidelines.,Information Ordering,1,0
3162,Driver/Sales Workers,"Review lists of dealers, customers, or station drops and load trucks.",Information Ordering,2,0
3162,Driver/Sales Workers,"Review lists of dealers, customers, or station drops and load trucks.",Static Strength,2,0
3162,Driver/Sales Workers,"Review lists of dealers, customers, or station drops and load trucks.",Dynamic Strength,1,0
3162,Driver/Sales Workers,"Review lists of dealers, customers, or station drops and load trucks.",Near Vision,1,0
3165,Driver/Sales Workers,"Sell food specialties, such as sandwiches and beverages, to office workers and patrons of sports events.",Oral Expression,1,0
3165,Driver/Sales Workers,"Sell food specialties, such as sandwiches and beverages, to office workers and patrons of sports events.",Number Facility,1,0
3165,Driver/Sales Workers,"Sell food specialties, such as sandwiches and beverages, to office workers and patrons of sports events.",Manual Dexterity,1,0
20693,Heavy and Tractor-Trailer Truck Drivers,Check all load-related documentation for completeness and accuracy.,Near Vision,2,0
20693,Heavy and Tractor-Trailer Truck Drivers,Check all load-related documentation for completeness and accuracy.,Perceptual Speed,2,0
20693,Heavy and Tractor-Trailer Truck Drivers,Check all load-related documentation for completeness and accuracy.,Written Comprehension,1,0
20692,Heavy and Tractor-Trailer Truck Drivers,Inspect loads to ensure that cargo is secure.,Near Vision,2,0
20692,Heavy and Tractor-Trailer Truck Drivers,Inspect loads to ensure that cargo is secure.,Problem Sensitivity,2,0
20692,Heavy and Tractor-Trailer Truck Drivers,Inspect loads to ensure that cargo is secure.,Manual Dexterity,1,0
10636,Heavy and Tractor-Trailer Truck Drivers,"Check vehicles to ensure that mechanical, safety, and emergency equipment is in good working order.",Near Vision,2,0
10636,Heavy and Tractor-Trailer Truck Drivers,"Check vehicles to ensure that mechanical, safety, and emergency equipment is in good working order.",Problem Sensitivity,2,0
10636,Heavy and Tractor-Trailer Truck Drivers,"Check vehicles to ensure that mechanical, safety, and emergency equipment is in good working order.",Manual Dexterity,1,0
10651,Heavy and Tractor-Trailer Truck Drivers,Crank trailer landing gear up or down to safely secure vehicles.,Static Strength,3,0
10651,Heavy and Tractor-Trailer Truck Drivers,Crank trailer landing gear up or down to safely secure vehicles.,Dynamic Strength,2,0
10651,Heavy and Tractor-Trailer Truck Drivers,Crank trailer landing gear up or down to safely secure vehicles.,Arm-Hand Steadiness,1,0
10651,Heavy and Tractor-Trailer Truck Drivers,Crank trailer landing gear up or down to safely secure vehicles.,Multilimb Coordination,1,0
10638,Heavy and Tractor-Trailer Truck Drivers,Obtain receipts or signatures for delivered goods and collect payment for services when required.,Near Vision,1,0
10638,Heavy and Tractor-Trailer Truck Drivers,Obtain receipts or signatures for delivered goods and collect payment for services when required.,Number Facility,1,0
10638,Heavy and Tractor-Trailer Truck Drivers,Obtain receipts or signatures for delivered goods and collect payment for services when required.,Oral Expression,1,0
10637,Heavy and Tractor-Trailer Truck Drivers,"Maintain logs of working hours or of vehicle service or repair status, following applicable state and federal regulations.",Written Expression,2,0
10637,Heavy and Tractor-Trailer Truck Drivers,"Maintain logs of working hours or of vehicle service or repair status, following applicable state and federal regulations.",Information Ordering,2,0
10637,Heavy and Tractor-Trailer Truck Drivers,"Maintain logs of working hours or of vehicle service or repair status, following applicable state and federal regulations.",Number Facility,1,0
10643,Heavy and Tractor-Trailer Truck Drivers,Read bills of lading to determine assignment details.,Near Vision,2,0
10643,Heavy and Tractor-Trailer Truck Drivers,Read bills of lading to determine assignment details.,Written Comprehension,2,0
10643,Heavy and Tractor-Trailer Truck Drivers,Read bills of lading to determine assignment details.,Information Ordering,1,0
10644,Heavy and Tractor-Trailer Truck Drivers,"Report vehicle defects, accidents, traffic violations, or damage to the vehicles.",Written Expression,1,0
10644,Heavy and Tractor-Trailer Truck Drivers,"Report vehicle defects, accidents, traffic violations, or damage to the vehicles.",Oral Expression,1,0
10644,Heavy and Tractor-Trailer Truck Drivers,"Report vehicle defects, accidents, traffic violations, or damage to the vehicles.",Problem Sensitivity,1,0
10653,Heavy and Tractor-Trailer Truck Drivers,"Perform basic vehicle maintenance tasks, such as adding oil, fuel, or radiator fluid, performing minor repairs, or washing trucks.",Manual Dexterity,2,0
10653,Heavy and Tractor-Trailer Truck Drivers,"Perform basic vehicle maintenance tasks, such as adding oil, fuel, or radiator fluid, performing minor repairs, or washing trucks.",Static Strength,1,0
10653,Heavy and Tractor-Trailer Truck Drivers,"Perform basic vehicle maintenance tasks, such as adding oil, fuel, or radiator fluid, performing minor repairs, or washing trucks.",Finger Dexterity,1,0
10653,Heavy and Tractor-Trailer Truck Drivers,"Perform basic vehicle maintenance tasks, such as adding oil, fuel, or radiator fluid, performing minor repairs, or washing trucks.",Near Vision,1,0
10646,Heavy and Tractor-Trailer Truck Drivers,"Couple or uncouple trailers by changing trailer jack positions, connecting or disconnecting air or electrical lines, or manipulating fifth-wheel locks.",Manual Dexterity,2,0
10646,Heavy and Tractor-Trailer Truck Drivers,"Couple or uncouple trailers by changing trailer jack positions, connecting or disconnecting air or electrical lines, or manipulating fifth-wheel locks.",Static Strength,2,0
10646,Heavy and Tractor-Trailer Truck Drivers,"Couple or uncouple trailers by changing trailer jack positions, connecting or disconnecting air or electrical lines, or manipulating fifth-wheel locks.",Multilimb Coordination,2,0
10646,Heavy and Tractor-Trailer Truck Drivers,"Couple or uncouple trailers by changing trailer jack positions, connecting or disconnecting air or electrical lines, or manipulating fifth-wheel locks.",Arm-Hand Steadiness,1,0
10640,Heavy and Tractor-Trailer Truck Drivers,"Maneuver trucks into loading or unloading positions, following signals from loading crew and checking that vehicle and loading equipment are properly positioned.",Control Precision,3,0
10640,Heavy and Tractor-Trailer Truck Drivers,"Maneuver trucks into loading or unloading positions, following signals from loading crew and checking that vehicle and loading equipment are properly positioned.",Depth Perception,2,0
10640,Heavy and Tractor-Trailer Truck Drivers,"Maneuver trucks into loading or unloading positions, following signals from loading crew and checking that vehicle and loading equipment are properly positioned.",Multilimb Coordination,2,0
10640,Heavy and Tractor-Trailer Truck Drivers,"Maneuver trucks into loading or unloading positions, following signals from loading crew and checking that vehicle and loading equipment are properly positioned.",Spatial Orientation,2,0
10640,Heavy and Tractor-Trailer Truck Drivers,"Maneuver trucks into loading or unloading positions, following signals from loading crew and checking that vehicle and loading equipment are properly positioned.",Rate Control,2,0
10647,Heavy and Tractor-Trailer Truck Drivers,"Collect delivery instructions from appropriate sources, verifying instructions and routes.",Oral Comprehension,2,0
10647,Heavy and Tractor-Trailer Truck Drivers,"Collect delivery instructions from appropriate sources, verifying instructions and routes.",Written Comprehension,1,0
10647,Heavy and Tractor-Trailer Truck Drivers,"Collect delivery instructions from appropriate sources, verifying instructions and routes.",Information Ordering,1,0
10641,Heavy and Tractor-Trailer Truck Drivers,"Drive trucks with capacities greater than 13 tons, including tractor-trailer combinations, to transport and deliver products, livestock, or other materials.",Control Precision,3,0
10641,Heavy and Tractor-Trailer Truck Drivers,"Drive trucks with capacities greater than 13 tons, including tractor-trailer combinations, to transport and deliver products, livestock, or other materials.",Multilimb Coordination,3,0
10641,Heavy and Tractor-Trailer Truck Drivers,"Drive trucks with capacities greater than 13 tons, including tractor-trailer combinations, to transport and deliver products, livestock, or other materials.",Reaction Time,2,0
10641,Heavy and Tractor-Trailer Truck Drivers,"Drive trucks with capacities greater than 13 tons, including tractor-trailer combinations, to transport and deliver products, livestock, or other materials.",Far Vision,2,0
10641,Heavy and Tractor-Trailer Truck Drivers,"Drive trucks with capacities greater than 13 tons, including tractor-trailer combinations, to transport and deliver products, livestock, or other materials.",Rate Control,2,0
10641,Heavy and Tractor-Trailer Truck Drivers,"Drive trucks with capacities greater than 13 tons, including tractor-trailer combinations, to transport and deliver products, livestock, or other materials.",Stamina,2,0
10645,Heavy and Tractor-Trailer Truck Drivers,Read and interpret maps to determine vehicle routes.,Spatial Orientation,3,0
10645,Heavy and Tractor-Trailer Truck Drivers,Read and interpret maps to determine vehicle routes.,Visualization,2,0
10645,Heavy and Tractor-Trailer Truck Drivers,Read and interpret maps to determine vehicle routes.,Near Vision,1,0
10650,Heavy and Tractor-Trailer Truck Drivers,Check conditions of trailers after contents have been unloaded to ensure that there has been no damage.,Near Vision,2,0
10650,Heavy and Tractor-Trailer Truck Drivers,Check conditions of trailers after contents have been unloaded to ensure that there has been no damage.,Problem Sensitivity,1,0
10650,Heavy and Tractor-Trailer Truck Drivers,Check conditions of trailers after contents have been unloaded to ensure that there has been no damage.,Information Ordering,1,0
20695,Heavy and Tractor-Trailer Truck Drivers,"Operate equipment, such as truck cab computers, CB radios, phones, or global positioning systems (GPS) equipment to exchange necessary information with bases, supervisors, or other drivers.",Manual Dexterity,1,0
20695,Heavy and Tractor-Trailer Truck Drivers,"Operate equipment, such as truck cab computers, CB radios, phones, or global positioning systems (GPS) equipment to exchange necessary information with bases, supervisors, or other drivers.",Near Vision,1,0
20695,Heavy and Tractor-Trailer Truck Drivers,"Operate equipment, such as truck cab computers, CB radios, phones, or global positioning systems (GPS) equipment to exchange necessary information with bases, supervisors, or other drivers.",Oral Expression,1,0
20695,Heavy and Tractor-Trailer Truck Drivers,"Operate equipment, such as truck cab computers, CB radios, phones, or global positioning systems (GPS) equipment to exchange necessary information with bases, supervisors, or other drivers.",Selective Attention,1,0
20694,Heavy and Tractor-Trailer Truck Drivers,Drive trucks to weigh stations before and after loading and along routes in compliance with state regulations.,Control Precision,2,0
20694,Heavy and Tractor-Trailer Truck Drivers,Drive trucks to weigh stations before and after loading and along routes in compliance with state regulations.,Multilimb Coordination,2,0
20694,Heavy and Tractor-Trailer Truck Drivers,Drive trucks to weigh stations before and after loading and along routes in compliance with state regulations.,Reaction Time,1,0
20694,Heavy and Tractor-Trailer Truck Drivers,Drive trucks to weigh stations before and after loading and along routes in compliance with state regulations.,Far Vision,1,0
20696,Heavy and Tractor-Trailer Truck Drivers,"Load or unload trucks or help others with loading or unloading, using special loading-related equipment or other equipment as necessary.",Static Strength,3,0
