task_id,occupation,task_text,ability_name,weight,uncertain
14689,Computer Systems Engineers/Architects,"Direct the installation of operating systems, network or application software, or computer or network hardware.",Written Comprehension,2,0
14689,Computer Systems Engineers/Architects,"Direct the installation of operating systems, network or application software, or computer or network hardware.",Problem Sensitivity,2,0
14675,Computer Systems Engineers/Architects,Monitor system operation to detect potential problems.,Problem Sensitivity,3,0
14675,Computer Systems Engineers/Architects,Monitor system operation to detect potential problems.,Inductive Reasoning,2,0
14675,Computer Systems Engineers/Architects,Monitor system operation to detect potential problems.,Selective Attention,3,0
14675,Computer Systems Engineers/Architects,Monitor system operation to detect potential problems.,Deductive Reasoning,2,0
14675,Computer Systems Engineers/Architects,Monitor system operation to detect potential problems.,Written Comprehension,2,0
14673,Computer Systems Engineers/Architects,"Identify system data, hardware, or software components required to meet user needs.",Deductive Reasoning,3,0
14673,Computer Systems Engineers/Architects,"Identify system data, hardware, or software components required to meet user needs.",Inductive Reasoning,2,0
14673,Computer Systems Engineers/Architects,"Identify system data, hardware, or software components required to meet user needs.",Written Comprehension,2,0
14673,Computer Systems Engineers/Architects,"Identify system data, hardware, or software components required to meet user needs.",Problem Sensitivity,2,0
14673,Computer Systems Engineers/Architects,"Identify system data, hardware, or software components required to meet user needs.",Category Flexibility,2,0
14673,Computer Systems Engineers/Architects,"Identify system data, hardware, or software components required to meet user needs.",Information Ordering,2,0
14678,Computer Systems Engineers/Architects,"Perform ongoing hardware and software maintenance operations, including installing or upgrading hardware or software.",Deductive Reasoning,2,0
14678,Computer Systems Engineers/Architects,"Perform ongoing hardware and software maintenance operations, including installing or upgrading hardware or software.",Information Ordering,2,0
14678,Computer Systems Engineers/Architects,"Perform ongoing hardware and software maintenance operations, including installing or upgrading hardware or software.",Written Comprehension,2,0
14678,Computer Systems Engineers/Architects,"Perform ongoing hardware and software maintenance operations, including installing or upgrading hardware or software.",Problem Sensitivity,2,0
14678,Computer Systems Engineers/Architects,"Perform ongoing hardware and software maintenance operations, including installing or upgrading hardware or software.",Selective Attention,2,0
14669,Computer Systems Engineers/Architects,"Verify stability, interoperability, portability, security, or scalability of system architecture.",Deductive Reasoning,3,0
14669,Computer Systems Engineers/Architects,"Verify stability, interoperability, portability, security, or scalability of system architecture.",Inductive Reasoning,3,0
14669,Computer Systems Engineers/Architects,"Verify stability, interoperability, portability, security, or scalability of system architecture.",Problem Sensitivity,3,0
14669,Computer Systems Engineers/Architects,"Verify stability, interoperability, portability, security, or scalability of system architecture.",Written Comprehension,2,0
14669,Computer Systems Engineers/Architects,"Verify stability, interoperability, portability, security, or scalability of system architecture.",Information Ordering,2,0
14669,Computer Systems Engineers/Architects,"Verify stability, interoperability, portability, security, or scalability of system architecture.",Category Flexibility,2,0
14686,Computer Systems Engineers/Architects,"Research, test, or verify proper functioning of software patches and fixes.",Deductive Reasoning,3,0
14686,Computer Systems Engineers/Architects,"Research, test, or verify proper functioning of software patches and fixes.",Problem Sensitivity,2,0
14686,Computer Systems Engineers/Architects,"Research, test, or verify proper functioning of software patches and fixes.",Written Comprehension,2,0
14686,Computer Systems Engineers/Architects,"Research, test, or verify proper functioning of software patches and fixes.",Inductive Reasoning,2,0
14686,Computer Systems Engineers/Architects,"Research, test, or verify proper functioning of software patches and fixes.",Information Ordering,2,0
14679,Computer Systems Engineers/Architects,Configure servers to meet functional specifications.,Deductive Reasoning,3,0
14679,Computer Systems Engineers/Architects,Configure servers to meet functional specifications.,Written Comprehension,2,0
14679,Computer Systems Engineers/Architects,Configure servers to meet functional specifications.,Information Ordering,2,0
14679,Computer Systems Engineers/Architects,Configure servers to meet functional specifications.,Problem Sensitivity,2,0
14679,Computer Systems Engineers/Architects,Configure servers to meet functional specifications.,Selective Attention,2,0
14670,Computer Systems Engineers/Architects,Collaborate with engineers or software developers to select appropriate design solutions or ensure the compatibility of system components.,Oral Comprehension,3,0
14670,Computer Systems Engineers/Architects,Collaborate with engineers or software developers to select appropriate design solutions or ensure the compatibility of system components.,Oral Expression,2,0
14670,Computer Systems Engineers/Architects,Collaborate with engineers or software developers to select appropriate design solutions or ensure the compatibility of system components.,Deductive Reasoning,3,0
14670,Computer Systems Engineers/Architects,Collaborate with engineers or software developers to select appropriate design solutions or ensure the compatibility of system components.,Inductive Reasoning,2,0
14670,Computer Systems Engineers/Architects,Collaborate with engineers or software developers to select appropriate design solutions or ensure the compatibility of system components.,Category Flexibility,2,0
14670,Computer Systems Engineers/Architects,Collaborate with engineers or software developers to select appropriate design solutions or ensure the compatibility of system components.,Written Comprehension,2,0
14670,Computer Systems Engineers/Architects,Collaborate with engineers or software developers to select appropriate design solutions or ensure the compatibility of system components.,Speech Recognition,1,0
14683,Computer Systems Engineers/Architects,Design and conduct hardware or software tests.,Deductive Reasoning,3,0
14683,Computer Systems Engineers/Architects,Design and conduct hardware or software tests.,Inductive Reasoning,2,0
14683,Computer Systems Engineers/Architects,Design and conduct hardware or software tests.,Problem Sensitivity,2,0
14683,Computer Systems Engineers/Architects,Design and conduct hardware or software tests.,Information Ordering,2,0
14683,Computer Systems Engineers/Architects,Design and conduct hardware or software tests.,Written Comprehension,2,0
14683,Computer Systems Engineers/Architects,Design and conduct hardware or software tests.,Written Expression,2,0
14685,Computer Systems Engineers/Architects,"Evaluate existing systems to determine effectiveness, and suggest changes to meet organizational requirements.",Deductive Reasoning,3,0
14685,Computer Systems Engineers/Architects,"Evaluate existing systems to determine effectiveness, and suggest changes to meet organizational requirements.",Inductive Reasoning,3,0
14685,Computer Systems Engineers/Architects,"Evaluate existing systems to determine effectiveness, and suggest changes to meet organizational requirements.",Problem Sensitivity,2,0
14685,Computer Systems Engineers/Architects,"Evaluate existing systems to determine effectiveness, and suggest changes to meet organizational requirements.",Written Comprehension,2,0
14685,Computer Systems Engineers/Architects,"Evaluate existing systems to determine effectiveness, and suggest changes to meet organizational requirements.",Category Flexibility,2,0
14685,Computer Systems Engineers/Architects,"Evaluate existing systems to determine effectiveness, and suggest changes to meet organizational requirements.",Written Expression,2,0
14668,Computer Systems Engineers/Architects,"Document design specifications, installation instructions, and other system-related information.",Written Expression,3,0
14668,Computer Systems Engineers/Architects,"Document design specifications, installation instructions, and other system-related information.",Written Comprehension,2,0
14668,Computer Systems Engineers/Architects,"Document design specifications, installation instructions, and other system-related information.",Information Ordering,3,0
14668,Computer Systems Engineers/Architects,"Document design specifications, installation instructions, and other system-related information.",Deductive Reasoning,2,0
14668,Computer Systems Engineers/Architects,"Document design specifications, installation instructions, and other system-related information.",Fluency of Ideas,1,0
14691,Computer Systems Engineers/Architects,Perform security analyses of developed or packaged software components.,Deductive Reasoning,3,0
14691,Computer Systems Engineers/Architects,Perform security analyses of developed or packaged software components.,Inductive Reasoning,3,0
14691,Computer Systems Engineers/Architects,Perform security analyses of developed or packaged software components.,Problem Sensitivity,3,0
14691,Computer Systems Engineers/Architects,Perform security analyses of developed or packaged software components.,Written Comprehension,2,0
14691,Computer Systems Engineers/Architects,Perform security analyses of developed or packaged software components.,Category Flexibility,2,0
14691,Computer Systems Engineers/Architects,Perform security analyses of developed or packaged software components.,Information Ordering,2,0
14672,Computer Systems Engineers/Architects,Provide technical guidance or support for the development or troubleshooting of systems.,Oral Expression,3,0
14672,Computer Systems Engineers/Architects,Provide technical guidance or support for the development or troubleshooting of systems.,Oral Comprehension,2,0
14672,Computer Systems Engineers/Architects,Provide technical guidance or support for the development or troubleshooting of systems.,Deductive Reasoning,2,0
14672,Computer Systems Engineers/Architects,Provide technical guidance or support for the development or troubleshooting of systems.,Problem Sensitivity,2,0
14672,Computer Systems Engineers/Architects,Provide technical guidance or support for the development or troubleshooting of systems.,Written Comprehension,2,0
14672,Computer Systems Engineers/Architects,Provide technical guidance or support for the development or troubleshooting of systems.,Speech Clarity,2,0
14681,Computer Systems Engineers/Architects,"Define and analyze objectives, scope, issues, or organizational impact of information systems.",Deductive Reasoning,3,0
14681,Computer Systems Engineers/Architects,"Define and analyze objectives, scope, issues, or organizational impact of information systems.",Inductive Reasoning,3,0
14681,Computer Systems Engineers/Architects,"Define and analyze objectives, scope, issues, or organizational impact of information systems.",Problem Sensitivity,2,0
14681,Computer Systems Engineers/Architects,"Define and analyze objectives, scope, issues, or organizational impact of information systems.",Written Expression,2,0
14681,Computer Systems Engineers/Architects,"Define and analyze objectives, scope, issues, or organizational impact of information systems.",Written Comprehension,2,0
14681,Computer Systems Engineers/Architects,"Define and analyze objectives, scope, issues, or organizational impact of information systems.",Information Ordering,2,0
14684,Computer Systems Engineers/Architects,"Establish functional or system standards to address operational requirements, quality requirements, and design constraints.",Deductive Reasoning,3,0
14684,Computer Systems Engineers/Architects,"Establish functional or system standards to address operational requirements, quality requirements, and design constraints.",Written Expression,3,0
14684,Computer Systems Engineers/Architects,"Establish functional or system standards to address operational requirements, quality requirements, and design constraints.",Written Comprehension,2,0
14684,Computer Systems Engineers/Architects,"Establish functional or system standards to address operational requirements, quality requirements, and design constraints.",Information Ordering,2,0
14684,Computer Systems Engineers/Architects,"Establish functional or system standards to address operational requirements, quality requirements, and design constraints.",Inductive Reasoning,2,0
14684,Computer Systems Engineers/Architects,"Establish functional or system standards to address operational requirements, quality requirements, and design constraints.",Problem Sensitivity,2,0
14682,Computer Systems Engineers/Architects,"Develop system engineering, software engineering, system integration, or distributed system architectures.",Deductive Reasoning,3,0
14682,Computer Systems Engineers/Architects,"Develop system engineering, software engineering, system integration, or distributed system architectures.",Inductive Reasoning,3,0
14682,Computer Systems Engineers/Architects,"Develop system engineering, software engineering, system integration, or distributed system architectures.",Originality,3,0
14682,Computer Systems Engineers/Architects,"Develop system engineering, software engineering, system integration, or distributed system architectures.",Fluency of Ideas,2,0
14682,Computer Systems Engineers/Architects,"Develop system engineering, software engineering, system integration, or distributed system architectures.",Written Comprehension,2,0
14682,Computer Systems Engineers/Architects,"Develop system engineering, software engineering, system integration, or distributed system architectures.",Information Ordering,2,0
14682,Computer Systems Engineers/Architects,"Develop system engineering, software engineering, system integration, or distributed system architectures.",Visualization,2,0
14667,Computer Systems Engineers/Architects,"Provide advice on project costs, design concepts, or design changes.",Deductive Reasoning,2,0
14667,Computer Systems Engineers/Architects,"Provide advice on project costs, design concepts, or design changes.",Oral Expression,3,0
14667,Computer Systems Engineers/Architects,"Provide advice on project costs, design concepts, or design changes.",Written Expression,2,0
14667,Computer Systems Engineers/Architects,"Provide advice on project costs, design concepts, or design changes.",Mathematical Reasoning,2,0
14667,Computer Systems Engineers/Architects,"Provide advice on project costs, design concepts, or design changes.",Number Facility,2,0
14667,Computer Systems Engineers/Architects,"Provide advice on project costs, design concepts, or design changes.",Written Comprehension,2,0
14671,Computer Systems Engineers/Architects,"Evaluate current or emerging technologies to consider factors such as cost, portability, compatibility, or usability.",Deductive Reasoning,3,0
14671,Computer Systems Engineers/Architects,"Evaluate current or emerging technologies to consider factors such as cost, portability, compatibility, or usability.",Inductive Reasoning,3,0
14671,Computer Systems Engineers/Architects,"Evaluate current or emerging technologies to consider factors such as cost, portability, compatibility, or usability.",Written Comprehension,2,0
14671,Computer Systems Engineers/Architects,"Evaluate current or emerging technologies to consider factors such as cost, portability, compatibility, or usability.",Category Flexibility,2,0
14671,Computer Systems Engineers/Architects,"Evaluate current or emerging technologies to consider factors such as cost, portability, compatibility, or usability.",Mathematical Reasoning,2,0
14671,Computer Systems Engineers/Architects,"Evaluate current or emerging technologies to consider factors such as cost, portability, compatibility, or usability.",Problem Sensitivity,2,0
14680,Computer Systems Engineers/Architects,"Develop or approve project plans, schedules, or budgets.",Deductive Reasoning,2,0
14680,Computer Systems Engineers/Architects,"Develop or approve project plans, schedules, or budgets.",Mathematical Reasoning,2,0
14680,Computer Systems Engineers/Architects,"Develop or approve project plans, schedules, or budgets.",Number Facility,2,0
14680,Computer Systems Engineers/Architects,"Develop or approve project plans, schedules, or budgets.",Information Ordering,3,0
14680,Computer Systems Engineers/Architects,"Develop or approve project plans, schedules, or budgets.",Written Expression,2,0
14680,Computer Systems Engineers/Architects,"Develop or approve project plans, schedules, or budgets.",Written Comprehension,2,0
14687,Computer Systems Engineers/Architects,"Communicate project information through presentations, technical reports, or white papers.",Written Expression,3,0
14687,Computer Systems Engineers/Architects,"Communicate project information through presentations, technical reports, or white papers.",Oral Expression,3,0
14687,Computer Systems Engineers/Architects,"Communicate project information through presentations, technical reports, or white papers.",Written Comprehension,2,0
14687,Computer Systems Engineers/Architects,"Communicate project information through presentations, technical reports, or white papers.",Fluency of Ideas,2,0
14687,Computer Systems Engineers/Architects,"Communicate project information through presentations, technical reports, or white papers.",Speech Clarity,2,0
14687,Computer Systems Engineers/Architects,"Communicate project information through presentations, technical reports, or white papers.",Information Ordering,2,0
14690,Computer Systems Engineers/Architects,Train system users in system operation or maintenance.,Oral Expression,3,0
14690,Computer Systems Engineers/Architects,Train system users in system operation or maintenance.,Oral Comprehension,2,0
14690,Computer Systems Engineers/Architects,Train system users in system operation or maintenance.,Written Expression,2,0
14690,Computer Systems Engineers/Architects,Train system users in system operation or maintenance.,Speech Clarity,2,0
14690,Computer Systems Engineers/Architects,Train system users in system operation or maintenance.,Information Ordering,2,0
14690,Computer Systems Engineers/Architects,Train system users in system operation or maintenance.,Deductive Reasoning,2,0
14688,Computer Systems Engineers/Architects,"Complete models and simulations, using manual or automated tools, to analyze or predict system performance under different operating conditions.",Mathematical Reasoning,3,0
14688,Computer Systems Engineers/Architects,"Complete models and simulations, using manual or automated tools, to analyze or predict system performance under different operating conditions.",Deductive Reasoning,3,0
14688,Computer Systems Engineers/Architects,"Complete models and simulations, using manual or automated tools, to analyze or predict system performance under different operating conditions.",Inductive Reasoning,2,0
14688,Computer Systems Engineers/Architects,"Complete models and simulations, using manual or automated tools, to analyze or predict system performance under different operating conditions.",Number Facility,2,0
14688,Computer Systems Engineers/Architects,"Complete models and simulations, using manual or automated tools, to analyze or predict system performance under different operating conditions.",Visualization,2,0
14688,Computer Systems Engineers/Architects,"Complete models and simulations, using manual or automated tools, to analyze or predict system performance under different operating conditions.",Written Comprehension,2,0
14693,Computer Systems Engineers/Architects,Develop efficient and effective system controllers.,Deductive Reasoning,3,0
14693,Computer Systems Engineers/Architects,Develop efficient and effective system controllers.,Inductive Reasoning,2,0
14693,Computer Systems Engineers/Architects,Develop efficient and effective system controllers.,Originality,2,0
14693,Computer Systems Engineers/Architects,Develop efficient and effective system controllers.,Problem Sensitivity,2,0
14693,Computer Systems Engineers/Architects,Develop efficient and effective system controllers.,Written Comprehension,2,0
14693,Computer Systems Engineers/Architects,Develop efficient and effective system controllers.,Information Ordering,2,0
14692,Computer Systems Engineers/Architects,Develop application-specific software.,Deductive Reasoning,3,0
14692,Computer Systems Engineers/Architects,Develop application-specific software.,Inductive Reasoning,2,0
14692,Computer Systems Engineers/Architects,Develop application-specific software.,Originality,2,0
14692,Computer Systems Engineers/Architects,Develop application-specific software.,Written Comprehension,2,0
14692,Computer Systems Engineers/Architects,Develop application-specific software.,Information Ordering,2,0
14692,Computer Systems Engineers/Architects,Develop application-specific software.,Problem Sensitivity,2,0
16169,Information Technology Project Managers,"Manage project execution to ensure adherence to budget, schedule, and scope.",Deductive Reasoning,3,0
16169,Information Technology Project Managers,"Manage project execution to ensure adherence to budget, schedule, and scope.",Information Ordering,3,0
16169,Information Technology Project Managers,"Manage project execution to ensure adherence to budget, schedule, and scope.",Mathematical Reasoning,2,0
16169,Information Technology Project Managers,"Manage project execution to ensure adherence to budget, schedule, and scope.",Number Facility,2,0
16169,Information Technology Project Managers,"Manage project execution to ensure adherence to budget, schedule, and scope.",Written Comprehension,2,0
16169,Information Technology Project Managers,"Manage project execution to ensure adherence to budget, schedule, and scope.",Problem Sensitivity,2,0
16169,Information Technology Project Managers,"Manage project execution to ensure adherence to budget, schedule, and scope.",Selective Attention,2,0
16154,Information Technology Project Managers,Confer with project personnel to identify and resolve problems.,Oral Comprehension,3,0
16154,Information Technology Project Managers,Confer with project personnel to identify and resolve problems.,Oral Expression,3,0
16154,Information Technology Project Managers,Confer with project personnel to identify and resolve problems.,Deductive Reasoning,2,0
16154,Information Technology Project Managers,Confer with project personnel to identify and resolve problems.,Problem Sensitivity,2,0
16154,Information Technology Project Managers,Confer with project personnel to identify and resolve problems.,Inductive Reasoning,2,0
16154,Information Technology Project Managers,Confer with project personnel to identify and resolve problems.,Speech Recognition,2,0
16154,Information Technology Project Managers,Confer with project personnel to identify and resolve problems.,Speech Clarity,2,0
16157,Information Technology Project Managers,Monitor or track project milestones and deliverables.,Selective Attention,3,0
16157,Information Technology Project Managers,Monitor or track project milestones and deliverables.,Information Ordering,2,0
16157,Information Technology Project Managers,Monitor or track project milestones and deliverables.,Written Comprehension,2,0
16157,Information Technology Project Managers,Monitor or track project milestones and deliverables.,Deductive Reasoning,2,0
16157,Information Technology Project Managers,Monitor or track project milestones and deliverables.,Problem Sensitivity,2,0
16152,Information Technology Project Managers,"Submit project deliverables, ensuring adherence to quality standards.",Deductive Reasoning,2,0
16152,Information Technology Project Managers,"Submit project deliverables, ensuring adherence to quality standards.",Written Comprehension,2,0
16152,Information Technology Project Managers,"Submit project deliverables, ensuring adherence to quality standards.",Information Ordering,2,0
16152,Information Technology Project Managers,"Submit project deliverables, ensuring adherence to quality standards.",Selective Attention,2,0
16152,Information Technology Project Managers,"Submit project deliverables, ensuring adherence to quality standards.",Problem Sensitivity,2,0
16155,Information Technology Project Managers,"Assess current or future customer needs and priorities by communicating directly with customers, conducting surveys, or other methods.",Oral Comprehension,3,0
16155,Information Technology Project Managers,"Assess current or future customer needs and priorities by communicating directly with customers, conducting surveys, or other methods.",Oral Expression,2,0
16155,Information Technology Project Managers,"Assess current or future customer needs and priorities by communicating directly with customers, conducting surveys, or other methods.",Written Comprehension,2,0
16155,Information Technology Project Managers,"Assess current or future customer needs and priorities by communicating directly with customers, conducting surveys, or other methods.",Inductive Reasoning,2,0
16155,Information Technology Project Managers,"Assess current or future customer needs and priorities by communicating directly with customers, conducting surveys, or other methods.",Deductive Reasoning,2,0
16155,Information Technology Project Managers,"Assess current or future customer needs and priorities by communicating directly with customers, conducting surveys, or other methods.",Speech Recognition,2,0
16155,Information Technology Project Managers,"Assess current or future customer needs and priorities by communicating directly with customers, conducting surveys, or other methods.",Problem Sensitivity,2,0
16159,Information Technology Project Managers,"Initiate, review, or approve modifications to project plans.",Deductive Reasoning,3,0
16159,Information Technology Project Managers,"Initiate, review, or approve modifications to project plans.",Written Comprehension,2,0
16159,Information Technology Project Managers,"Initiate, review, or approve modifications to project plans.",Problem Sensitivity,2,0
16159,Information Technology Project Managers,"Initiate, review, or approve modifications to project plans.",Information Ordering,2,0
16159,Information Technology Project Managers,"Initiate, review, or approve modifications to project plans.",Inductive Reasoning,2,0
16156,Information Technology Project Managers,Schedule and facilitate meetings related to information technology projects.,Oral Expression,2,0
16156,Information Technology Project Managers,Schedule and facilitate meetings related to information technology projects.,Information Ordering,3,0
16156,Information Technology Project Managers,Schedule and facilitate meetings related to information technology projects.,Oral Comprehension,2,0
16156,Information Technology Project Managers,Schedule and facilitate meetings related to information technology projects.,Written Comprehension,2,0
16156,Information Technology Project Managers,Schedule and facilitate meetings related to information technology projects.,Speech Clarity,2,0
16163,Information Technology Project Managers,Direct or coordinate activities of project personnel.,Oral Expression,3,0
16163,Information Technology Project Managers,Direct or coordinate activities of project personnel.,Information Ordering,2,0
16163,Information Technology Project Managers,Direct or coordinate activities of project personnel.,Deductive Reasoning,2,0
16163,Information Technology Project Managers,Direct or coordinate activities of project personnel.,Written Comprehension,2,0
16163,Information Technology Project Managers,Direct or coordinate activities of project personnel.,Oral Comprehension,2,0
16164,Information Technology Project Managers,Develop implementation plans that include analyses such as cost-benefit or return on investment (ROI).,Deductive Reasoning,3,0
16164,Information Technology Project Managers,Develop implementation plans that include analyses such as cost-benefit or return on investment (ROI).,Mathematical Reasoning,3,0
16164,Information Technology Project Managers,Develop implementation plans that include analyses such as cost-benefit or return on investment (ROI).,Number Facility,2,0
16164,Information Technology Project Managers,Develop implementation plans that include analyses such as cost-benefit or return on investment (ROI).,Written Expression,2,0
16164,Information Technology Project Managers,Develop implementation plans that include analyses such as cost-benefit or return on investment (ROI).,Information Ordering,2,0
16164,Information Technology Project Managers,Develop implementation plans that include analyses such as cost-benefit or return on investment (ROI).,Inductive Reasoning,2,0
16162,Information Technology Project Managers,Identify need for initial or supplemental project resources.,Deductive Reasoning,2,0
16162,Information Technology Project Managers,Identify need for initial or supplemental project resources.,Problem Sensitivity,3,0
16162,Information Technology Project Managers,Identify need for initial or supplemental project resources.,Inductive Reasoning,2,0
16162,Information Technology Project Managers,Identify need for initial or supplemental project resources.,Written Comprehension,2,0
16162,Information Technology Project Managers,Identify need for initial or supplemental project resources.,Mathematical Reasoning,2,0
16170,Information Technology Project Managers,"Develop or update project plans for information technology projects including information such as project objectives, technologies, systems, information specifications, schedules, funding, and staffing.",Written Expression,3,0
16170,Information Technology Project Managers,"Develop or update project plans for information technology projects including information such as project objectives, technologies, systems, information specifications, schedules, funding, and staffing.",Information Ordering,3,0
16170,Information Technology Project Managers,"Develop or update project plans for information technology projects including information such as project objectives, technologies, systems, information specifications, schedules, funding, and staffing.",Deductive Reasoning,2,0
16170,Information Technology Project Managers,"Develop or update project plans for information technology projects including information such as project objectives, technologies, systems, information specifications, schedules, funding, and staffing.",Mathematical Reasoning,2,0
16170,Information Technology Project Managers,"Develop or update project plans for information technology projects including information such as project objectives, technologies, systems, information specifications, schedules, funding, and staffing.",Written Comprehension,2,0
16170,Information Technology Project Managers,"Develop or update project plans for information technology projects including information such as project objectives, technologies, systems, information specifications, schedules, funding, and staffing.",Fluency of Ideas,2,0
16151,Information Technology Project Managers,Perform risk assessments to develop response strategies.,Deductive Reasoning,3,0
16151,Information Technology Project Managers,Perform risk assessments to develop response strategies.,Inductive Reasoning,3,0
16151,Information Technology Project Managers,Perform risk assessments to develop response strategies.,Problem Sensitivity,3,0
16151,Information Technology Project Managers,Perform risk assessments to develop response strategies.,Mathematical Reasoning,2,0
16151,Information Technology Project Managers,Perform risk assessments to develop response strategies.,Written Expression,2,0
16151,Information Technology Project Managers,Perform risk assessments to develop response strategies.,Written Comprehension,2,0
16168,Information Technology Project Managers,"Prepare project status reports by collecting, analyzing, and summarizing information and trends.",Written Expression,3,0
16168,Information Technology Project Managers,"Prepare project status reports by collecting, analyzing, and summarizing information and trends.",Inductive Reasoning,2,0
16168,Information Technology Project Managers,"Prepare project status reports by collecting, analyzing, and summarizing information and trends.",Information Ordering,2,0
16168,Information Technology Project Managers,"Prepare project status reports by collecting, analyzing, and summarizing information and trends.",Written Comprehension,2,0
16168,Information Technology Project Managers,"Prepare project status reports by collecting, analyzing, and summarizing information and trends.",Number Facility,2,0
16168,Information Technology Project Managers,"Prepare project status reports by collecting, analyzing, and summarizing information and trends.",Mathematical Reasoning,2,0
16160,Information Technology Project Managers,"Identify, review, or select vendors or consultants to meet project needs.",Deductive Reasoning,3,0
16160,Information Technology Project Managers,"Identify, review, or select vendors or consultants to meet project needs.",Written Comprehension,2,0
16160,Information Technology Project Managers,"Identify, review, or select vendors or consultants to meet project needs.",Oral Comprehension,2,0
16160,Information Technology Project Managers,"Identify, review, or select vendors or consultants to meet project needs.",Category Flexibility,2,0
16160,Information Technology Project Managers,"Identify, review, or select vendors or consultants to meet project needs.",Problem Sensitivity,2,0
16166,Information Technology Project Managers,Develop and manage annual budgets for information technology projects.,Mathematical Reasoning,3,0
16166,Information Technology Project Managers,Develop and manage annual budgets for information technology projects.,Number Facility,3,0
16166,Information Technology Project Managers,Develop and manage annual budgets for information technology projects.,Deductive Reasoning,2,0
16166,Information Technology Project Managers,Develop and manage annual budgets for information technology projects.,Written Expression,2,0
16166,Information Technology Project Managers,Develop and manage annual budgets for information technology projects.,Written Comprehension,2,0
16166,Information Technology Project Managers,Develop and manage annual budgets for information technology projects.,Information Ordering,2,0
16161,Information Technology Project Managers,Establish and execute a project communication plan.,Written Expression,3,0
16161,Information Technology Project Managers,Establish and execute a project communication plan.,Information Ordering,3,0
16161,Information Technology Project Managers,Establish and execute a project communication plan.,Oral Expression,2,0
16161,Information Technology Project Managers,Establish and execute a project communication plan.,Written Comprehension,2,0
16161,Information Technology Project Managers,Establish and execute a project communication plan.,Deductive Reasoning,2,0
16171,Information Technology Project Managers,Develop and manage work breakdown structure (WBS) of information technology projects.,Information Ordering,3,0
16171,Information Technology Project Managers,Develop and manage work breakdown structure (WBS) of information technology projects.,Deductive Reasoning,3,0
16171,Information Technology Project Managers,Develop and manage work breakdown structure (WBS) of information technology projects.,Written Expression,2,0
16171,Information Technology Project Managers,Develop and manage work breakdown structure (WBS) of information technology projects.,Written Comprehension,2,0
16171,Information Technology Project Managers,Develop and manage work breakdown structure (WBS) of information technology projects.,Mathematical Reasoning,2,0
16153,Information Technology Project Managers,"Monitor the performance of project team members, providing and documenting performance feedback.",Oral Expression,2,0
16153,Information Technology Project Managers,"Monitor the performance of project team members, providing and documenting performance feedback.",Written Expression,2,0
16153,Information Technology Project Managers,"Monitor the performance of project team members, providing and documenting performance feedback.",Oral Comprehension,2,0
16153,Information Technology Project Managers,"Monitor the performance of project team members, providing and documenting performance feedback.",Inductive Reasoning,2,0
16153,Information Technology Project Managers,"Monitor the performance of project team members, providing and documenting performance feedback.",Problem Sensitivity,2,0
16153,Information Technology Project Managers,"Monitor the performance of project team members, providing and documenting performance feedback.",Selective Attention,2,0
16165,Information Technology Project Managers,Coordinate recruitment or selection of project personnel.,Deductive Reasoning,2,0
16165,Information Technology Project Managers,Coordinate recruitment or selection of project personnel.,Oral Comprehension,2,0
16165,Information Technology Project Managers,Coordinate recruitment or selection of project personnel.,Written Comprehension,2,0
16165,Information Technology Project Managers,Coordinate recruitment or selection of project personnel.,Information Ordering,2,0
16165,Information Technology Project Managers,Coordinate recruitment or selection of project personnel.,Category Flexibility,2,0
16167,Information Technology Project Managers,"Assign duties, responsibilities, and spans of authority to project personnel.",Deductive Reasoning,2,0
16167,Information Technology Project Managers,"Assign duties, responsibilities, and spans of authority to project personnel.",Information Ordering,3,0
16167,Information Technology Project Managers,"Assign duties, responsibilities, and spans of authority to project personnel.",Oral Expression,2,0
16167,Information Technology Project Managers,"Assign duties, responsibilities, and spans of authority to project personnel.",Written Expression,2,0
16167,Information Technology Project Managers,"Assign duties, responsibilities, and spans of authority to project personnel.",Written Comprehension,2,0
16158,Information Technology Project Managers,Negotiate with project stakeholders or suppliers to obtain resources or materials.,Oral Expression,3,0
16158,Information Technology Project Managers,Negotiate with project stakeholders or suppliers to obtain resources or materials.,Oral Comprehension,3,0
16158,Information Technology Project Managers,Negotiate with project stakeholders or suppliers to obtain resources or materials.,Deductive Reasoning,2,0
16158,Information Technology Project Managers,Negotiate with project stakeholders or suppliers to obtain resources or materials.,Speech Clarity,2,0
16158,Information Technology Project Managers,Negotiate with project stakeholders or suppliers to obtain resources or materials.,Speech Recognition,2,0
16158,Information Technology Project Managers,Negotiate with project stakeholders or suppliers to obtain resources or materials.,Written Comprehension,2,0
3500,Actuaries,Ascertain premium rates required and cash reserves and liabilities necessary to ensure payment of future benefits.,Mathematical Reasoning,3,0
3500,Actuaries,Ascertain premium rates required and cash reserves and liabilities necessary to ensure payment of future benefits.,Number Facility,3,0
3500,Actuaries,Ascertain premium rates required and cash reserves and liabilities necessary to ensure payment of future benefits.,Deductive Reasoning,3,0
3500,Actuaries,Ascertain premium rates required and cash reserves and liabilities necessary to ensure payment of future benefits.,Inductive Reasoning,2,0
3500,Actuaries,Ascertain premium rates required and cash reserves and liabilities necessary to ensure payment of future benefits.,Written Comprehension,2,0
3503,Actuaries,"Collaborate with programmers, underwriters, accounts, claims experts, and senior management to help companies develop plans for new lines of business or improvements to existing business.",Oral Comprehension,3,0
