task_id,occupation,task_text,ability_name,weight,uncertain
7080,"Service Unit Operators, Oil and Gas","Operate controls that raise derricks or level rigs.",Near Vision,1,0
7080,"Service Unit Operators, Oil and Gas","Operate controls that raise derricks or level rigs.",Depth Perception,1,0
20452,"Service Unit Operators, Oil and Gas","Listen to engines, rotary chains, or other equipment to detect faulty operations or unusual well conditions.",Auditory Attention,3,0
20452,"Service Unit Operators, Oil and Gas","Listen to engines, rotary chains, or other equipment to detect faulty operations or unusual well conditions.",Hearing Sensitivity,2,0
20452,"Service Unit Operators, Oil and Gas","Listen to engines, rotary chains, or other equipment to detect faulty operations or unusual well conditions.",Sound Localization,1,0
20452,"Service Unit Operators, Oil and Gas","Listen to engines, rotary chains, or other equipment to detect faulty operations or unusual well conditions.",Problem Sensitivity,2,0
7083,"Service Unit Operators, Oil and Gas","Prepare reports of services rendered, tools used, or time required, for billing purposes.",Written Expression,2,0
7083,"Service Unit Operators, Oil and Gas","Prepare reports of services rendered, tools used, or time required, for billing purposes.",Number Facility,2,0
7083,"Service Unit Operators, Oil and Gas","Prepare reports of services rendered, tools used, or time required, for billing purposes.",Information Ordering,1,0
7076,"Service Unit Operators, Oil and Gas","Install pressure-control devices onto wellheads.",Manual Dexterity,3,0
7076,"Service Unit Operators, Oil and Gas","Install pressure-control devices onto wellheads.",Static Strength,2,0
7076,"Service Unit Operators, Oil and Gas","Install pressure-control devices onto wellheads.",Control Precision,2,0
7076,"Service Unit Operators, Oil and Gas","Install pressure-control devices onto wellheads.",Arm-Hand Steadiness,2,0
7074,"Service Unit Operators, Oil and Gas","Confer with others to gather information regarding pipe or tool sizes or borehole conditions in wells.",Oral Comprehension,3,0
7074,"Service Unit Operators, Oil and Gas","Confer with others to gather information regarding pipe or tool sizes or borehole conditions in wells.",Oral Expression,2,0
7074,"Service Unit Operators, Oil and Gas","Confer with others to gather information regarding pipe or tool sizes or borehole conditions in wells.",Speech Recognition,1,0
7078,"Service Unit Operators, Oil and Gas","Operate pumps that circulate water, oil, or other fluids through wells to remove sand or other materials obstructing the free flow of oil.",Control Precision,2,0
7078,"Service Unit Operators, Oil and Gas","Operate pumps that circulate water, oil, or other fluids through wells to remove sand or other materials obstructing the free flow of oil.",Rate Control,2,0
7078,"Service Unit Operators, Oil and Gas","Operate pumps that circulate water, oil, or other fluids through wells to remove sand or other materials obstructing the free flow of oil.",Near Vision,1,0
7078,"Service Unit Operators, Oil and Gas","Operate pumps that circulate water, oil, or other fluids through wells to remove sand or other materials obstructing the free flow of oil.",Selective Attention,1,0
7075,"Service Unit Operators, Oil and Gas","Drive truck-mounted units to well sites.",Multilimb Coordination,2,0
7075,"Service Unit Operators, Oil and Gas","Drive truck-mounted units to well sites.",Control Precision,2,0
7075,"Service Unit Operators, Oil and Gas","Drive truck-mounted units to well sites.",Far Vision,2,0
7075,"Service Unit Operators, Oil and Gas","Drive truck-mounted units to well sites.",Reaction Time,2,0
7075,"Service Unit Operators, Oil and Gas","Drive truck-mounted units to well sites.",Depth Perception,1,0
7088,"Service Unit Operators, Oil and Gas","Interpret instrument readings to ascertain the depth of obstruction.",Near Vision,2,0
7088,"Service Unit Operators, Oil and Gas","Interpret instrument readings to ascertain the depth of obstruction.",Problem Sensitivity,2,0
7088,"Service Unit Operators, Oil and Gas","Interpret instrument readings to ascertain the depth of obstruction.",Mathematical Reasoning,1,0
7088,"Service Unit Operators, Oil and Gas","Interpret instrument readings to ascertain the depth of obstruction.",Perceptual Speed,1,1
7077,"Service Unit Operators, Oil and Gas","Thread cables through derrick pulleys, using hand tools.",Manual Dexterity,3,0
7077,"Service Unit Operators, Oil and Gas","Thread cables through derrick pulleys, using hand tools.",Finger Dexterity,2,0
7077,"Service Unit Operators, Oil and Gas","Thread cables through derrick pulleys, using hand tools.",Arm-Hand Steadiness,2,0
7077,"Service Unit Operators, Oil and Gas","Thread cables through derrick pulleys, using hand tools.",Control Precision,1,0
7085,"Service Unit Operators, Oil and Gas","Select fishing methods or tools for removing obstacles such as liners, broken casing, screens, or drill pipe.",Problem Sensitivity,3,0
7085,"Service Unit Operators, Oil and Gas","Select fishing methods or tools for removing obstacles such as liners, broken casing, screens, or drill pipe.",Deductive Reasoning,2,0
7085,"Service Unit Operators, Oil and Gas","Select fishing methods or tools for removing obstacles such as liners, broken casing, screens, or drill pipe.",Inductive Reasoning,1,0
7079,"Service Unit Operators, Oil and Gas","Close and seal wells no longer in use.",Manual Dexterity,2,0
7079,"Service Unit Operators, Oil and Gas","Close and seal wells no longer in use.",Static Strength,2,0
7079,"Service Unit Operators, Oil and Gas","Close and seal wells no longer in use.",Control Precision,1,0
7081,"Service Unit Operators, Oil and Gas","Direct drilling crews performing activities such as assembling and connecting pipe, applying weights to drill pipes, or drilling around lodged obstacles.",Oral Expression,3,0
7081,"Service Unit Operators, Oil and Gas","Direct drilling crews performing activities such as assembling and connecting pipe, applying weights to drill pipes, or drilling around lodged obstacles.",Oral Comprehension,2,0
7081,"Service Unit Operators, Oil and Gas","Direct drilling crews performing activities such as assembling and connecting pipe, applying weights to drill pipes, or drilling around lodged obstacles.",Problem Sensitivity,1,0
19874,"Service Unit Operators, Oil and Gas","Apply green technologies or techniques, such as the use of coiled tubing, slim-hole drilling, horizontal drilling, hydraulic fracturing, or gas lift systems.",Problem Sensitivity,2,0
19874,"Service Unit Operators, Oil and Gas","Apply green technologies or techniques, such as the use of coiled tubing, slim-hole drilling, horizontal drilling, hydraulic fracturing, or gas lift systems.",Deductive Reasoning,2,0
19874,"Service Unit Operators, Oil and Gas","Apply green technologies or techniques, such as the use of coiled tubing, slim-hole drilling, horizontal drilling, hydraulic fracturing, or gas lift systems.",Manual Dexterity,1,0
19874,"Service Unit Operators, Oil and Gas","Apply green technologies or techniques, such as the use of coiled tubing, slim-hole drilling, horizontal drilling, hydraulic fracturing, or gas lift systems.",Control Precision,1,0
7084,"Service Unit Operators, Oil and Gas","Operate specialized equipment to remove obstructions by backing off or severing pipes by chemical or explosive action.",Control Precision,3,0
7084,"Service Unit Operators, Oil and Gas","Operate specialized equipment to remove obstructions by backing off or severing pipes by chemical or explosive action.",Problem Sensitivity,2,0
7084,"Service Unit Operators, Oil and Gas","Operate specialized equipment to remove obstructions by backing off or severing pipes by chemical or explosive action.",Arm-Hand Steadiness,2,0
7084,"Service Unit Operators, Oil and Gas","Operate specialized equipment to remove obstructions by backing off or severing pipes by chemical or explosive action.",Reaction Time,1,0
7082,"Service Unit Operators, Oil and Gas","Perforate well casings or sidewalls of boreholes with explosive charges.",Control Precision,3,0
7082,"Service Unit Operators, Oil and Gas","Perforate well casings or sidewalls of boreholes with explosive charges.",Arm-Hand Steadiness,2,0
7082,"Service Unit Operators, Oil and Gas","Perforate well casings or sidewalls of boreholes with explosive charges.",Near Vision,1,0
7082,"Service Unit Operators, Oil and Gas","Perforate well casings or sidewalls of boreholes with explosive charges.",Problem Sensitivity,1,0
7086,"Service Unit Operators, Oil and Gas","Examine unserviceable wells to determine actions to be taken to improve well conditions.",Problem Sensitivity,3,0
7086,"Service Unit Operators, Oil and Gas","Examine unserviceable wells to determine actions to be taken to improve well conditions.",Near Vision,1,0
7086,"Service Unit Operators, Oil and Gas","Examine unserviceable wells to determine actions to be taken to improve well conditions.",Deductive Reasoning,2,0
7089,"Service Unit Operators, Oil and Gas","Monitor sound wave-generating or detecting mechanisms to determine well fluid levels.",Auditory Attention,2,0
7089,"Service Unit Operators, Oil and Gas","Monitor sound wave-generating or detecting mechanisms to determine well fluid levels.",Near Vision,1,0
7089,"Service Unit Operators, Oil and Gas","Monitor sound wave-generating or detecting mechanisms to determine well fluid levels.",Selective Attention,2,0
7089,"Service Unit Operators, Oil and Gas","Monitor sound wave-generating or detecting mechanisms to determine well fluid levels.",Problem Sensitivity,1,1
7087,"Service Unit Operators, Oil and Gas","Insert detection instruments into wells with obstructions.",Manual Dexterity,2,0
7087,"Service Unit Operators, Oil and Gas","Insert detection instruments into wells with obstructions.",Arm-Hand Steadiness,2,0
7087,"Service Unit Operators, Oil and Gas","Insert detection instruments into wells with obstructions.",Control Precision,2,0
12777,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Move levers, depress foot pedals, and turn dials to operate power machinery, such as power shovels, stripping shovels, scraper loaders, or backhoes.",Control Precision,3,0
12777,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Move levers, depress foot pedals, and turn dials to operate power machinery, such as power shovels, stripping shovels, scraper loaders, or backhoes.",Multilimb Coordination,3,0
12777,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Move levers, depress foot pedals, and turn dials to operate power machinery, such as power shovels, stripping shovels, scraper loaders, or backhoes.",Rate Control,2,0
12777,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Move levers, depress foot pedals, and turn dials to operate power machinery, such as power shovels, stripping shovels, scraper loaders, or backhoes.",Near Vision,1,0
12777,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Move levers, depress foot pedals, and turn dials to operate power machinery, such as power shovels, stripping shovels, scraper loaders, or backhoes.",Depth Perception,1,0
12778,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Set up or inspect equipment prior to operation.",Near Vision,2,0
12778,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Set up or inspect equipment prior to operation.",Problem Sensitivity,2,0
12778,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Set up or inspect equipment prior to operation.",Manual Dexterity,1,0
12780,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Become familiar with digging plans, machine capabilities and limitations, and efficient and safe digging procedures in a given application.",Written Comprehension,2,0
12780,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Become familiar with digging plans, machine capabilities and limitations, and efficient and safe digging procedures in a given application.",Visualization,2,0
12780,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Become familiar with digging plans, machine capabilities and limitations, and efficient and safe digging procedures in a given application.",Memorization,1,1
12779,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Observe hand signals, grade stakes, or other markings when operating machines so that work can be performed to specifications.",Near Vision,2,0
12779,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Observe hand signals, grade stakes, or other markings when operating machines so that work can be performed to specifications.",Far Vision,2,0
12779,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Observe hand signals, grade stakes, or other markings when operating machines so that work can be performed to specifications.",Selective Attention,2,0
12779,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Observe hand signals, grade stakes, or other markings when operating machines so that work can be performed to specifications.",Control Precision,2,0
12779,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Observe hand signals, grade stakes, or other markings when operating machines so that work can be performed to specifications.",Depth Perception,1,0
12781,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Operate machinery to perform activities such as backfilling excavations, vibrating or breaking rock or concrete, or making winter roads.",Control Precision,3,0
12781,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Operate machinery to perform activities such as backfilling excavations, vibrating or breaking rock or concrete, or making winter roads.",Multilimb Coordination,2,0
12781,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Operate machinery to perform activities such as backfilling excavations, vibrating or breaking rock or concrete, or making winter roads.",Rate Control,2,0
12781,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Operate machinery to perform activities such as backfilling excavations, vibrating or breaking rock or concrete, or making winter roads.",Depth Perception,1,0
12786,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Receive written or oral instructions regarding material movement or excavation.",Oral Comprehension,3,0
12786,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Receive written or oral instructions regarding material movement or excavation.",Written Comprehension,2,0
12786,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Receive written or oral instructions regarding material movement or excavation.",Memorization,1,0
12784,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Move materials over short distances, such as around a construction site, factory, or warehouse.",Control Precision,2,0
12784,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Move materials over short distances, such as around a construction site, factory, or warehouse.",Multilimb Coordination,2,0
12784,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Move materials over short distances, such as around a construction site, factory, or warehouse.",Static Strength,1,0
12784,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Move materials over short distances, such as around a construction site, factory, or warehouse.",Depth Perception,1,0
20458,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Create or maintain inclines or ramps.",Control Precision,2,0
20458,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Create or maintain inclines or ramps.",Visualization,2,0
20458,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Create or maintain inclines or ramps.",Multilimb Coordination,1,0
20458,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Create or maintain inclines or ramps.",Static Strength,1,0
12783,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Lubricate, adjust, or repair machinery and replace parts, such as gears, bearings, or bucket teeth.",Manual Dexterity,3,0
12783,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Lubricate, adjust, or repair machinery and replace parts, such as gears, bearings, or bucket teeth.",Static Strength,2,0
12783,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Lubricate, adjust, or repair machinery and replace parts, such as gears, bearings, or bucket teeth.",Control Precision,2,0
12783,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Lubricate, adjust, or repair machinery and replace parts, such as gears, bearings, or bucket teeth.",Arm-Hand Steadiness,1,0
20459,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Handle slides, mud, or pit cleanings or maintenance.",Static Strength,2,0
20459,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Handle slides, mud, or pit cleanings or maintenance.",Stamina,2,1
20459,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Handle slides, mud, or pit cleanings or maintenance.",Trunk Strength,1,0
20459,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Handle slides, mud, or pit cleanings or maintenance.",Manual Dexterity,1,0
12791,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Direct workers engaged in placing blocks or outriggers to prevent capsizing of machines when lifting heavy loads.",Oral Expression,2,0
12791,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Direct workers engaged in placing blocks or outriggers to prevent capsizing of machines when lifting heavy loads.",Spatial Orientation,2,0
12791,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Direct workers engaged in placing blocks or outriggers to prevent capsizing of machines when lifting heavy loads.",Problem Sensitivity,2,0
12785,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Measure and verify levels of rock or gravel, bases, or other excavated material.",Near Vision,2,0
12785,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Measure and verify levels of rock or gravel, bases, or other excavated material.",Number Facility,1,0
12785,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Measure and verify levels of rock or gravel, bases, or other excavated material.",Depth Perception,1,0
12785,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Measure and verify levels of rock or gravel, bases, or other excavated material.",Visualization,1,1
12790,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Direct ground workers engaged in activities such as moving stakes or markers, or changing positions of towers.",Oral Expression,3,0
12790,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Direct ground workers engaged in activities such as moving stakes or markers, or changing positions of towers.",Spatial Orientation,2,0
12790,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Direct ground workers engaged in activities such as moving stakes or markers, or changing positions of towers.",Far Vision,1,1
12787,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Adjust dig face angles for varying overburden depths and set lengths.",Spatial Orientation,2,0
12787,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Adjust dig face angles for varying overburden depths and set lengths.",Control Precision,2,0
12787,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Adjust dig face angles for varying overburden depths and set lengths.",Visualization,2,0
12787,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Adjust dig face angles for varying overburden depths and set lengths.",Depth Perception,1,0
12788,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Drive machines to work sites.",Multilimb Coordination,2,0
12788,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Drive machines to work sites.",Control Precision,2,0
12788,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Drive machines to work sites.",Far Vision,2,0
12788,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Drive machines to work sites.",Depth Perception,1,0
12789,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Perform manual labor to prepare or finish sites, such as shoveling materials by hand.",Static Strength,3,0
12789,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Perform manual labor to prepare or finish sites, such as shoveling materials by hand.",Trunk Strength,2,0
12789,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Perform manual labor to prepare or finish sites, such as shoveling materials by hand.",Stamina,2,0
12789,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Perform manual labor to prepare or finish sites, such as shoveling materials by hand.",Dynamic Strength,2,0
12789,"Excavating and Loading Machine and Dragline Operators, Surface Mining","Perform manual labor to prepare or finish sites, such as shoveling materials by hand.",Gross Body Coordination,1,0
13673,"Earth Drillers, Except Oil and Gas","Operate controls to stabilize machines and to position and align drills.",Control Precision,3,0
13673,"Earth Drillers, Except Oil and Gas","Operate controls to stabilize machines and to position and align drills.",Multilimb Coordination,2,0
13673,"Earth Drillers, Except Oil and Gas","Operate controls to stabilize machines and to position and align drills.",Spatial Orientation,2,0
13673,"Earth Drillers, Except Oil and Gas","Operate controls to stabilize machines and to position and align drills.",Rate Control,1,0
13671,"Earth Drillers, Except Oil and Gas","Start, stop, and control drilling speed of machines and insertion of casings into holes.",Control Precision,3,0
13671,"Earth Drillers, Except Oil and Gas","Start, stop, and control drilling speed of machines and insertion of casings into holes.",Rate Control,2,0
13671,"Earth Drillers, Except Oil and Gas","Start, stop, and control drilling speed of machines and insertion of casings into holes.",Multilimb Coordination,1,0
13668,"Earth Drillers, Except Oil and Gas","Regulate air pressure, rotary speed, and downward pressure, according to the type of rock or concrete being drilled.",Control Precision,3,0
13668,"Earth Drillers, Except Oil and Gas","Regulate air pressure, rotary speed, and downward pressure, according to the type of rock or concrete being drilled.",Rate Control,2,0
13668,"Earth Drillers, Except Oil and Gas","Regulate air pressure, rotary speed, and downward pressure, according to the type of rock or concrete being drilled.",Problem Sensitivity,2,0
13668,"Earth Drillers, Except Oil and Gas","Regulate air pressure, rotary speed, and downward pressure, according to the type of rock or concrete being drilled.",Selective Attention,1,0
13674,"Earth Drillers, Except Oil and Gas","Select and attach drill bits and drill rods, adding more rods as hole depths increase, and changing drill bits as needed.",Manual Dexterity,3,0
13674,"Earth Drillers, Except Oil and Gas","Select and attach drill bits and drill rods, adding more rods as hole depths increase, and changing drill bits as needed.",Static Strength,2,0
13674,"Earth Drillers, Except Oil and Gas","Select and attach drill bits and drill rods, adding more rods as hole depths increase, and changing drill bits as needed.",Arm-Hand Steadiness,2,0
13674,"Earth Drillers, Except Oil and Gas","Select and attach drill bits and drill rods, adding more rods as hole depths increase, and changing drill bits as needed.",Multilimb Coordination,1,0
13677,"Earth Drillers, Except Oil and Gas","Drive or guide truck-mounted equipment into position, level and stabilize rigs, and extend telescoping derricks.",Control Precision,3,0
13677,"Earth Drillers, Except Oil and Gas","Drive or guide truck-mounted equipment into position, level and stabilize rigs, and extend telescoping derricks.",Multilimb Coordination,2,0
13677,"Earth Drillers, Except Oil and Gas","Drive or guide truck-mounted equipment into position, level and stabilize rigs, and extend telescoping derricks.",Spatial Orientation,2,0
13677,"Earth Drillers, Except Oil and Gas","Drive or guide truck-mounted equipment into position, level and stabilize rigs, and extend telescoping derricks.",Static Strength,1,0
13676,"Earth Drillers, Except Oil and Gas","Operate machines to flush earth cuttings or to blow dust from holes.",Control Precision,2,0
13676,"Earth Drillers, Except Oil and Gas","Operate machines to flush earth cuttings or to blow dust from holes.",Near Vision,1,0
13676,"Earth Drillers, Except Oil and Gas","Operate machines to flush earth cuttings or to blow dust from holes.",Selective Attention,1,0
13669,"Earth Drillers, Except Oil and Gas","Verify depths and alignments of boring positions.",Near Vision,2,0
13669,"Earth Drillers, Except Oil and Gas","Verify depths and alignments of boring positions.",Depth Perception,2,0
13669,"Earth Drillers, Except Oil and Gas","Verify depths and alignments of boring positions.",Spatial Orientation,2,0
13669,"Earth Drillers, Except Oil and Gas","Verify depths and alignments of boring positions.",Number Facility,1,0
13678,"Earth Drillers, Except Oil and Gas","Perform routine maintenance and upgrade work on machines and equipment, such as replacing parts, building up drill bits, and lubricating machinery.",Manual Dexterity,3,0
13678,"Earth Drillers, Except Oil and Gas","Perform routine maintenance and upgrade work on machines and equipment, such as replacing parts, building up drill bits, and lubricating machinery.",Static Strength,2,0
13678,"Earth Drillers, Except Oil and Gas","Perform routine maintenance and upgrade work on machines and equipment, such as replacing parts, building up drill bits, and lubricating machinery.",Control Precision,2,0
13678,"Earth Drillers, Except Oil and Gas","Perform routine maintenance and upgrade work on machines and equipment, such as replacing parts, building up drill bits, and lubricating machinery.",Arm-Hand Steadiness,1,0
13672,"Earth Drillers, Except Oil and Gas","Select the appropriate drill for the job, using knowledge of rock or soil conditions.",Deductive Reasoning,3,0
13672,"Earth Drillers, Except Oil and Gas","Select the appropriate drill for the job, using knowledge of rock or soil conditions.",Problem Sensitivity,2,0
13672,"Earth Drillers, Except Oil and Gas","Select the appropriate drill for the job, using knowledge of rock or soil conditions.",Inductive Reasoning,1,1
13686,"Earth Drillers, Except Oil and Gas","Document geological formations encountered during work.",Written Expression,2,0
13686,"Earth Drillers, Except Oil and Gas","Document geological formations encountered during work.",Near Vision,1,0
13686,"Earth Drillers, Except Oil and Gas","Document geological formations encountered during work.",Memorization,1,0
13686,"Earth Drillers, Except Oil and Gas","Document geological formations encountered during work.",Information Ordering,1,0
13679,"Earth Drillers, Except Oil and Gas","Drive trucks, tractors, or truck-mounted drills to and from work sites.",Multilimb Coordination,2,0
13679,"Earth Drillers, Except Oil and Gas","Drive trucks, tractors, or truck-mounted drills to and from work sites.",Control Precision,2,0
13679,"Earth Drillers, Except Oil and Gas","Drive trucks, tractors, or truck-mounted drills to and from work sites.",Far Vision,2,0
13679,"Earth Drillers, Except Oil and Gas","Drive trucks, tractors, or truck-mounted drills to and from work sites.",Depth Perception,1,0
13682,"Earth Drillers, Except Oil and Gas","Assemble and position machines, augers, casing pipes, and other equipment, using hand and power tools.",Manual Dexterity,3,0
13682,"Earth Drillers, Except Oil and Gas","Assemble and position machines, augers, casing pipes, and other equipment, using hand and power tools.",Static Strength,2,0
13682,"Earth Drillers, Except Oil and Gas","Assemble and position machines, augers, casing pipes, and other equipment, using hand and power tools.",Multilimb Coordination,2,0
13682,"Earth Drillers, Except Oil and Gas","Assemble and position machines, augers, casing pipes, and other equipment, using hand and power tools.",Control Precision,1,0
13680,"Earth Drillers, Except Oil and Gas","Record drilling progress and geological data.",Written Expression,2,0
13680,"Earth Drillers, Except Oil and Gas","Record drilling progress and geological data.",Information Ordering,2,0
13680,"Earth Drillers, Except Oil and Gas","Record drilling progress and geological data.",Number Facility,1,0
13681,"Earth Drillers, Except Oil and Gas","Retrieve lost equipment from bore holes, using retrieval tools and equipment.",Manual Dexterity,2,0
13681,"Earth Drillers, Except Oil and Gas","Retrieve lost equipment from bore holes, using retrieval tools and equipment.",Problem Sensitivity,2,0
13681,"Earth Drillers, Except Oil and Gas","Retrieve lost equipment from bore holes, using retrieval tools and equipment.",Static Strength,2,0
13681,"Earth Drillers, Except Oil and Gas","Retrieve lost equipment from bore holes, using retrieval tools and equipment.",Control Precision,2,0
13696,"Earth Drillers, Except Oil and Gas","Fabricate well casings.",Manual Dexterity,3,0
13696,"Earth Drillers, Except Oil and Gas","Fabricate well casings.",Static Strength,2,0
13696,"Earth Drillers, Except Oil and Gas","Fabricate well casings.",Control Precision,2,0
13696,"Earth Drillers, Except Oil and Gas","Fabricate well casings.",Arm-Hand Steadiness,1,0
13683,"Earth Drillers, Except Oil and Gas","Pour water into wells, or pump water or slush into wells to cool drill bits and to remove drillings.",Manual Dexterity,2,0
13683,"Earth Drillers, Except Oil and Gas","Pour water into wells, or pump water or slush into wells to cool drill bits and to remove drillings.",Static Strength,1,0
13683,"Earth Drillers, Except Oil and Gas","Pour water into wells, or pump water or slush into wells to cool drill bits and to remove drillings.",Control Precision,1,0
21016,"Earth Drillers, Except Oil and Gas","Create and lay out designs for drill and blast patterns.",Visualization,3,0
21016,"Earth Drillers, Except Oil and Gas","Create and lay out designs for drill and blast patterns.",Spatial Orientation,2,0
21016,"Earth Drillers, Except Oil and Gas","Create and lay out designs for drill and blast patterns.",Deductive Reasoning,2,0
21016,"Earth Drillers, Except Oil and Gas","Create and lay out designs for drill and blast patterns.",Mathematical Reasoning,1,1
13689,"Earth Drillers, Except Oil and Gas","Place and install screens, casings, pumps, and other well fixtures to develop wells.",Manual Dexterity,3,0
13689,"Earth Drillers, Except Oil and Gas","Place and install screens, casings, pumps, and other well fixtures to develop wells.",Static Strength,2,0
13689,"Earth Drillers, Except Oil and Gas","Place and install screens, casings, pumps, and other well fixtures to develop wells.",Control Precision,2,0
13689,"Earth Drillers, Except Oil and Gas","Place and install screens, casings, pumps, and other well fixtures to develop wells.",Arm-Hand Steadiness,1,0
13684,"Earth Drillers, Except Oil and Gas","Operate water-well drilling rigs and other equipment to drill, bore, and dig for water wells or for environmental assessment purposes.",Control Precision,3,0
13684,"Earth Drillers, Except Oil and Gas","Operate water-well drilling rigs and other equipment to drill, bore, and dig for water wells or for environmental assessment purposes.",Multilimb Coordination,2,0
13684,"Earth Drillers, Except Oil and Gas","Operate water-well drilling rigs and other equipment to drill, bore, and dig for water wells or for environmental assessment purposes.",Rate Control,2,0
13692,"Earth Drillers, Except Oil and Gas","Review client requirements and proposed locations for drilling operations to determine feasibility, and to determine cost estimates.",Deductive Reasoning,2,0
13692,"Earth Drillers, Except Oil and Gas","Review client requirements and proposed locations for drilling operations to determine feasibility, and to determine cost estimates.",Mathematical Reasoning,2,0
13692,"Earth Drillers, Except Oil and Gas","Review client requirements and proposed locations for drilling operations to determine feasibility, and to determine cost estimates.",Written Comprehension,2,0
13692,"Earth Drillers, Except Oil and Gas","Review client requirements and proposed locations for drilling operations to determine feasibility, and to determine cost estimates.",Number Facility,1,1
13675,"Earth Drillers, Except Oil and Gas","Drill or bore holes in rock for blasting, grouting, anchoring, or building foundations.",Control Precision,3,0
13675,"Earth Drillers, Except Oil and Gas","Drill or bore holes in rock for blasting, grouting, anchoring, or building foundations.",Multilimb Coordination,2,0
13675,"Earth Drillers, Except Oil and Gas","Drill or bore holes in rock for blasting, grouting, anchoring, or building foundations.",Static Strength,1,0
13675,"Earth Drillers, Except Oil and Gas","Drill or bore holes in rock for blasting, grouting, anchoring, or building foundations.",Rate Control,1,0
13685,"Earth Drillers, Except Oil and Gas","Perform pumping tests to assess well performance.",Problem Sensitivity,2,0
13685,"Earth Drillers, Except Oil and Gas","Perform pumping tests to assess well performance.",Near Vision,1,0
13685,"Earth Drillers, Except Oil and Gas","Perform pumping tests to assess well performance.",Mathematical Reasoning,1,1
13685,"Earth Drillers, Except Oil and Gas","Perform pumping tests to assess well performance.",Control Precision,1,0
13691,"Earth Drillers, Except Oil and Gas","Disinfect, reconstruct, and redevelop contaminated wells and water pumping systems, and clean and disinfect new wells in preparation for use.",Manual Dexterity,2,0
13691,"Earth Drillers, Except Oil and Gas","Disinfect, reconstruct, and redevelop contaminated wells and water pumping systems, and clean and disinfect new wells in preparation for use.",Static Strength,2,0
13691,"Earth Drillers, Except Oil and Gas","Disinfect, reconstruct, and redevelop contaminated wells and water pumping systems, and clean and disinfect new wells in preparation for use.",Control Precision,1,0
13690,"Earth Drillers, Except Oil and Gas","Design well pumping systems.",Visualization,2,0
