task_id,occupation,task_text,ability_name,weight,uncertain
14913,Paperhangers,"Measure and cut strips from rolls of wallpaper or fabric, using shears or razors.",Control Precision,2,0
14913,Paperhangers,"Measure and cut strips from rolls of wallpaper or fabric, using shears or razors.",Finger Dexterity,2,0
14913,Paperhangers,"Measure and cut strips from rolls of wallpaper or fabric, using shears or razors.",Number Facility,1,0
14914,Paperhangers,"Place strips or sections of paper on surfaces, aligning section edges and patterns.",Arm-Hand Steadiness,2,0
14914,Paperhangers,"Place strips or sections of paper on surfaces, aligning section edges and patterns.",Control Precision,2,0
14914,Paperhangers,"Place strips or sections of paper on surfaces, aligning section edges and patterns.",Near Vision,2,0
14914,Paperhangers,"Place strips or sections of paper on surfaces, aligning section edges and patterns.",Flexibility of Closure,1,0
14914,Paperhangers,"Place strips or sections of paper on surfaces, aligning section edges and patterns.",Multilimb Coordination,1,0
14915,Paperhangers,"Fill holes, cracks, and other surface imperfections preparatory to covering surfaces.",Manual Dexterity,2,0
14915,Paperhangers,"Fill holes, cracks, and other surface imperfections preparatory to covering surfaces.",Arm-Hand Steadiness,2,0
14915,Paperhangers,"Fill holes, cracks, and other surface imperfections preparatory to covering surfaces.",Control Precision,1,0
14915,Paperhangers,"Fill holes, cracks, and other surface imperfections preparatory to covering surfaces.",Near Vision,1,0
14916,Paperhangers,Measure surfaces or review work orders to estimate the quantities of materials needed.,Mathematical Reasoning,2,0
14916,Paperhangers,Measure surfaces or review work orders to estimate the quantities of materials needed.,Number Facility,2,0
14916,Paperhangers,Measure surfaces or review work orders to estimate the quantities of materials needed.,Written Comprehension,1,0
14916,Paperhangers,Measure surfaces or review work orders to estimate the quantities of materials needed.,Near Vision,1,0
14917,Paperhangers,Apply sizing to seal surfaces and maximize adhesion of coverings to surfaces.,Manual Dexterity,2,0
14917,Paperhangers,Apply sizing to seal surfaces and maximize adhesion of coverings to surfaces.,Arm-Hand Steadiness,1,0
14917,Paperhangers,Apply sizing to seal surfaces and maximize adhesion of coverings to surfaces.,Control Precision,1,0
14918,Paperhangers,"Smooth rough spots on walls and ceilings, using sandpaper.",Manual Dexterity,2,0
14918,Paperhangers,"Smooth rough spots on walls and ceilings, using sandpaper.",Arm-Hand Steadiness,1,0
14918,Paperhangers,"Smooth rough spots on walls and ceilings, using sandpaper.",Stamina,1,0
14918,Paperhangers,"Smooth rough spots on walls and ceilings, using sandpaper.",Static Strength,1,0
14919,Paperhangers,"Set up equipment, such as pasteboards and scaffolds.",Static Strength,2,0
14919,Paperhangers,"Set up equipment, such as pasteboards and scaffolds.",Multilimb Coordination,2,0
14919,Paperhangers,"Set up equipment, such as pasteboards and scaffolds.",Gross Body Coordination,2,0
14919,Paperhangers,"Set up equipment, such as pasteboards and scaffolds.",Dynamic Strength,1,0
14920,Paperhangers,"Remove old paper, using water, steam machines, or solvents and scrapers.",Manual Dexterity,2,0
14920,Paperhangers,"Remove old paper, using water, steam machines, or solvents and scrapers.",Static Strength,1,0
14920,Paperhangers,"Remove old paper, using water, steam machines, or solvents and scrapers.",Arm-Hand Steadiness,1,0
14920,Paperhangers,"Remove old paper, using water, steam machines, or solvents and scrapers.",Stamina,1,0
14921,Paperhangers,"Apply thinned glue to waterproof porous surfaces, using brushes, rollers, or pasting machines.",Manual Dexterity,2,0
14921,Paperhangers,"Apply thinned glue to waterproof porous surfaces, using brushes, rollers, or pasting machines.",Arm-Hand Steadiness,1,0
14921,Paperhangers,"Apply thinned glue to waterproof porous surfaces, using brushes, rollers, or pasting machines.",Control Precision,1,0
14922,Paperhangers,"Mix paste, using paste powder and water, and brush paste onto surfaces.",Manual Dexterity,2,0
14922,Paperhangers,"Mix paste, using paste powder and water, and brush paste onto surfaces.",Arm-Hand Steadiness,1,0
14922,Paperhangers,"Mix paste, using paste powder and water, and brush paste onto surfaces.",Multilimb Coordination,1,0
14923,Paperhangers,"Staple or tack advertising posters onto fences, walls, billboards, or poles.",Manual Dexterity,2,0
14923,Paperhangers,"Staple or tack advertising posters onto fences, walls, billboards, or poles.",Finger Dexterity,2,0
14923,Paperhangers,"Staple or tack advertising posters onto fences, walls, billboards, or poles.",Control Precision,1,0
14923,Paperhangers,"Staple or tack advertising posters onto fences, walls, billboards, or poles.",Arm-Hand Steadiness,1,0
14923,Paperhangers,"Staple or tack advertising posters onto fences, walls, billboards, or poles.",Gross Body Equilibrium,1,1
14924,Paperhangers,"Remove paint, varnish, dirt, and grease from surfaces, using paint remover and water soda solutions.",Manual Dexterity,2,0
14924,Paperhangers,"Remove paint, varnish, dirt, and grease from surfaces, using paint remover and water soda solutions.",Static Strength,1,0
14924,Paperhangers,"Remove paint, varnish, dirt, and grease from surfaces, using paint remover and water soda solutions.",Arm-Hand Steadiness,1,0
14924,Paperhangers,"Remove paint, varnish, dirt, and grease from surfaces, using paint remover and water soda solutions.",Stamina,1,0
14925,Paperhangers,Apply acetic acid to damp plaster to prevent lime from bleeding through paper.,Manual Dexterity,2,0
14925,Paperhangers,Apply acetic acid to damp plaster to prevent lime from bleeding through paper.,Arm-Hand Steadiness,1,0
14925,Paperhangers,Apply acetic acid to damp plaster to prevent lime from bleeding through paper.,Control Precision,1,0
11536,Pipelayers,"Grade or level trench bases, using tamping machines or hand tools.",Static Strength,2,0
11536,Pipelayers,"Grade or level trench bases, using tamping machines or hand tools.",Dynamic Strength,2,0
11536,Pipelayers,"Grade or level trench bases, using tamping machines or hand tools.",Trunk Strength,2,0
11536,Pipelayers,"Grade or level trench bases, using tamping machines or hand tools.",Stamina,2,0
11536,Pipelayers,"Grade or level trench bases, using tamping machines or hand tools.",Multilimb Coordination,1,0
11539,Pipelayers,"Dig trenches to desired or required depths, by hand or using trenching tools.",Static Strength,3,0
11539,Pipelayers,"Dig trenches to desired or required depths, by hand or using trenching tools.",Dynamic Strength,3,0
11539,Pipelayers,"Dig trenches to desired or required depths, by hand or using trenching tools.",Trunk Strength,2,0
11539,Pipelayers,"Dig trenches to desired or required depths, by hand or using trenching tools.",Stamina,2,0
11539,Pipelayers,"Dig trenches to desired or required depths, by hand or using trenching tools.",Gross Body Coordination,1,0
11533,Pipelayers,Cut pipes to required lengths.,Manual Dexterity,2,0
11533,Pipelayers,Cut pipes to required lengths.,Control Precision,2,0
11533,Pipelayers,Cut pipes to required lengths.,Static Strength,1,0
11533,Pipelayers,Cut pipes to required lengths.,Near Vision,1,0
11535,Pipelayers,"Install or use instruments such as lasers, grade rods, or transit levels.",Near Vision,2,0
11535,Pipelayers,"Install or use instruments such as lasers, grade rods, or transit levels.",Control Precision,2,0
11535,Pipelayers,"Install or use instruments such as lasers, grade rods, or transit levels.",Spatial Orientation,2,0
11535,Pipelayers,"Install or use instruments such as lasers, grade rods, or transit levels.",Arm-Hand Steadiness,1,0
11531,Pipelayers,Cover pipes with earth or other materials.,Static Strength,3,0
11531,Pipelayers,Cover pipes with earth or other materials.,Dynamic Strength,2,0
11531,Pipelayers,Cover pipes with earth or other materials.,Trunk Strength,2,0
11531,Pipelayers,Cover pipes with earth or other materials.,Stamina,2,0
11532,Pipelayers,"Connect pipe pieces and seal joints, using welding equipment, cement, or glue.",Arm-Hand Steadiness,3,0
11532,Pipelayers,"Connect pipe pieces and seal joints, using welding equipment, cement, or glue.",Control Precision,2,0
11532,Pipelayers,"Connect pipe pieces and seal joints, using welding equipment, cement, or glue.",Manual Dexterity,2,0
11532,Pipelayers,"Connect pipe pieces and seal joints, using welding equipment, cement, or glue.",Near Vision,2,0
11532,Pipelayers,"Connect pipe pieces and seal joints, using welding equipment, cement, or glue.",Multilimb Coordination,1,0
11534,Pipelayers,Install or repair sanitary or stormwater sewer structures or pipe systems.,Static Strength,2,0
11534,Pipelayers,Install or repair sanitary or stormwater sewer structures or pipe systems.,Manual Dexterity,2,0
11534,Pipelayers,Install or repair sanitary or stormwater sewer structures or pipe systems.,Multilimb Coordination,2,0
11534,Pipelayers,Install or repair sanitary or stormwater sewer structures or pipe systems.,Trunk Strength,1,0
11534,Pipelayers,Install or repair sanitary or stormwater sewer structures or pipe systems.,Stamina,1,0
11530,Pipelayers,"Check slopes for conformance to requirements, using levels or lasers.",Near Vision,2,0
11530,Pipelayers,"Check slopes for conformance to requirements, using levels or lasers.",Spatial Orientation,2,0
11530,Pipelayers,"Check slopes for conformance to requirements, using levels or lasers.",Selective Attention,1,0
11538,Pipelayers,Align and position pipes to prepare them for welding or sealing.,Static Strength,2,0
11538,Pipelayers,Align and position pipes to prepare them for welding or sealing.,Multilimb Coordination,2,0
11538,Pipelayers,Align and position pipes to prepare them for welding or sealing.,Control Precision,2,0
11538,Pipelayers,Align and position pipes to prepare them for welding or sealing.,Arm-Hand Steadiness,1,0
11538,Pipelayers,Align and position pipes to prepare them for welding or sealing.,Near Vision,1,0
11537,Pipelayers,"Lay out pipe routes, following written instructions or blueprints and coordinating layouts with supervisors.",Written Comprehension,2,0
11537,Pipelayers,"Lay out pipe routes, following written instructions or blueprints and coordinating layouts with supervisors.",Visualization,2,0
11537,Pipelayers,"Lay out pipe routes, following written instructions or blueprints and coordinating layouts with supervisors.",Spatial Orientation,2,0
11537,Pipelayers,"Lay out pipe routes, following written instructions or blueprints and coordinating layouts with supervisors.",Oral Comprehension,1,0
11542,Pipelayers,Tap and drill holes into pipes to introduce auxiliary lines or devices.,Manual Dexterity,2,0
11542,Pipelayers,Tap and drill holes into pipes to introduce auxiliary lines or devices.,Control Precision,2,0
11542,Pipelayers,Tap and drill holes into pipes to introduce auxiliary lines or devices.,Arm-Hand Steadiness,2,0
11542,Pipelayers,Tap and drill holes into pipes to introduce auxiliary lines or devices.,Static Strength,1,0
11540,Pipelayers,"Operate mechanized equipment, such as pickup trucks, rollers, tandem dump trucks, front-end loaders, or backhoes.",Multilimb Coordination,3,0
11540,Pipelayers,"Operate mechanized equipment, such as pickup trucks, rollers, tandem dump trucks, front-end loaders, or backhoes.",Control Precision,2,0
11540,Pipelayers,"Operate mechanized equipment, such as pickup trucks, rollers, tandem dump trucks, front-end loaders, or backhoes.",Rate Control,2,0
11540,Pipelayers,"Operate mechanized equipment, such as pickup trucks, rollers, tandem dump trucks, front-end loaders, or backhoes.",Reaction Time,2,0
11540,Pipelayers,"Operate mechanized equipment, such as pickup trucks, rollers, tandem dump trucks, front-end loaders, or backhoes.",Near Vision,2,0
11540,Pipelayers,"Operate mechanized equipment, such as pickup trucks, rollers, tandem dump trucks, front-end loaders, or backhoes.",Depth Perception,2,0
11541,Pipelayers,Train or supervise others in laying pipe.,Oral Expression,3,0
11541,Pipelayers,Train or supervise others in laying pipe.,Oral Comprehension,2,0
11541,Pipelayers,Train or supervise others in laying pipe.,Information Ordering,1,0
11543,Pipelayers,"Locate existing pipes needing repair or replacement, using magnetic or radio indicators.",Selective Attention,2,0
11543,Pipelayers,"Locate existing pipes needing repair or replacement, using magnetic or radio indicators.",Near Vision,2,0
11543,Pipelayers,"Locate existing pipes needing repair or replacement, using magnetic or radio indicators.",Problem Sensitivity,1,0
11543,Pipelayers,"Locate existing pipes needing repair or replacement, using magnetic or radio indicators.",Perceptual Speed,1,0
23469,"Plumbers, Pipefitters, and Steamfitters","Shut off steam, water, or other gases or liquids from pipe sections, using valve keys or wrenches.",Manual Dexterity,2,0
23469,"Plumbers, Pipefitters, and Steamfitters","Shut off steam, water, or other gases or liquids from pipe sections, using valve keys or wrenches.",Static Strength,1,0
23469,"Plumbers, Pipefitters, and Steamfitters","Shut off steam, water, or other gases or liquids from pipe sections, using valve keys or wrenches.",Control Precision,1,0
23478,"Plumbers, Pipefitters, and Steamfitters","Install underground storm, sanitary, or water piping systems, extending piping as needed to connect fixtures and plumbing.",Static Strength,2,0
23478,"Plumbers, Pipefitters, and Steamfitters","Install underground storm, sanitary, or water piping systems, extending piping as needed to connect fixtures and plumbing.",Manual Dexterity,2,0
23478,"Plumbers, Pipefitters, and Steamfitters","Install underground storm, sanitary, or water piping systems, extending piping as needed to connect fixtures and plumbing.",Multilimb Coordination,2,0
23478,"Plumbers, Pipefitters, and Steamfitters","Install underground storm, sanitary, or water piping systems, extending piping as needed to connect fixtures and plumbing.",Trunk Strength,1,0
23478,"Plumbers, Pipefitters, and Steamfitters","Install underground storm, sanitary, or water piping systems, extending piping as needed to connect fixtures and plumbing.",Stamina,1,0
23466,"Plumbers, Pipefitters, and Steamfitters","Assemble pipe sections, tubing, or fittings, using couplings, clamps, screws, bolts, cement, plastic solvent, caulking, or soldering, brazing, or welding equipment.",Manual Dexterity,3,0
23466,"Plumbers, Pipefitters, and Steamfitters","Assemble pipe sections, tubing, or fittings, using couplings, clamps, screws, bolts, cement, plastic solvent, caulking, or soldering, brazing, or welding equipment.",Arm-Hand Steadiness,2,0
23466,"Plumbers, Pipefitters, and Steamfitters","Assemble pipe sections, tubing, or fittings, using couplings, clamps, screws, bolts, cement, plastic solvent, caulking, or soldering, brazing, or welding equipment.",Control Precision,2,0
23466,"Plumbers, Pipefitters, and Steamfitters","Assemble pipe sections, tubing, or fittings, using couplings, clamps, screws, bolts, cement, plastic solvent, caulking, or soldering, brazing, or welding equipment.",Finger Dexterity,2,0
23466,"Plumbers, Pipefitters, and Steamfitters","Assemble pipe sections, tubing, or fittings, using couplings, clamps, screws, bolts, cement, plastic solvent, caulking, or soldering, brazing, or welding equipment.",Near Vision,1,0
23474,"Plumbers, Pipefitters, and Steamfitters","Locate and mark the position of pipe installations, connections, passage holes, or fixtures in structures, using measuring instruments such as rulers or levels.",Near Vision,2,0
23474,"Plumbers, Pipefitters, and Steamfitters","Locate and mark the position of pipe installations, connections, passage holes, or fixtures in structures, using measuring instruments such as rulers or levels.",Spatial Orientation,2,0
23474,"Plumbers, Pipefitters, and Steamfitters","Locate and mark the position of pipe installations, connections, passage holes, or fixtures in structures, using measuring instruments such as rulers or levels.",Control Precision,1,0
23474,"Plumbers, Pipefitters, and Steamfitters","Locate and mark the position of pipe installations, connections, passage holes, or fixtures in structures, using measuring instruments such as rulers or levels.",Number Facility,1,0
23459,"Plumbers, Pipefitters, and Steamfitters","Cut, thread, or hammer pipes to specifications, using tools such as saws, cutting torches, pipe threaders, or pipe benders.",Manual Dexterity,2,0
23459,"Plumbers, Pipefitters, and Steamfitters","Cut, thread, or hammer pipes to specifications, using tools such as saws, cutting torches, pipe threaders, or pipe benders.",Static Strength,2,0
23459,"Plumbers, Pipefitters, and Steamfitters","Cut, thread, or hammer pipes to specifications, using tools such as saws, cutting torches, pipe threaders, or pipe benders.",Control Precision,2,0
23459,"Plumbers, Pipefitters, and Steamfitters","Cut, thread, or hammer pipes to specifications, using tools such as saws, cutting torches, pipe threaders, or pipe benders.",Arm-Hand Steadiness,2,0
23459,"Plumbers, Pipefitters, and Steamfitters","Cut, thread, or hammer pipes to specifications, using tools such as saws, cutting torches, pipe threaders, or pipe benders.",Near Vision,1,0
23460,"Plumbers, Pipefitters, and Steamfitters","Lay out full scale drawings of pipe systems, supports, or related equipment, according to blueprints.",Visualization,3,0
23460,"Plumbers, Pipefitters, and Steamfitters","Lay out full scale drawings of pipe systems, supports, or related equipment, according to blueprints.",Written Comprehension,2,0
23460,"Plumbers, Pipefitters, and Steamfitters","Lay out full scale drawings of pipe systems, supports, or related equipment, according to blueprints.",Spatial Orientation,2,0
23460,"Plumbers, Pipefitters, and Steamfitters","Lay out full scale drawings of pipe systems, supports, or related equipment, according to blueprints.",Information Ordering,1,0
23462,"Plumbers, Pipefitters, and Steamfitters","Plan pipe system layout, installation, or repair, according to specifications.",Deductive Reasoning,2,0
23462,"Plumbers, Pipefitters, and Steamfitters","Plan pipe system layout, installation, or repair, according to specifications.",Visualization,2,0
23462,"Plumbers, Pipefitters, and Steamfitters","Plan pipe system layout, installation, or repair, according to specifications.",Written Comprehension,2,0
23475,"Plumbers, Pipefitters, and Steamfitters","Review blueprints, building codes, or specifications to determine work details or procedures.",Written Comprehension,3,0
23475,"Plumbers, Pipefitters, and Steamfitters","Review blueprints, building codes, or specifications to determine work details or procedures.",Visualization,2,0
23475,"Plumbers, Pipefitters, and Steamfitters","Review blueprints, building codes, or specifications to determine work details or procedures.",Information Ordering,1,0
23465,"Plumbers, Pipefitters, and Steamfitters","Select pipe sizes, types, or related materials, such as supports, hangers, or hydraulic cylinders, according to specifications.",Deductive Reasoning,2,0
23465,"Plumbers, Pipefitters, and Steamfitters","Select pipe sizes, types, or related materials, such as supports, hangers, or hydraulic cylinders, according to specifications.",Written Comprehension,1,0
23465,"Plumbers, Pipefitters, and Steamfitters","Select pipe sizes, types, or related materials, such as supports, hangers, or hydraulic cylinders, according to specifications.",Number Facility,1,0
23472,"Plumbers, Pipefitters, and Steamfitters",Fill pipes or plumbing fixtures with water or air and observe pressure gauges to detect and locate leaks.,Near Vision,2,0
23472,"Plumbers, Pipefitters, and Steamfitters",Fill pipes or plumbing fixtures with water or air and observe pressure gauges to detect and locate leaks.,Selective Attention,2,0
23472,"Plumbers, Pipefitters, and Steamfitters",Fill pipes or plumbing fixtures with water or air and observe pressure gauges to detect and locate leaks.,Problem Sensitivity,2,0
23472,"Plumbers, Pipefitters, and Steamfitters",Fill pipes or plumbing fixtures with water or air and observe pressure gauges to detect and locate leaks.,Perceptual Speed,1,0
23471,"Plumbers, Pipefitters, and Steamfitters","Direct helpers engaged in pipe cutting, preassembly, or installation of plumbing systems or components.",Oral Expression,2,0
23471,"Plumbers, Pipefitters, and Steamfitters","Direct helpers engaged in pipe cutting, preassembly, or installation of plumbing systems or components.",Oral Comprehension,1,0
23471,"Plumbers, Pipefitters, and Steamfitters","Direct helpers engaged in pipe cutting, preassembly, or installation of plumbing systems or components.",Information Ordering,1,0
23461,"Plumbers, Pipefitters, and Steamfitters","Inspect, examine, or test installed systems or pipe lines, using pressure gauge, hydrostatic testing, observation, or other methods.",Near Vision,2,0
23461,"Plumbers, Pipefitters, and Steamfitters","Inspect, examine, or test installed systems or pipe lines, using pressure gauge, hydrostatic testing, observation, or other methods.",Selective Attention,2,0
23461,"Plumbers, Pipefitters, and Steamfitters","Inspect, examine, or test installed systems or pipe lines, using pressure gauge, hydrostatic testing, observation, or other methods.",Problem Sensitivity,2,0
23467,"Plumbers, Pipefitters, and Steamfitters","Install pipe assemblies, fittings, valves, appliances such as dishwashers or water heaters, or fixtures such as sinks or toilets, using hand or power tools.",Manual Dexterity,2,0
23467,"Plumbers, Pipefitters, and Steamfitters","Install pipe assemblies, fittings, valves, appliances such as dishwashers or water heaters, or fixtures such as sinks or toilets, using hand or power tools.",Static Strength,2,0
23467,"Plumbers, Pipefitters, and Steamfitters","Install pipe assemblies, fittings, valves, appliances such as dishwashers or water heaters, or fixtures such as sinks or toilets, using hand or power tools.",Multilimb Coordination,2,0
23467,"Plumbers, Pipefitters, and Steamfitters","Install pipe assemblies, fittings, valves, appliances such as dishwashers or water heaters, or fixtures such as sinks or toilets, using hand or power tools.",Control Precision,2,0
23467,"Plumbers, Pipefitters, and Steamfitters","Install pipe assemblies, fittings, valves, appliances such as dishwashers or water heaters, or fixtures such as sinks or toilets, using hand or power tools.",Arm-Hand Steadiness,1,0
23476,"Plumbers, Pipefitters, and Steamfitters",Anchor steel supports from ceiling joists to hold pipes in place.,Static Strength,2,0
23476,"Plumbers, Pipefitters, and Steamfitters",Anchor steel supports from ceiling joists to hold pipes in place.,Manual Dexterity,2,0
23476,"Plumbers, Pipefitters, and Steamfitters",Anchor steel supports from ceiling joists to hold pipes in place.,Arm-Hand Steadiness,2,0
23476,"Plumbers, Pipefitters, and Steamfitters",Anchor steel supports from ceiling joists to hold pipes in place.,Multilimb Coordination,1,0
23476,"Plumbers, Pipefitters, and Steamfitters",Anchor steel supports from ceiling joists to hold pipes in place.,Gross Body Equilibrium,1,1
23463,"Plumbers, Pipefitters, and Steamfitters","Attach pipes to walls, structures, or fixtures, such as radiators or tanks, using brackets, clamps, tools, or welding equipment.",Manual Dexterity,2,0
23463,"Plumbers, Pipefitters, and Steamfitters","Attach pipes to walls, structures, or fixtures, such as radiators or tanks, using brackets, clamps, tools, or welding equipment.",Static Strength,2,0
23463,"Plumbers, Pipefitters, and Steamfitters","Attach pipes to walls, structures, or fixtures, such as radiators or tanks, using brackets, clamps, tools, or welding equipment.",Arm-Hand Steadiness,2,0
23463,"Plumbers, Pipefitters, and Steamfitters","Attach pipes to walls, structures, or fixtures, such as radiators or tanks, using brackets, clamps, tools, or welding equipment.",Control Precision,2,0
23464,"Plumbers, Pipefitters, and Steamfitters","Modify, clean, or maintain pipe systems, units, fittings, or related machines or equipment, using hand or power tools.",Manual Dexterity,2,0
23464,"Plumbers, Pipefitters, and Steamfitters","Modify, clean, or maintain pipe systems, units, fittings, or related machines or equipment, using hand or power tools.",Static Strength,1,0
23464,"Plumbers, Pipefitters, and Steamfitters","Modify, clean, or maintain pipe systems, units, fittings, or related machines or equipment, using hand or power tools.",Control Precision,1,0
23464,"Plumbers, Pipefitters, and Steamfitters","Modify, clean, or maintain pipe systems, units, fittings, or related machines or equipment, using hand or power tools.",Arm-Hand Steadiness,1,0
23468,"Plumbers, Pipefitters, and Steamfitters",Install automatic controls to regulate pipe systems.,Manual Dexterity,2,0
23468,"Plumbers, Pipefitters, and Steamfitters",Install automatic controls to regulate pipe systems.,Control Precision,2,0
23468,"Plumbers, Pipefitters, and Steamfitters",Install automatic controls to regulate pipe systems.,Finger Dexterity,2,0
23468,"Plumbers, Pipefitters, and Steamfitters",Install automatic controls to regulate pipe systems.,Near Vision,1,0
23477,"Plumbers, Pipefitters, and Steamfitters","Estimate time, material, or labor costs for use in project plans.",Mathematical Reasoning,3,0
23477,"Plumbers, Pipefitters, and Steamfitters","Estimate time, material, or labor costs for use in project plans.",Number Facility,3,0
23477,"Plumbers, Pipefitters, and Steamfitters","Estimate time, material, or labor costs for use in project plans.",Deductive Reasoning,1,0
23470,"Plumbers, Pipefitters, and Steamfitters",Keep records of work assignments.,Written Expression,2,0
23470,"Plumbers, Pipefitters, and Steamfitters",Keep records of work assignments.,Information Ordering,2,0
23470,"Plumbers, Pipefitters, and Steamfitters",Keep records of work assignments.,Memorization,1,0
23479,"Plumbers, Pipefitters, and Steamfitters","Inspect structures to assess material or equipment needs, to establish the sequence of pipe installations, or to plan installation around obstructions, such as electrical wiring.",Deductive Reasoning,2,0
23479,"Plumbers, Pipefitters, and Steamfitters","Inspect structures to assess material or equipment needs, to establish the sequence of pipe installations, or to plan installation around obstructions, such as electrical wiring.",Visualization,2,0
23479,"Plumbers, Pipefitters, and Steamfitters","Inspect structures to assess material or equipment needs, to establish the sequence of pipe installations, or to plan installation around obstructions, such as electrical wiring.",Near Vision,2,0
23479,"Plumbers, Pipefitters, and Steamfitters","Inspect structures to assess material or equipment needs, to establish the sequence of pipe installations, or to plan installation around obstructions, such as electrical wiring.",Problem Sensitivity,1,0
23473,"Plumbers, Pipefitters, and Steamfitters","Maintain or repair plumbing by replacing defective washers, replacing or mending broken pipes, or opening clogged drains.",Manual Dexterity,2,0
23473,"Plumbers, Pipefitters, and Steamfitters","Maintain or repair plumbing by replacing defective washers, replacing or mending broken pipes, or opening clogged drains.",Static Strength,1,0
23473,"Plumbers, Pipefitters, and Steamfitters","Maintain or repair plumbing by replacing defective washers, replacing or mending broken pipes, or opening clogged drains.",Control Precision,1,0
23473,"Plumbers, Pipefitters, and Steamfitters","Maintain or repair plumbing by replacing defective washers, replacing or mending broken pipes, or opening clogged drains.",Finger Dexterity,1,0
23488,"Plumbers, Pipefitters, and Steamfitters",Repair or remove and replace system components.,Manual Dexterity,2,0
23488,"Plumbers, Pipefitters, and Steamfitters",Repair or remove and replace system components.,Static Strength,1,0
23488,"Plumbers, Pipefitters, and Steamfitters",Repair or remove and replace system components.,Control Precision,1,0
23481,"Plumbers, Pipefitters, and Steamfitters","Cut openings in structures to accommodate pipes or pipe fittings, using hand or power tools.",Manual Dexterity,2,0
23481,"Plumbers, Pipefitters, and Steamfitters","Cut openings in structures to accommodate pipes or pipe fittings, using hand or power tools.",Static Strength,2,0
23481,"Plumbers, Pipefitters, and Steamfitters","Cut openings in structures to accommodate pipes or pipe fittings, using hand or power tools.",Control Precision,2,0
23481,"Plumbers, Pipefitters, and Steamfitters","Cut openings in structures to accommodate pipes or pipe fittings, using hand or power tools.",Arm-Hand Steadiness,1,0
23480,"Plumbers, Pipefitters, and Steamfitters","Install green plumbing equipment, such as faucet flow restrictors, dual-flush or pressure-assisted flush toilets, or tankless hot water heaters.",Manual Dexterity,2,0
23480,"Plumbers, Pipefitters, and Steamfitters","Install green plumbing equipment, such as faucet flow restrictors, dual-flush or pressure-assisted flush toilets, or tankless hot water heaters.",Control Precision,2,0
23480,"Plumbers, Pipefitters, and Steamfitters","Install green plumbing equipment, such as faucet flow restrictors, dual-flush or pressure-assisted flush toilets, or tankless hot water heaters.",Static Strength,1,0
23480,"Plumbers, Pipefitters, and Steamfitters","Install green plumbing equipment, such as faucet flow restrictors, dual-flush or pressure-assisted flush toilets, or tankless hot water heaters.",Arm-Hand Steadiness,1,0
23482,"Plumbers, Pipefitters, and Steamfitters",Inspect work sites for obstructions or holes that could cause structural weakness.,Near Vision,2,0
23482,"Plumbers, Pipefitters, and Steamfitters",Inspect work sites for obstructions or holes that could cause structural weakness.,Selective Attention,2,0
23482,"Plumbers, Pipefitters, and Steamfitters",Inspect work sites for obstructions or holes that could cause structural weakness.,Problem Sensitivity,2,0
23484,"Plumbers, Pipefitters, and Steamfitters","Install pipe systems to support alternative energy-fueled systems, such as geothermal heating or cooling systems.",Manual Dexterity,2,0
23484,"Plumbers, Pipefitters, and Steamfitters","Install pipe systems to support alternative energy-fueled systems, such as geothermal heating or cooling systems.",Static Strength,2,0
23484,"Plumbers, Pipefitters, and Steamfitters","Install pipe systems to support alternative energy-fueled systems, such as geothermal heating or cooling systems.",Multilimb Coordination,1,0
23484,"Plumbers, Pipefitters, and Steamfitters","Install pipe systems to support alternative energy-fueled systems, such as geothermal heating or cooling systems.",Control Precision,1,0
23483,"Plumbers, Pipefitters, and Steamfitters","Install fixtures, appliances, or equipment designed to reduce water or energy consumption.",Manual Dexterity,2,0
23483,"Plumbers, Pipefitters, and Steamfitters","Install fixtures, appliances, or equipment designed to reduce water or energy consumption.",Control Precision,2,0
23483,"Plumbers, Pipefitters, and Steamfitters","Install fixtures, appliances, or equipment designed to reduce water or energy consumption.",Static Strength,1,0
23487,"Plumbers, Pipefitters, and Steamfitters",Repair hydraulic or air pumps.,Manual Dexterity,2,0
23487,"Plumbers, Pipefitters, and Steamfitters",Repair hydraulic or air pumps.,Control Precision,2,0
23487,"Plumbers, Pipefitters, and Steamfitters",Repair hydraulic or air pumps.,Finger Dexterity,1,0
23487,"Plumbers, Pipefitters, and Steamfitters",Repair hydraulic or air pumps.,Deductive Reasoning,1,0
23485,"Plumbers, Pipefitters, and Steamfitters","Weld small pipes or special piping, using specialized techniques, equipment, or materials, such as computer-assisted welding or microchip fabrication.",Arm-Hand Steadiness,3,0
23485,"Plumbers, Pipefitters, and Steamfitters","Weld small pipes or special piping, using specialized techniques, equipment, or materials, such as computer-assisted welding or microchip fabrication.",Control Precision,3,0
23485,"Plumbers, Pipefitters, and Steamfitters","Weld small pipes or special piping, using specialized techniques, equipment, or materials, such as computer-assisted welding or microchip fabrication.",Near Vision,2,0
23485,"Plumbers, Pipefitters, and Steamfitters","Weld small pipes or special piping, using specialized techniques, equipment, or materials, such as computer-assisted welding or microchip fabrication.",Manual Dexterity,2,0
23486,"Plumbers, Pipefitters, and Steamfitters","Operate motorized pumps to remove water from flooded manholes, basements, or facility floors.",Control Precision,1,0
23486,"Plumbers, Pipefitters, and Steamfitters","Operate motorized pumps to remove water from flooded manholes, basements, or facility floors.",Static Strength,1,0
