task_id,occupation,task_text,ability_name,weight,uncertain
15194,"Loading and Moving Machine Operators, Underground Mining","Observe and record car numbers, carriers, customers, tonnages, and grades and conditions of material.",Perceptual Speed,2,0
15194,"Loading and Moving Machine Operators, Underground Mining","Observe and record car numbers, carriers, customers, tonnages, and grades and conditions of material.",Written Expression,1,0
15194,"Loading and Moving Machine Operators, Underground Mining","Observe and record car numbers, carriers, customers, tonnages, and grades and conditions of material.",Memorization,1,0
15194,"Loading and Moving Machine Operators, Underground Mining","Observe and record car numbers, carriers, customers, tonnages, and grades and conditions of material.",Near Vision,1,0
23509,"Loading and Moving Machine Operators, Underground Mining",Read written instructions or confer with supervisors about schedules and materials to be moved.,Written Comprehension,2,0
23509,"Loading and Moving Machine Operators, Underground Mining",Read written instructions or confer with supervisors about schedules and materials to be moved.,Oral Comprehension,2,0
23509,"Loading and Moving Machine Operators, Underground Mining",Read written instructions or confer with supervisors about schedules and materials to be moved.,Oral Expression,1,0
23502,"Loading and Moving Machine Operators, Underground Mining",Maintain records of materials moved.,Written Expression,2,0
23502,"Loading and Moving Machine Operators, Underground Mining",Maintain records of materials moved.,Information Ordering,1,0
23502,"Loading and Moving Machine Operators, Underground Mining",Maintain records of materials moved.,Memorization,1,0
23497,"Loading and Moving Machine Operators, Underground Mining","Direct other workers to move stakes, place blocks, position anchors or cables, or move materials.",Oral Expression,2,0
23497,"Loading and Moving Machine Operators, Underground Mining","Direct other workers to move stakes, place blocks, position anchors or cables, or move materials.",Oral Comprehension,1,0
23497,"Loading and Moving Machine Operators, Underground Mining","Direct other workers to move stakes, place blocks, position anchors or cables, or move materials.",Spatial Orientation,1,0
23508,"Loading and Moving Machine Operators, Underground Mining","Push or ride cars down slopes, or hook cars to cables and control cable drum brakes, to ease cars down inclines.",Dynamic Strength,2,0
23508,"Loading and Moving Machine Operators, Underground Mining","Push or ride cars down slopes, or hook cars to cables and control cable drum brakes, to ease cars down inclines.",Control Precision,2,0
23508,"Loading and Moving Machine Operators, Underground Mining","Push or ride cars down slopes, or hook cars to cables and control cable drum brakes, to ease cars down inclines.",Rate Control,2,0
23508,"Loading and Moving Machine Operators, Underground Mining","Push or ride cars down slopes, or hook cars to cables and control cable drum brakes, to ease cars down inclines.",Gross Body Equilibrium,1,0
14966,"Rock Splitters, Quarry",Locate grain line patterns to determine how rocks will split when cut.,Flexibility of Closure,2,0
14966,"Rock Splitters, Quarry",Locate grain line patterns to determine how rocks will split when cut.,Near Vision,2,0
14966,"Rock Splitters, Quarry",Locate grain line patterns to determine how rocks will split when cut.,Visualization,2,0
14967,"Rock Splitters, Quarry","Remove pieces of stone from larger masses, using jackhammers, wedges, and other tools.",Dynamic Strength,3,0
14967,"Rock Splitters, Quarry","Remove pieces of stone from larger masses, using jackhammers, wedges, and other tools.",Static Strength,2,0
14967,"Rock Splitters, Quarry","Remove pieces of stone from larger masses, using jackhammers, wedges, and other tools.",Multilimb Coordination,2,0
14967,"Rock Splitters, Quarry","Remove pieces of stone from larger masses, using jackhammers, wedges, and other tools.",Stamina,1,0
14968,"Rock Splitters, Quarry","Insert wedges and feathers into holes, and drive wedges with sledgehammers to split stone sections from masses.",Dynamic Strength,3,0
14968,"Rock Splitters, Quarry","Insert wedges and feathers into holes, and drive wedges with sledgehammers to split stone sections from masses.",Control Precision,2,0
14968,"Rock Splitters, Quarry","Insert wedges and feathers into holes, and drive wedges with sledgehammers to split stone sections from masses.",Arm-Hand Steadiness,2,0
14968,"Rock Splitters, Quarry","Insert wedges and feathers into holes, and drive wedges with sledgehammers to split stone sections from masses.",Multilimb Coordination,1,0
14969,"Rock Splitters, Quarry","Mark dimensions or outlines on stone prior to cutting, using rules and chalk lines.",Near Vision,2,0
14969,"Rock Splitters, Quarry","Mark dimensions or outlines on stone prior to cutting, using rules and chalk lines.",Control Precision,1,0
14969,"Rock Splitters, Quarry","Mark dimensions or outlines on stone prior to cutting, using rules and chalk lines.",Number Facility,1,0
14969,"Rock Splitters, Quarry","Mark dimensions or outlines on stone prior to cutting, using rules and chalk lines.",Manual Dexterity,1,0
14970,"Rock Splitters, Quarry",Cut slabs of stone into sheets that will be used for floors or counters.,Control Precision,2,0
14970,"Rock Splitters, Quarry",Cut slabs of stone into sheets that will be used for floors or counters.,Near Vision,2,0
14970,"Rock Splitters, Quarry",Cut slabs of stone into sheets that will be used for floors or counters.,Multilimb Coordination,1,0
14970,"Rock Splitters, Quarry",Cut slabs of stone into sheets that will be used for floors or counters.,Arm-Hand Steadiness,1,0
14971,"Rock Splitters, Quarry",Set charges of explosives to split rock.,Arm-Hand Steadiness,3,0
14971,"Rock Splitters, Quarry",Set charges of explosives to split rock.,Finger Dexterity,2,0
14971,"Rock Splitters, Quarry",Set charges of explosives to split rock.,Control Precision,2,0
14971,"Rock Splitters, Quarry",Set charges of explosives to split rock.,Problem Sensitivity,1,0
14972,"Rock Splitters, Quarry","Drill holes along outlines, using jackhammers.",Dynamic Strength,2,0
14972,"Rock Splitters, Quarry","Drill holes along outlines, using jackhammers.",Multilimb Coordination,2,0
14972,"Rock Splitters, Quarry","Drill holes along outlines, using jackhammers.",Control Precision,2,0
14972,"Rock Splitters, Quarry","Drill holes along outlines, using jackhammers.",Static Strength,1,0
14973,"Rock Splitters, Quarry","Drill holes into sides of stones broken from masses, insert dogs or attach slings, and direct removal of stones.",Static Strength,2,0
14973,"Rock Splitters, Quarry","Drill holes into sides of stones broken from masses, insert dogs or attach slings, and direct removal of stones.",Multilimb Coordination,1,0
14973,"Rock Splitters, Quarry","Drill holes into sides of stones broken from masses, insert dogs or attach slings, and direct removal of stones.",Control Precision,1,0
14973,"Rock Splitters, Quarry","Drill holes into sides of stones broken from masses, insert dogs or attach slings, and direct removal of stones.",Oral Expression,1,0
14974,"Rock Splitters, Quarry","Cut grooves along outlines, using chisels.",Control Precision,2,0
14974,"Rock Splitters, Quarry","Cut grooves along outlines, using chisels.",Arm-Hand Steadiness,2,0
14974,"Rock Splitters, Quarry","Cut grooves along outlines, using chisels.",Near Vision,1,0
14974,"Rock Splitters, Quarry","Cut grooves along outlines, using chisels.",Manual Dexterity,1,0
7112,"Roustabouts, Oil and Gas","Unscrew or tighten pipes, casing, tubing, and pump rods, using hand and power wrenches and tongs.",Static Strength,2,0
7112,"Roustabouts, Oil and Gas","Unscrew or tighten pipes, casing, tubing, and pump rods, using hand and power wrenches and tongs.",Manual Dexterity,2,0
7112,"Roustabouts, Oil and Gas","Unscrew or tighten pipes, casing, tubing, and pump rods, using hand and power wrenches and tongs.",Dynamic Strength,1,0
7112,"Roustabouts, Oil and Gas","Unscrew or tighten pipes, casing, tubing, and pump rods, using hand and power wrenches and tongs.",Arm-Hand Steadiness,1,0
7116,"Roustabouts, Oil and Gas","Dismantle and repair oil field machinery, boilers, and steam engine parts, using hand tools and power tools.",Manual Dexterity,2,0
7116,"Roustabouts, Oil and Gas","Dismantle and repair oil field machinery, boilers, and steam engine parts, using hand tools and power tools.",Static Strength,2,0
7116,"Roustabouts, Oil and Gas","Dismantle and repair oil field machinery, boilers, and steam engine parts, using hand tools and power tools.",Problem Sensitivity,2,0
7116,"Roustabouts, Oil and Gas","Dismantle and repair oil field machinery, boilers, and steam engine parts, using hand tools and power tools.",Finger Dexterity,1,0
7119,"Roustabouts, Oil and Gas",Guide cranes to move loads about decks.,Depth Perception,2,0
7119,"Roustabouts, Oil and Gas",Guide cranes to move loads about decks.,Response Orientation,1,0
7119,"Roustabouts, Oil and Gas",Guide cranes to move loads about decks.,Multilimb Coordination,1,0
7119,"Roustabouts, Oil and Gas",Guide cranes to move loads about decks.,Near Vision,1,0
20145,"Roustabouts, Oil and Gas","Walk flow lines to locate leaks, using electronic detectors and by making visual inspections, and repair the leaks.",Problem Sensitivity,2,0
20145,"Roustabouts, Oil and Gas","Walk flow lines to locate leaks, using electronic detectors and by making visual inspections, and repair the leaks.",Near Vision,2,0
20145,"Roustabouts, Oil and Gas","Walk flow lines to locate leaks, using electronic detectors and by making visual inspections, and repair the leaks.",Stamina,1,0
20145,"Roustabouts, Oil and Gas","Walk flow lines to locate leaks, using electronic detectors and by making visual inspections, and repair the leaks.",Manual Dexterity,1,0
23978,"Roustabouts, Oil and Gas",Lay gas and oil pipelines.,Static Strength,2,0
23978,"Roustabouts, Oil and Gas",Lay gas and oil pipelines.,Dynamic Strength,2,0
23978,"Roustabouts, Oil and Gas",Lay gas and oil pipelines.,Trunk Strength,1,0
23978,"Roustabouts, Oil and Gas",Lay gas and oil pipelines.,Stamina,1,0
7113,"Roustabouts, Oil and Gas",Bolt together pump and engine parts.,Manual Dexterity,2,0
7113,"Roustabouts, Oil and Gas",Bolt together pump and engine parts.,Finger Dexterity,2,0
7113,"Roustabouts, Oil and Gas",Bolt together pump and engine parts.,Arm-Hand Steadiness,1,0
7113,"Roustabouts, Oil and Gas",Bolt together pump and engine parts.,Control Precision,1,0
7115,"Roustabouts, Oil and Gas","Move pipes to and from trucks, using truck winches and motorized lifts, or by hand.",Static Strength,2,0
7115,"Roustabouts, Oil and Gas","Move pipes to and from trucks, using truck winches and motorized lifts, or by hand.",Dynamic Strength,2,0
7115,"Roustabouts, Oil and Gas","Move pipes to and from trucks, using truck winches and motorized lifts, or by hand.",Multilimb Coordination,1,0
7115,"Roustabouts, Oil and Gas","Move pipes to and from trucks, using truck winches and motorized lifts, or by hand.",Trunk Strength,1,0
23979,"Roustabouts, Oil and Gas",Clean trucks used in the fields.,Dynamic Strength,1,0
23979,"Roustabouts, Oil and Gas",Clean trucks used in the fields.,Stamina,1,0
23979,"Roustabouts, Oil and Gas",Clean trucks used in the fields.,Manual Dexterity,1,0
7121,"Roustabouts, Oil and Gas","Dig holes, set forms, and mix and pour concrete into forms to make foundations for wood or steel derricks.",Static Strength,3,0
7121,"Roustabouts, Oil and Gas","Dig holes, set forms, and mix and pour concrete into forms to make foundations for wood or steel derricks.",Dynamic Strength,2,0
7121,"Roustabouts, Oil and Gas","Dig holes, set forms, and mix and pour concrete into forms to make foundations for wood or steel derricks.",Trunk Strength,2,0
7121,"Roustabouts, Oil and Gas","Dig holes, set forms, and mix and pour concrete into forms to make foundations for wood or steel derricks.",Stamina,2,0
7120,"Roustabouts, Oil and Gas",Supply equipment to rig floors as requested and provide assistance to roughnecks.,Static Strength,2,0
7120,"Roustabouts, Oil and Gas",Supply equipment to rig floors as requested and provide assistance to roughnecks.,Dynamic Strength,1,0
7120,"Roustabouts, Oil and Gas",Supply equipment to rig floors as requested and provide assistance to roughnecks.,Oral Comprehension,1,1
7111,"Roustabouts, Oil and Gas",Clean up spilled oil by bailing it into barrels.,Dynamic Strength,2,0
7111,"Roustabouts, Oil and Gas",Clean up spilled oil by bailing it into barrels.,Static Strength,1,0
7111,"Roustabouts, Oil and Gas",Clean up spilled oil by bailing it into barrels.,Trunk Strength,1,0
7111,"Roustabouts, Oil and Gas",Clean up spilled oil by bailing it into barrels.,Manual Dexterity,1,0
7117,"Roustabouts, Oil and Gas",Dig drainage ditches around wells and storage tanks.,Static Strength,3,0
7117,"Roustabouts, Oil and Gas",Dig drainage ditches around wells and storage tanks.,Dynamic Strength,2,0
7117,"Roustabouts, Oil and Gas",Dig drainage ditches around wells and storage tanks.,Trunk Strength,2,0
7117,"Roustabouts, Oil and Gas",Dig drainage ditches around wells and storage tanks.,Stamina,2,0
7122,"Roustabouts, Oil and Gas","Cut down and remove trees and brush to clear drill sites, to reduce fire hazards, and to make way for roads to sites.",Dynamic Strength,3,0
7122,"Roustabouts, Oil and Gas","Cut down and remove trees and brush to clear drill sites, to reduce fire hazards, and to make way for roads to sites.",Static Strength,2,0
7122,"Roustabouts, Oil and Gas","Cut down and remove trees and brush to clear drill sites, to reduce fire hazards, and to make way for roads to sites.",Stamina,2,0
7122,"Roustabouts, Oil and Gas","Cut down and remove trees and brush to clear drill sites, to reduce fire hazards, and to make way for roads to sites.",Multilimb Coordination,1,0
13699,Helpers--Extraction Workers,Observe and monitor equipment operation during the extraction process to detect any problems.,Selective Attention,2,0
13699,Helpers--Extraction Workers,Observe and monitor equipment operation during the extraction process to detect any problems.,Problem Sensitivity,2,0
13699,Helpers--Extraction Workers,Observe and monitor equipment operation during the extraction process to detect any problems.,Near Vision,1,0
13700,Helpers--Extraction Workers,Drive moving equipment to transport materials and parts to excavation sites.,Control Precision,2,0
13700,Helpers--Extraction Workers,Drive moving equipment to transport materials and parts to excavation sites.,Multilimb Coordination,1,0
13700,Helpers--Extraction Workers,Drive moving equipment to transport materials and parts to excavation sites.,Depth Perception,1,0
13705,Helpers--Extraction Workers,"Unload materials, devices, and machine parts, using hand tools.",Static Strength,2,0
13705,Helpers--Extraction Workers,"Unload materials, devices, and machine parts, using hand tools.",Manual Dexterity,1,0
13705,Helpers--Extraction Workers,"Unload materials, devices, and machine parts, using hand tools.",Dynamic Strength,1,0
13709,Helpers--Extraction Workers,Set up and adjust equipment used to excavate geological materials.,Manual Dexterity,2,0
13709,Helpers--Extraction Workers,Set up and adjust equipment used to excavate geological materials.,Static Strength,1,0
13709,Helpers--Extraction Workers,Set up and adjust equipment used to excavate geological materials.,Control Precision,1,0
13702,Helpers--Extraction Workers,Organize materials to prepare for use.,Information Ordering,1,1
13702,Helpers--Extraction Workers,Organize materials to prepare for use.,Static Strength,1,0
13702,Helpers--Extraction Workers,Organize materials to prepare for use.,Manual Dexterity,1,0
13698,Helpers--Extraction Workers,"Repair and maintain automotive and drilling equipment, using hand tools.",Manual Dexterity,2,0
13698,Helpers--Extraction Workers,"Repair and maintain automotive and drilling equipment, using hand tools.",Static Strength,2,0
13698,Helpers--Extraction Workers,"Repair and maintain automotive and drilling equipment, using hand tools.",Problem Sensitivity,1,0
13698,Helpers--Extraction Workers,"Repair and maintain automotive and drilling equipment, using hand tools.",Finger Dexterity,1,0
13701,Helpers--Extraction Workers,Clean up work areas and remove debris after extraction activities are complete.,Static Strength,1,0
13701,Helpers--Extraction Workers,Clean up work areas and remove debris after extraction activities are complete.,Dynamic Strength,1,0
13701,Helpers--Extraction Workers,Clean up work areas and remove debris after extraction activities are complete.,Stamina,1,0
13708,Helpers--Extraction Workers,Clean and prepare sites for excavation or boring.,Static Strength,2,0
13708,Helpers--Extraction Workers,Clean and prepare sites for excavation or boring.,Dynamic Strength,1,0
13708,Helpers--Extraction Workers,Clean and prepare sites for excavation or boring.,Stamina,1,0
13706,Helpers--Extraction Workers,"Load materials into well holes or into equipment, using hand tools.",Static Strength,2,0
13706,Helpers--Extraction Workers,"Load materials into well holes or into equipment, using hand tools.",Manual Dexterity,1,0
13706,Helpers--Extraction Workers,"Load materials into well holes or into equipment, using hand tools.",Control Precision,1,0
13703,Helpers--Extraction Workers,"Provide assistance to extraction craft workers, such as earth drillers and derrick operators.",Static Strength,1,0
13703,Helpers--Extraction Workers,"Provide assistance to extraction craft workers, such as earth drillers and derrick operators.",Multilimb Coordination,1,0
13703,Helpers--Extraction Workers,"Provide assistance to extraction craft workers, such as earth drillers and derrick operators.",Oral Comprehension,1,1
13710,Helpers--Extraction Workers,"Collect and examine geological matter, using hand tools and testing devices.",Near Vision,2,0
13710,Helpers--Extraction Workers,"Collect and examine geological matter, using hand tools and testing devices.",Manual Dexterity,1,0
13710,Helpers--Extraction Workers,"Collect and examine geological matter, using hand tools and testing devices.",Problem Sensitivity,1,0
13707,Helpers--Extraction Workers,Signal workers to start geological material extraction or boring.,Response Orientation,1,1
13707,Helpers--Extraction Workers,Signal workers to start geological material extraction or boring.,Near Vision,1,0
13707,Helpers--Extraction Workers,Signal workers to start geological material extraction or boring.,Oral Expression,1,0
13704,Helpers--Extraction Workers,"Dismantle extracting and boring equipment used for excavation, using hand tools.",Manual Dexterity,2,0
13704,Helpers--Extraction Workers,"Dismantle extracting and boring equipment used for excavation, using hand tools.",Static Strength,2,0
13704,Helpers--Extraction Workers,"Dismantle extracting and boring equipment used for excavation, using hand tools.",Finger Dexterity,1,0
13711,Helpers--Extraction Workers,Dig trenches.,Static Strength,3,0
13711,Helpers--Extraction Workers,Dig trenches.,Dynamic Strength,2,0
13711,Helpers--Extraction Workers,Dig trenches.,Trunk Strength,2,0
13711,Helpers--Extraction Workers,Dig trenches.,Stamina,2,0
